system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,131,8,50482.4072,50482.4935,transient_node,Network,nvme
6,225,14,50487.684,50488.2231,transient_node,Network,nvme
6,33,2,50501.3548,50502.6285,transient_node,Network,nvme
6,85,5,50506.7739,50507.0399,transient_node,Network,nvme
6,56,3,50538.3912,50538.4882,transient_node,Network,nvme
6,211,13,50542.2189,50542.3197,transient_node,Network,nvme
6,66,4,50553.5876,50554.2997,transient_node,Network,nvme
6,7,0,50555.3996,50555.4196,transient_node,Network,nvme
6,147,9,50565.4555,50565.6639,transient_node,Network,nvme
6,220,13,50574.8689,50574.9749,transient_node,Network,nvme
6,70,4,50575.8549,50576.1179,transient_node,Network,nvme
6,135,8,50578.6321,50579.01,transient_node,Network,nvme
6,168,10,50580.4797,50580.6236,transient_node,Network,nvme
6,205,12,50582.5401,50582.7385,transient_node,Network,nvme
6,22,1,50592.7515,50593.2135,transient_node,Network,nvme
6,106,6,50611.0433,50611.6003,transient_node,Network,nvme
6,226,14,50621.8519,50621.8696,transient_node,Network,nvme
6,68,4,50624.937,50625.1372,transient_node,Network,nvme
6,1,0,50633.5898,50633.8089,transient_node,Network,nvme
6,70,4,50635.5164,50635.7481,transient_node,Network,nvme
6,149,9,50660.5988,50660.803,transient_node,Network,nvme
6,121,7,50673.4362,50673.622,transient_node,Network,nvme
6,117,7,50712.9343,50712.9473,transient_node,Network,nvme
6,10,0,50724.4847,50725.2748,transient_node,Network,nvme
6,189,11,50803.9457,50804.226,transient_node,Network,nvme
6,16,1,50813.1802,50813.2222,transient_node,Network,nvme
6,184,11,50826.7373,50827.7014,transient_node,Network,nvme
6,108,6,50838.1812,50838.4049,transient_node,Network,nvme
6,100,6,50846.0726,50846.0871,transient_node,Network,nvme
6,94,5,50853.2289,50853.4096,transient_node,Network,nvme
6,127,7,50856.826,50856.871,transient_node,Network,nvme
6,113,7,50875.8308,50875.9542,transient_node,Network,nvme
6,243,15,50890.0207,50890.6437,transient_node,Network,nvme
6,189,11,50910.0117,50910.1894,transient_node,Network,nvme
6,184,11,50924.6228,50924.8141,transient_node,Network,nvme
6,243,15,50925.9503,50926.0542,transient_node,Network,nvme
6,67,4,50930.3856,50930.5497,transient_node,Network,nvme
6,203,12,50931.4067,50931.4151,transient_node,Network,nvme
6,237,14,50932.8749,50932.9503,transient_node,Network,nvme
6,25,1,50933.5773,50933.7725,transient_node,Network,nvme
6,145,9,50937.1551,50937.2743,transient_node,Network,nvme
6,190,11,50968.0901,50968.2209,transient_node,Network,nvme
6,158,9,50976.0068,50976.0881,transient_node,Network,nvme
6,239,14,50982.8956,50983.0178,transient_node,Network,nvme
6,1,0,51003.8347,51004.6471,transient_node,Network,nvme
6,74,4,51045.2314,51045.4889,transient_node,Network,nvme
6,204,12,51046.1961,51046.2299,transient_node,Network,nvme
6,174,10,51066.6504,51066.7943,transient_node,Network,nvme
6,71,4,51079.8658,51079.8972,transient_node,Network,nvme
6,211,13,51082.4378,51082.5077,transient_node,Network,nvme
6,230,14,51091.7538,51091.9218,transient_node,Network,nvme
6,168,10,51099.3282,51099.472,transient_node,Network,nvme
6,189,11,51099.9144,51099.925,transient_node,Network,nvme
6,86,5,51105.4822,51105.6023,transient_node,Network,nvme
6,151,9,51111.4606,51111.4669,transient_node,Network,nvme
6,251,15,51115.1304,51115.2534,transient_node,Network,nvme
6,132,8,51125.0754,51125.1281,transient_node,Network,nvme
6,46,2,51128.5527,51128.8335,transient_node,Network,nvme
6,41,2,51133.7902,51133.9041,transient_node,Network,nvme
6,201,12,51135.4057,51135.4474,transient_node,Network,nvme
6,102,6,51152.1909,51152.4175,transient_node,Network,nvme
6,143,8,51162.0782,51162.2775,transient_node,Network,nvme
6,148,9,51164.0245,51164.3342,transient_node,Network,nvme
6,76,4,51177.9713,51178.0308,transient_node,Network,nvme
6,136,8,51179.1838,51179.9035,transient_node,Network,nvme
6,223,13,51181.5936,51181.8848,transient_node,Network,nvme
6,248,15,51183.9215,51184.1883,transient_node,Network,nvme
6,74,4,51192.9804,51193.0817,transient_node,Network,nvme
6,177,11,51247.423,51247.4412,transient_node,Network,nvme
6,148,9,51274.9598,51274.9901,transient_node,Network,nvme
6,197,12,51283.9507,51283.9743,transient_node,Network,nvme
6,213,13,51285.3538,51285.4831,transient_node,Network,nvme
6,68,4,51308.7749,51308.9072,transient_node,Network,nvme
6,181,11,51308.975,51309.018,transient_node,Network,nvme
6,86,5,51311.225,51312.0495,transient_node,Network,nvme
6,217,13,51311.7431,51312.3163,transient_node,Network,nvme
6,58,3,51315.2453,51315.3188,transient_node,Network,nvme
6,70,4,51333.8067,51334.167,transient_node,Network,nvme
6,72,4,51333.9912,51334.0559,transient_node,Network,nvme
6,157,9,51354.3569,51354.4447,transient_node,Network,nvme
6,233,14,51373.6893,51373.7875,transient_node,Network,nvme
6,181,11,51374.517,51375.1561,transient_node,Network,nvme
6,45,2,51385.5563,51386.0061,transient_node,Network,nvme
6,229,14,51392.4752,51393.134,transient_node,Network,nvme
6,100,6,51395.0566,51395.0844,transient_node,Network,nvme
6,201,12,51399.8436,51400.0219,transient_node,Network,nvme
6,200,12,51404.6337,51404.7572,transient_node,Network,nvme
6,246,15,51408.5709,51408.6816,transient_node,Network,nvme
6,215,13,51418.211,51418.3265,transient_node,Network,nvme
6,13,0,51422.6297,51422.6654,transient_node,Network,nvme
6,125,7,51428.3695,51428.5301,transient_node,Network,nvme
6,49,3,51434.0505,51434.1993,transient_node,Network,nvme
6,2,0,51462.204,51462.8063,transient_node,Network,nvme
6,237,14,51473.8252,51474.106,transient_node,Network,nvme
6,10,0,51475.5754,51476.1144,transient_node,Network,nvme
6,44,2,51479.0715,51479.1165,transient_node,Network,nvme
6,128,8,51487.0405,51487.0736,transient_node,Network,nvme
6,153,9,51520.1331,51520.3569,transient_node,Network,nvme
6,209,13,51534.6008,51534.9911,transient_node,Network,nvme
6,126,7,51542.9415,51543.0442,transient_node,Network,nvme
6,187,11,51563.1808,51563.9738,transient_node,Network,nvme
6,39,2,51568.5944,51568.6302,transient_node,Network,nvme
6,134,8,51573.1609,51573.3021,transient_node,Network,nvme
6,69,4,51599.9229,51600.0777,transient_node,Network,nvme
6,236,14,51607.8951,51608.0157,transient_node,Network,nvme
6,86,5,51609.7935,51609.9732,transient_node,Network,nvme
6,127,7,51611.8061,51611.8718,transient_node,Network,nvme
6,178,11,51618.2767,51618.6486,transient_node,Network,nvme
6,191,11,51625.9325,51626.0113,transient_node,Network,nvme
6,231,14,51629.4074,51630.0284,transient_node,Network,nvme
6,251,15,51652.9539,51653.5084,transient_node,Network,nvme
6,178,11,51666.683,51666.8727,transient_node,Network,nvme
6,153,9,51705.8019,51705.8307,transient_node,Network,nvme
6,16,1,51724.1758,51724.2536,transient_node,Network,nvme
6,83,5,51728.9443,51729.353,transient_node,Network,nvme
6,134,8,51731.4675,51731.5959,transient_node,Network,nvme
6,18,1,51732.7941,51733.1116,transient_node,Network,nvme
6,209,13,51738.9186,51739.1997,transient_node,Network,nvme
6,152,9,51742.3639,51742.3783,transient_node,Network,nvme
6,241,15,51744.1482,51744.5581,transient_node,Network,nvme
6,194,12,51754.2312,51754.3073,transient_node,Network,nvme
6,82,5,51759.4425,51759.6947,transient_node,Network,nvme
6,124,7,51760.0557,51760.922,transient_node,Network,nvme
6,161,10,51763.3251,51763.451,transient_node,Network,nvme
6,108,6,51776.6299,51776.7045,transient_node,Network,nvme
6,126,7,51789.9325,51789.9755,transient_node,Network,nvme
6,17,1,51793.1714,51793.4807,transient_node,Network,nvme
6,72,4,51807.5869,51807.7821,transient_node,Network,nvme
6,179,11,51828.4745,51828.4943,transient_node,Network,nvme
6,245,15,51842.5188,51842.6333,transient_node,Network,nvme
6,166,10,51850.7084,51851.6913,transient_node,Network,nvme
6,211,13,51880.4605,51880.5173,transient_node,Network,nvme
6,205,12,51896.1364,51896.6301,transient_node,Network,nvme
6,52,3,51906.4514,51906.7048,transient_node,Network,nvme
6,153,9,51910.739,51911.0214,transient_node,Network,nvme
6,18,1,51917.169,51917.211,transient_node,Network,nvme
6,160,10,51937.5783,51937.7436,transient_node,Network,nvme
6,178,11,51944.9005,51945.4139,transient_node,Network,nvme
6,27,1,51978.5114,51978.6632,transient_node,Network,nvme
6,155,9,51997.9231,51998.2245,transient_node,Network,nvme
6,123,7,51999.5633,51999.6056,transient_node,Network,nvme
6,164,10,52009.476,52009.4982,transient_node,Network,nvme
6,226,14,52012.1012,52012.52,transient_node,Network,nvme
6,233,14,52043.7921,52043.9348,transient_node,Network,nvme
6,59,3,52055.6146,52055.8567,transient_node,Network,nvme
6,169,10,52073.6873,52073.7006,transient_node,Network,nvme
6,221,13,52096.2822,52096.6797,transient_node,Network,nvme
6,208,13,52102.9168,52105.1407,transient_node,Network,nvme
6,8,0,52119.9077,52120.0369,transient_node,Network,nvme
6,26,1,52134.5416,52134.6592,transient_node,Network,nvme
6,20,1,52146.197,52146.5237,transient_node,Network,nvme
6,155,9,52193.9441,52194.0672,transient_node,Network,nvme
6,29,1,52200.0934,52200.5687,transient_node,Network,nvme
6,112,7,52214.381,52214.8526,transient_node,Network,nvme
6,144,9,52217.3227,52217.804,transient_node,Network,nvme
6,58,3,52228.0369,52228.358,transient_node,Network,nvme
6,151,9,52248.5704,52249.3717,transient_node,Network,nvme
6,111,6,52254.3989,52254.7922,transient_node,Network,nvme
6,245,15,52276.8682,52276.902,transient_node,Network,nvme
6,69,4,52298.1798,52298.2827,transient_node,Network,nvme
6,10,0,52327.3911,52327.5838,transient_node,Network,nvme
6,127,7,52330.2808,52330.5235,transient_node,Network,nvme
6,30,1,52349.5503,52349.5553,transient_node,Network,nvme
6,254,15,52365.1431,52365.2874,transient_node,Network,nvme
6,41,2,52379.6348,52379.6689,transient_node,Network,nvme
6,160,10,52381.9474,52382.8812,transient_node,Network,nvme
6,47,2,52398.8398,52398.8403,transient_node,Network,nvme
6,190,11,52436.5447,52436.5607,transient_node,Network,nvme
6,103,6,52437.7776,52438.0641,transient_node,Network,nvme
6,69,4,52458.8948,52459.3906,transient_node,Network,nvme
6,169,10,52471.4955,52471.8206,transient_node,Network,nvme
6,169,10,52493.1265,52493.1624,transient_node,Network,nvme
6,74,4,52494.9102,52495.0186,transient_node,Network,nvme
6,252,15,52499.9027,52500.795,transient_node,Network,nvme
6,163,10,52509.2985,52509.4954,transient_node,Network,nvme
6,139,8,52515.4134,52515.5764,transient_node,Network,nvme
6,2,0,52521.2418,52521.295,transient_node,Network,nvme
6,232,14,52526.3737,52526.374,transient_node,Network,nvme
6,49,3,52528.5033,52528.6208,transient_node,Network,nvme
6,174,10,52560.9817,52560.9822,transient_node,Network,nvme
6,253,15,52575.0166,52575.3957,transient_node,Network,nvme
6,185,11,52608.8911,52608.9179,transient_node,Network,nvme
6,125,7,52621.0864,52621.1683,transient_node,Network,nvme
6,11,0,52632.8074,52633.0487,transient_node,Network,nvme
6,134,8,52659.6142,52659.8216,transient_node,Network,nvme
6,185,11,52670.8467,52670.9597,transient_node,Network,nvme
6,126,7,52674.6399,52674.8043,transient_node,Network,nvme
6,41,2,52680.6413,52681.1091,transient_node,Network,nvme
6,117,7,52742.1977,52742.2769,transient_node,Network,nvme
6,98,6,52743.3656,52743.4211,transient_node,Network,nvme
6,183,11,52745.205,52746.0013,transient_node,Network,nvme
6,231,14,52750.1529,52750.1568,transient_node,Network,nvme
6,84,5,52767.3365,52767.627,transient_node,Network,nvme
6,119,7,52799.1026,52799.2224,transient_node,Network,nvme
6,170,10,52833.1737,52833.2973,transient_node,Network,nvme
6,46,2,52897.7944,52897.8754,transient_node,Network,nvme
6,73,4,52912.0397,52912.2909,transient_node,Network,nvme
6,60,3,52912.8575,52912.9779,transient_node,Network,nvme
6,38,2,52921.764,52921.8291,transient_node,Network,nvme
6,102,6,52934.5005,52934.8685,transient_node,Network,nvme
6,247,15,52952.5391,52952.8496,transient_node,Network,nvme
6,30,1,52968.499,52969.2868,transient_node,Network,nvme
6,181,11,53028.255,53028.3132,transient_node,Network,nvme
6,139,8,53062.7118,53063.4261,transient_node,Network,nvme
6,237,14,53074.9271,53075.3175,transient_node,Network,nvme
6,254,15,53076.8929,53077.1434,transient_node,Network,nvme
6,143,8,53077.5047,53078.1811,transient_node,Network,nvme
6,92,5,53112.7151,53112.8033,transient_node,Network,nvme
6,194,12,53116.2995,53116.5082,transient_node,Network,nvme
6,136,8,53126.3077,53126.8038,transient_node,Network,nvme
6,78,4,53129.8539,53129.8639,transient_node,Network,nvme
6,145,9,53133.9509,53134.3102,transient_node,Network,nvme
6,45,2,53139.1162,53139.3743,transient_node,Network,nvme
6,229,14,53143.1197,53143.6578,transient_node,Network,nvme
6,210,13,53144.03,53144.0465,transient_node,Network,nvme
6,38,2,53160.4264,53160.5487,transient_node,Network,nvme
6,160,10,53166.6683,53166.8641,transient_node,Network,nvme
6,79,4,53169.5854,53170.7454,transient_node,Network,nvme
6,10,0,53174.8636,53174.8943,transient_node,Network,nvme
6,88,5,53198.3487,53198.4274,transient_node,Network,nvme
6,43,2,53203.0114,53203.2997,transient_node,Network,nvme
6,12,0,53210.0229,53210.0625,transient_node,Network,nvme
6,181,11,53223.6696,53224.1413,transient_node,Network,nvme
6,244,15,53229.4236,53229.7963,transient_node,Network,nvme
6,117,7,53236.2443,53236.5371,transient_node,Network,nvme
6,119,7,53240.1092,53240.1201,transient_node,Network,nvme
6,206,12,53244.5707,53244.8284,transient_node,Network,nvme
6,112,7,53284.507,53285.1857,transient_node,Network,nvme
6,81,5,53327.407,53327.7751,transient_node,Network,nvme
6,152,9,53330.9524,53331.3331,transient_node,Network,nvme
6,89,5,53337.6399,53337.7541,transient_node,Network,nvme
6,17,1,53360.3398,53360.5065,transient_node,Network,nvme
6,205,12,53373.0434,53373.1033,transient_node,Network,nvme
6,110,6,53375.1787,53375.6981,transient_node,Network,nvme
6,208,13,53378.6357,53379.0444,transient_node,Network,nvme
6,181,11,53439.0865,53439.1063,transient_node,Network,nvme
6,177,11,53442.7893,53443.1795,transient_node,Network,nvme
6,174,10,53442.877,53443.0086,transient_node,Network,nvme
6,212,13,53460.9726,53461.0654,transient_node,Network,nvme
6,8,0,53469.9899,53470.4132,transient_node,Network,nvme
6,56,3,53476.3725,53477.2359,transient_node,Network,nvme
6,23,1,53476.4643,53476.5276,transient_node,Network,nvme
6,143,8,53486.7471,53487.3762,transient_node,Network,nvme
6,151,9,53497.9875,53498.1042,transient_node,Network,nvme
6,243,15,53527.4241,53527.5305,transient_node,Network,nvme
6,27,1,53536.8851,53537.1234,transient_node,Network,nvme
6,195,12,53538.29,53538.4595,transient_node,Network,nvme
6,234,14,53558.2417,53558.6558,transient_node,Network,nvme
6,111,6,53569.8874,53569.9272,transient_node,Network,nvme
6,250,15,53573.1291,53573.1506,transient_node,Network,nvme
6,125,7,53591.5261,53591.5702,transient_node,Network,nvme
6,191,11,53591.6809,53591.8034,transient_node,Network,nvme
6,148,9,53606.6142,53606.6617,transient_node,Network,nvme
6,215,13,53617.9556,53618.0913,transient_node,Network,nvme
6,244,15,53624.8881,53625.0176,transient_node,Network,nvme
6,253,15,53625.1314,53625.3169,transient_node,Network,nvme
6,244,15,53629.1527,53629.1687,transient_node,Network,nvme
6,224,14,53673.2612,53673.5558,transient_node,Network,nvme
6,98,6,53676.115,53676.3367,transient_node,Network,nvme
6,193,12,53690.9205,53691.0426,transient_node,Network,nvme
6,215,13,53700.5045,53700.8478,transient_node,Network,nvme
6,189,11,53720.7022,53721.2272,transient_node,Network,nvme
6,103,6,53734.9614,53735.1784,transient_node,Network,nvme
6,243,15,53741.8268,53741.9782,transient_node,Network,nvme
6,219,13,53747.869,53748.0708,transient_node,Network,nvme
6,148,9,53751.7916,53751.8284,transient_node,Network,nvme
6,236,14,53753.49,53753.538,transient_node,Network,nvme
6,70,4,53759.3296,53759.5931,transient_node,Network,nvme
6,49,3,53766.3375,53766.4944,transient_node,Network,nvme
6,69,4,53772.5334,53773.2433,transient_node,Network,nvme
6,185,11,53793.6124,53793.6874,transient_node,Network,nvme
6,18,1,53809.6266,53809.7291,transient_node,Network,nvme
6,108,6,53871.015,53871.0506,transient_node,Network,nvme
6,168,10,53891.1392,53891.1924,transient_node,Network,nvme
6,20,1,53897.9003,53897.9269,transient_node,Network,nvme
6,126,7,53898.0747,53898.2409,transient_node,Network,nvme
6,12,0,53901.9369,53902.0754,transient_node,Network,nvme
6,196,12,53904.052,53904.2389,transient_node,Network,nvme
6,58,3,53910.4763,53911.4502,transient_node,Network,nvme
6,132,8,53921.8567,53921.8787,transient_node,Network,nvme
6,24,1,53930.3154,53930.8571,transient_node,Network,nvme
6,40,2,53947.9035,53948.0524,transient_node,Network,nvme
6,219,13,53966.5846,53966.7119,transient_node,Network,nvme
6,202,12,54000.0252,54000.3334,transient_node,Network,nvme
6,35,2,54008.0502,54008.3603,transient_node,Network,nvme
6,236,14,54032.0108,54032.269,transient_node,Network,nvme
6,152,9,54045.8267,54045.9893,transient_node,Network,nvme
6,14,0,54066.1356,54066.7598,transient_node,Network,nvme
6,102,6,54067.5907,54067.6603,transient_node,Network,nvme
6,54,3,54067.6082,54067.677,transient_node,Network,nvme
6,83,5,54088.7638,54088.9421,transient_node,Network,nvme
6,190,11,54102.5496,54102.6927,transient_node,Network,nvme
6,109,6,54105.2216,54105.285,transient_node,Network,nvme
6,67,4,54106.645,54106.8095,transient_node,Network,nvme
6,31,1,54120.9112,54121.1371,transient_node,Network,nvme
6,212,13,54122.093,54122.1987,transient_node,Network,nvme
6,237,14,54124.0273,54124.0914,transient_node,Network,nvme
6,102,6,54125.2432,54125.324,transient_node,Network,nvme
6,215,13,54146.9966,54147.4689,transient_node,Network,nvme
6,109,6,54159.4036,54159.6663,transient_node,Network,nvme
6,36,2,54164.3855,54164.6714,transient_node,Network,nvme
6,85,5,54174.9831,54175.0963,transient_node,Network,nvme
6,19,1,54177.2874,54177.6928,transient_node,Network,nvme
6,239,14,54220.4362,54220.4685,transient_node,Network,nvme
6,24,1,54224.0046,54224.0207,transient_node,Network,nvme
6,199,12,54238.7757,54239.8034,transient_node,Network,nvme
6,6,0,54241.4088,54241.6094,transient_node,Network,nvme
6,9,0,54247.885,54248.2839,transient_node,Network,nvme
6,190,11,54248.8353,54249.0935,transient_node,Network,nvme
6,210,13,54251.9567,54252.2684,transient_node,Network,nvme
6,48,3,54255.6608,54255.6611,transient_node,Network,nvme
