system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,108,13,42833.3753,42833.5626,transient_node,Network,nvme
7,47,5,42835.7716,42836.0938,transient_node,Network,nvme
7,181,22,42846.1173,42846.1619,transient_node,Network,nvme
7,98,12,42855.8763,42855.9428,transient_node,Network,nvme
7,226,28,42874.6194,42875.1247,transient_node,Network,nvme
7,158,19,42875.968,42876.3565,transient_node,Network,nvme
7,60,7,42890.1819,42890.3036,transient_node,Network,nvme
7,252,31,42903.9905,42904.1153,transient_node,Network,nvme
7,217,27,42924.5802,42925.4901,transient_node,Network,nvme
7,140,17,42929.5202,42929.5699,transient_node,Network,nvme
7,226,28,42939.4801,42940.4535,transient_node,Network,nvme
7,49,6,42955.7849,42955.9009,transient_node,Network,nvme
7,120,15,42965.6461,42965.6582,transient_node,Network,nvme
7,12,1,42971.2819,42971.3012,transient_node,Network,nvme
7,119,14,42987.7709,42987.845,transient_node,Network,nvme
7,196,24,43006.4876,43006.5299,transient_node,Network,nvme
7,218,27,43007.4144,43007.7244,transient_node,Network,nvme
7,192,24,43007.4205,43007.4642,transient_node,Network,nvme
7,83,10,43007.915,43007.9219,transient_node,Network,nvme
7,20,2,43008.5947,43008.6308,transient_node,Network,nvme
7,143,17,43014.5304,43014.6277,transient_node,Network,nvme
7,172,21,43025.7025,43025.7063,transient_node,Network,nvme
7,86,10,43031.4395,43031.7094,transient_node,Network,nvme
7,103,12,43045.9602,43046.0266,transient_node,Network,nvme
7,208,26,43052.1369,43052.2381,transient_node,Network,nvme
7,96,12,43056.7392,43056.7413,transient_node,Network,nvme
7,171,21,43067.5865,43067.975,transient_node,Network,nvme
7,130,16,43073.1473,43073.2309,transient_node,Network,nvme
7,75,9,43085.7496,43085.8146,transient_node,Network,nvme
7,228,28,43086.4468,43086.5899,transient_node,Network,nvme
7,187,23,43089.0225,43089.6654,transient_node,Network,nvme
7,92,11,43098.4624,43098.7819,transient_node,Network,nvme
7,200,25,43101.9012,43102.1954,transient_node,Network,nvme
7,207,25,43110.4532,43111.1475,transient_node,Network,nvme
7,130,16,43113.7495,43113.8699,transient_node,Network,nvme
7,20,2,43147.9645,43148.5654,transient_node,Network,nvme
7,19,2,43155.3454,43155.4868,transient_node,Network,nvme
7,229,28,43157.0533,43157.1064,transient_node,Network,nvme
7,192,24,43158.2666,43158.3258,transient_node,Network,nvme
7,229,28,43172.0934,43172.1333,transient_node,Network,nvme
7,110,13,43179.3997,43179.4734,transient_node,Network,nvme
7,71,8,43185.3543,43185.5302,transient_node,Network,nvme
7,124,15,43196.3267,43196.4065,transient_node,Network,nvme
7,49,6,43213.9847,43214.4615,transient_node,Network,nvme
7,102,12,43227.9643,43228.186,transient_node,Network,nvme
7,45,5,43229.2309,43229.6163,transient_node,Network,nvme
7,70,8,43246.0503,43246.2929,transient_node,Network,nvme
7,183,22,43278.9535,43279.0652,transient_node,Network,nvme
7,108,13,43281.9618,43282.3036,transient_node,Network,nvme
7,47,5,43317.6089,43317.6807,transient_node,Network,nvme
7,27,3,43322.0168,43322.6305,transient_node,Network,nvme
7,64,8,43359.6842,43359.9364,transient_node,Network,nvme
7,237,29,43367.9107,43367.954,transient_node,Network,nvme
7,212,26,43378.3277,43378.3995,transient_node,Network,nvme
7,238,29,43396.7663,43397.3318,transient_node,Network,nvme
7,6,0,43402.6159,43402.8537,transient_node,Network,nvme
7,218,27,43403.2956,43403.2984,transient_node,Network,nvme
7,177,22,43406.423,43406.4355,transient_node,Network,nvme
7,26,3,43456.1423,43456.8294,transient_node,Network,nvme
7,166,20,43486.3488,43486.3577,transient_node,Network,nvme
7,182,22,43497.0823,43497.2188,transient_node,Network,nvme
7,236,29,43507.8447,43507.9954,transient_node,Network,nvme
7,195,24,43508.0086,43508.1746,transient_node,Network,nvme
7,184,23,43512.3837,43512.6586,transient_node,Network,nvme
7,116,14,43522.011,43522.1881,transient_node,Network,nvme
7,190,23,43568.1553,43568.3571,transient_node,Network,nvme
7,215,26,43577.1126,43577.3777,transient_node,Network,nvme
7,51,6,43597.2159,43597.3044,transient_node,Network,nvme
7,108,13,43597.5886,43597.8596,transient_node,Network,nvme
7,174,21,43601.6157,43601.9336,transient_node,Network,nvme
7,25,3,43606.5883,43606.983,transient_node,Network,nvme
7,224,28,43608.5319,43608.5417,transient_node,Network,nvme
7,173,21,43611.1929,43611.4945,transient_node,Network,nvme
7,208,26,43629.7772,43630.2855,transient_node,Network,nvme
7,124,15,43636.0673,43636.1639,transient_node,Network,nvme
7,116,14,43638.6713,43638.8476,transient_node,Network,nvme
7,176,22,43645.1325,43645.1646,transient_node,Network,nvme
7,72,9,43651.3269,43651.648,transient_node,Network,nvme
7,69,8,43681.2908,43681.3972,transient_node,Network,nvme
7,217,27,43707.985,43708.3242,transient_node,Network,nvme
7,161,20,43736.0428,43736.0957,transient_node,Network,nvme
7,153,19,43736.157,43736.1731,transient_node,Network,nvme
7,92,11,43738.7803,43738.7871,transient_node,Network,nvme
7,67,8,43739.6734,43739.8948,transient_node,Network,nvme
7,211,26,43753.9135,43754.176,transient_node,Network,nvme
7,81,10,43757.429,43758.0061,transient_node,Network,nvme
7,228,28,43759.6667,43759.8123,transient_node,Network,nvme
7,100,12,43775.4599,43775.5401,transient_node,Network,nvme
7,233,29,43783.2905,43783.5124,transient_node,Network,nvme
7,251,31,43785.7626,43785.8262,transient_node,Network,nvme
7,241,30,43805.5057,43805.6727,transient_node,Network,nvme
7,32,4,43812.4277,43813.0805,transient_node,Network,nvme
7,91,11,43843.6154,43843.6912,transient_node,Network,nvme
7,3,0,43850.6204,43850.9848,transient_node,Network,nvme
7,201,25,43851.0247,43851.1499,transient_node,Network,nvme
7,68,8,43851.4247,43851.9174,transient_node,Network,nvme
7,196,24,43854.5588,43854.6983,transient_node,Network,nvme
7,90,11,43871.7203,43871.8724,transient_node,Network,nvme
7,8,1,43879.0286,43879.0957,transient_node,Network,nvme
7,38,4,43913.1907,43913.5478,transient_node,Network,nvme
7,31,3,43929.4493,43929.8142,transient_node,Network,nvme
7,113,14,43935.5513,43936.0658,transient_node,Network,nvme
7,42,5,43940.5487,43940.879,transient_node,Network,nvme
7,41,5,43949.398,43949.6105,transient_node,Network,nvme
7,187,23,43955.7512,43955.9011,transient_node,Network,nvme
7,127,15,44011.1603,44011.2431,transient_node,Network,nvme
7,23,2,44011.2869,44011.4851,transient_node,Network,nvme
7,217,27,44012.2194,44012.5791,transient_node,Network,nvme
7,147,18,44025.2813,44025.4395,transient_node,Network,nvme
7,168,21,44025.5161,44025.9066,transient_node,Network,nvme
7,155,19,44030.6813,44030.7209,transient_node,Network,nvme
7,2,0,44055.9264,44055.9981,transient_node,Network,nvme
7,160,20,44060.0028,44060.28,transient_node,Network,nvme
7,207,25,44062.8757,44063.0372,transient_node,Network,nvme
7,184,23,44095.1818,44095.4975,transient_node,Network,nvme
7,41,5,44127.1018,44127.8888,transient_node,Network,nvme
7,23,2,44127.7711,44129.4043,transient_node,Network,nvme
7,80,10,44145.2099,44145.3063,transient_node,Network,nvme
7,95,11,44147.7971,44147.8643,transient_node,Network,nvme
7,185,23,44156.5621,44156.9883,transient_node,Network,nvme
7,84,10,44159.5603,44159.7109,transient_node,Network,nvme
7,141,17,44178.9815,44179.2933,transient_node,Network,nvme
7,230,28,44200.9759,44201.2465,transient_node,Network,nvme
7,6,0,44206.4646,44206.5134,transient_node,Network,nvme
7,249,31,44208.4934,44208.523,transient_node,Network,nvme
7,27,3,44225.2448,44225.3911,transient_node,Network,nvme
7,254,31,44235.7721,44235.8188,transient_node,Network,nvme
7,245,30,44246.1063,44246.1723,transient_node,Network,nvme
7,214,26,44273.5198,44273.6469,transient_node,Network,nvme
7,244,30,44276.7579,44277.1643,transient_node,Network,nvme
7,75,9,44284.7518,44284.9912,transient_node,Network,nvme
7,165,20,44286.6289,44286.6743,transient_node,Network,nvme
7,75,9,44292.0865,44292.2439,transient_node,Network,nvme
7,29,3,44293.3702,44293.3823,transient_node,Network,nvme
7,27,3,44303.6917,44303.7775,transient_node,Network,nvme
7,204,25,44314.64,44314.8306,transient_node,Network,nvme
7,166,20,44334.6629,44335.48,transient_node,Network,nvme
7,78,9,44352.0637,44352.2046,transient_node,Network,nvme
7,16,2,44359.1686,44359.3606,transient_node,Network,nvme
7,253,31,44369.8793,44370.4689,transient_node,Network,nvme
7,178,22,44370.285,44370.3175,transient_node,Network,nvme
7,234,29,44387.3235,44387.391,transient_node,Network,nvme
7,108,13,44390.1978,44390.5427,transient_node,Network,nvme
7,168,21,44405.3521,44405.5121,transient_node,Network,nvme
7,232,29,44416.8733,44417.0193,transient_node,Network,nvme
7,233,29,44459.7847,44460.268,transient_node,Network,nvme
7,99,12,44460.8576,44460.9003,transient_node,Network,nvme
7,176,22,44468.2286,44468.2418,transient_node,Network,nvme
7,180,22,44468.3365,44468.7248,transient_node,Network,nvme
7,55,6,44471.9841,44472.0541,transient_node,Network,nvme
7,126,15,44491.5268,44491.5908,transient_node,Network,nvme
7,25,3,44508.8383,44508.9916,transient_node,Network,nvme
7,177,22,44539.5625,44539.6699,transient_node,Network,nvme
7,147,18,44550.9,44550.9017,transient_node,Network,nvme
7,131,16,44560.305,44560.407,transient_node,Network,nvme
7,25,3,44561.1755,44561.4353,transient_node,Network,nvme
7,14,1,44563.6076,44563.7372,transient_node,Network,nvme
7,219,27,44576.7041,44576.7869,transient_node,Network,nvme
7,64,8,44591.5735,44591.5864,transient_node,Network,nvme
7,241,30,44596.5552,44597.2742,transient_node,Network,nvme
7,48,6,44602.1543,44602.4175,transient_node,Network,nvme
7,2,0,44619.8747,44620.4628,transient_node,Network,nvme
7,48,6,44632.3077,44632.4572,transient_node,Network,nvme
7,221,27,44654.1148,44654.3676,transient_node,Network,nvme
7,55,6,44684.2685,44684.385,transient_node,Network,nvme
7,104,13,44686.0233,44686.3281,transient_node,Network,nvme
7,143,17,44689.1401,44689.2126,transient_node,Network,nvme
7,250,31,44705.6869,44705.7709,transient_node,Network,nvme
7,81,10,44722.606,44722.7199,transient_node,Network,nvme
7,143,17,44728.3713,44728.4626,transient_node,Network,nvme
7,201,25,44732.5661,44732.9765,transient_node,Network,nvme
7,175,21,44744.2119,44744.3165,transient_node,Network,nvme
7,175,21,44759.8955,44760.4324,transient_node,Network,nvme
7,165,20,44769.8914,44770.1364,transient_node,Network,nvme
7,4,0,44784.3167,44784.7579,transient_node,Network,nvme
7,72,9,44786.9154,44786.9622,transient_node,Network,nvme
7,220,27,44790.2885,44790.3308,transient_node,Network,nvme
7,217,27,44795.157,44795.2411,transient_node,Network,nvme
7,131,16,44798.379,44798.4363,transient_node,Network,nvme
7,181,22,44803.2606,44803.3287,transient_node,Network,nvme
7,141,17,44819.8472,44819.8872,transient_node,Network,nvme
7,202,25,44824.3521,44824.3679,transient_node,Network,nvme
7,180,22,44839.1911,44839.8944,transient_node,Network,nvme
7,123,15,44844.1645,44844.3933,transient_node,Network,nvme
7,137,17,44848.1587,44848.2047,transient_node,Network,nvme
7,86,10,44865.6782,44865.8353,transient_node,Network,nvme
7,228,28,44869.2357,44869.3143,transient_node,Network,nvme
7,120,15,44897.3417,44898.3384,transient_node,Network,nvme
7,184,23,44898.9683,44899.0771,transient_node,Network,nvme
7,68,8,44903.9769,44904.4518,transient_node,Network,nvme
7,51,6,44927.0864,44927.1419,transient_node,Network,nvme
7,188,23,44936.6686,44936.771,transient_node,Network,nvme
7,127,15,44937.2279,44937.4064,transient_node,Network,nvme
7,227,28,44943.2911,44943.5978,transient_node,Network,nvme
7,188,23,44948.5696,44948.5832,transient_node,Network,nvme
7,19,2,44949.847,44949.9087,transient_node,Network,nvme
7,144,18,44956.4955,44956.8373,transient_node,Network,nvme
7,47,5,44957.5836,44958.1145,transient_node,Network,nvme
7,246,30,44976.0519,44976.1463,transient_node,Network,nvme
7,127,15,44976.3782,44976.7994,transient_node,Network,nvme
7,36,4,44979.4176,44979.642,transient_node,Network,nvme
7,75,9,45012.8569,45013.0039,transient_node,Network,nvme
7,144,18,45014.2719,45014.3775,transient_node,Network,nvme
7,174,21,45021.0503,45021.2241,transient_node,Network,nvme
7,105,13,45021.1277,45021.1464,transient_node,Network,nvme
7,125,15,45027.6397,45027.7478,transient_node,Network,nvme
7,255,31,45052.9321,45053.0175,transient_node,Network,nvme
7,91,11,45059.3754,45059.8208,transient_node,Network,nvme
7,199,24,45098.838,45099.1262,transient_node,Network,nvme
7,100,12,45100.8092,45100.8106,transient_node,Network,nvme
7,185,23,45111.6573,45111.7379,transient_node,Network,nvme
7,90,11,45129.1591,45129.1902,transient_node,Network,nvme
7,208,26,45149.2548,45149.5219,transient_node,Network,nvme
7,20,2,45176.8521,45177.0626,transient_node,Network,nvme
7,61,7,45193.011,45193.2663,transient_node,Network,nvme
7,204,25,45201.4918,45202.1341,transient_node,Network,nvme
7,175,21,45205.2137,45205.545,transient_node,Network,nvme
7,209,26,45207.7418,45208.0847,transient_node,Network,nvme
7,106,13,45212.9942,45213.2823,transient_node,Network,nvme
7,3,0,45225.9426,45226.4077,transient_node,Network,nvme
7,230,28,45235.8576,45236.4616,transient_node,Network,nvme
7,77,9,45244.6708,45244.7499,transient_node,Network,nvme
7,226,28,45258.7114,45258.8873,transient_node,Network,nvme
7,77,9,45260.4402,45260.6339,transient_node,Network,nvme
7,54,6,45281.0201,45281.1655,transient_node,Network,nvme
7,182,22,45293.7677,45293.9982,transient_node,Network,nvme
7,79,9,45312.7853,45312.7922,transient_node,Network,nvme
7,193,24,45330.7134,45330.7903,transient_node,Network,nvme
7,70,8,45342.869,45343.1067,transient_node,Network,nvme
7,24,3,45371.8203,45371.9974,transient_node,Network,nvme
7,184,23,45376.8654,45377.3893,transient_node,Network,nvme
7,66,8,45385.539,45385.7442,transient_node,Network,nvme
7,185,23,45429.823,45429.8485,transient_node,Network,nvme
7,130,16,45433.2543,45433.6177,transient_node,Network,nvme
7,65,8,45437.4897,45437.7788,transient_node,Network,nvme
7,95,11,45440.7733,45441.0646,transient_node,Network,nvme
7,136,17,45451.1374,45451.1932,transient_node,Network,nvme
7,185,23,45472.6338,45472.8623,transient_node,Network,nvme
7,86,10,45475.9085,45475.9737,transient_node,Network,nvme
7,218,27,45475.9405,45476.171,transient_node,Network,nvme
7,47,5,45528.8247,45529.5178,transient_node,Network,nvme
7,111,13,45535.3419,45535.3913,transient_node,Network,nvme
7,83,10,45545.8438,45545.8786,transient_node,Network,nvme
7,178,22,45552.7581,45552.8156,transient_node,Network,nvme
7,40,5,45561.8384,45562.6366,transient_node,Network,nvme
7,64,8,45578.6633,45578.7009,transient_node,Network,nvme
7,74,9,45612.9613,45613.0957,transient_node,Network,nvme
7,63,7,45635.6204,45635.6426,transient_node,Network,nvme
7,175,21,45645.6219,45645.6444,transient_node,Network,nvme
7,115,14,45651.2005,45651.7456,transient_node,Network,nvme
7,12,1,45665.9487,45666.1532,transient_node,Network,nvme
7,128,16,45667.0023,45667.5215,transient_node,Network,nvme
7,86,10,45669.7483,45669.9099,transient_node,Network,nvme
7,199,24,45672.2592,45672.3886,transient_node,Network,nvme
7,207,25,45679.1681,45679.8342,transient_node,Network,nvme
7,188,23,45691.2108,45691.6255,transient_node,Network,nvme
7,56,7,45701.4478,45702.0643,transient_node,Network,nvme
7,190,23,45705.6585,45705.8229,transient_node,Network,nvme
7,172,21,45707.0771,45707.189,transient_node,Network,nvme
7,233,29,45707.2972,45707.8346,transient_node,Network,nvme
7,191,23,45744.4995,45744.6246,transient_node,Network,nvme
7,138,17,45763.2079,45763.2968,transient_node,Network,nvme
7,179,22,45763.915,45764.0024,transient_node,Network,nvme
7,150,18,45767.5626,45768.1345,transient_node,Network,nvme
7,116,14,45772.387,45772.9346,transient_node,Network,nvme
7,100,12,45774.7005,45775.1767,transient_node,Network,nvme
7,59,7,45780.1967,45780.9809,transient_node,Network,nvme
7,206,25,45803.5921,45804.4808,transient_node,Network,nvme
7,254,31,45826.7486,45826.8209,transient_node,Network,nvme
7,136,17,45827.5383,45827.5758,transient_node,Network,nvme
7,202,25,45828.1239,45828.333,transient_node,Network,nvme
7,73,9,45859.0906,45859.0948,transient_node,Network,nvme
7,182,22,45871.4509,45871.5062,transient_node,Network,nvme
7,92,11,45886.6373,45886.6386,transient_node,Network,nvme
7,131,16,45893.0199,45893.038,transient_node,Network,nvme
7,252,31,45895.2791,45895.4394,transient_node,Network,nvme
7,73,9,45895.6213,45896.0083,transient_node,Network,nvme
7,106,13,45932.5577,45933.2252,transient_node,Network,nvme
7,170,21,45940.7379,45940.7576,transient_node,Network,nvme
7,62,7,45940.8392,45941.1128,transient_node,Network,nvme
7,224,28,45945.128,45945.3852,transient_node,Network,nvme
7,50,6,45957.6339,45958.0573,transient_node,Network,nvme
7,18,2,45963.0989,45963.1207,transient_node,Network,nvme
7,162,20,45966.2506,45966.2989,transient_node,Network,nvme
7,88,11,45967.5938,45967.7294,transient_node,Network,nvme
7,236,29,45968.3656,45968.8037,transient_node,Network,nvme
7,252,31,45976.9122,45977.2351,transient_node,Network,nvme
7,28,3,45977.9576,45977.9989,transient_node,Network,nvme
7,77,9,45978.9696,45979.1267,transient_node,Network,nvme
7,151,18,45987.3895,45987.4494,transient_node,Network,nvme
7,135,16,45990.6512,45990.7161,transient_node,Network,nvme
7,15,1,46000.6258,46000.8447,transient_node,Network,nvme
7,156,19,46026.5448,46026.62,transient_node,Network,nvme
7,84,10,46037.8502,46037.924,transient_node,Network,nvme
7,126,15,46069.2871,46069.6417,transient_node,Network,nvme
7,126,15,46090.5394,46090.6175,transient_node,Network,nvme
7,105,13,46138.1425,46138.3792,transient_node,Network,nvme
7,223,27,46140.2198,46140.321,transient_node,Network,nvme
7,99,12,46143.7178,46144.5807,transient_node,Network,nvme
7,237,29,46191.1725,46191.6486,transient_node,Network,nvme
7,96,12,46233.4656,46233.7278,transient_node,Network,nvme
7,254,31,46250.8225,46251.7169,transient_node,Network,nvme
7,219,27,46253.0051,46253.1779,transient_node,Network,nvme
7,153,19,46285.5587,46285.6208,transient_node,Network,nvme
7,237,29,46287.1312,46287.3658,transient_node,Network,nvme
7,144,18,46300.1621,46300.2692,transient_node,Network,nvme
7,204,25,46307.7709,46308.1264,transient_node,Network,nvme
