system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
4,22,2,53866.2634,53866.6244,transient_node,Network,nvme
4,15,1,53875.2336,53875.6643,transient_node,Network,nvme
4,43,5,53888.9162,53889.7622,transient_node,Network,nvme
4,77,9,53905.6686,53905.6828,transient_node,Network,nvme
4,23,2,53907.6908,53908.7133,transient_node,Network,nvme
4,75,9,53911.2841,53911.2954,transient_node,Network,nvme
4,115,14,53922.021,53922.1503,transient_node,Network,nvme
4,17,2,53978.8632,53979.1967,transient_node,Network,nvme
4,6,0,53987.5835,53987.7783,transient_node,Network,nvme
4,94,11,53989.014,53989.4963,transient_node,Network,nvme
4,40,5,54002.8344,54003.3017,transient_node,Network,nvme
4,110,13,54055.1985,54055.29,transient_node,Network,nvme
4,14,1,54056.8927,54058.0463,transient_node,Network,nvme
4,100,12,54104.8527,54105.0634,transient_node,Network,nvme
4,117,14,54119.3242,54119.5111,transient_node,Network,nvme
4,70,8,54130.8419,54130.9919,transient_node,Network,nvme
4,125,15,54158.4672,54158.5911,transient_node,Network,nvme
4,20,2,54223.0948,54223.218,transient_node,Network,nvme
4,76,9,54235.3993,54235.5978,transient_node,Network,nvme
4,79,9,54246.1103,54246.7969,transient_node,Network,nvme
4,126,15,54260.1415,54260.6412,transient_node,Network,nvme
4,106,13,54398.3609,54398.4283,transient_node,Network,nvme
4,52,6,54408.342,54408.4919,transient_node,Network,nvme
4,106,13,54461.0991,54461.3673,transient_node,Network,nvme
4,101,12,54463.4664,54464.1464,transient_node,Network,nvme
4,99,12,54463.5155,54463.8167,transient_node,Network,nvme
4,62,7,54466.6276,54466.8338,transient_node,Network,nvme
4,112,14,54492.9834,54493.6305,transient_node,Network,nvme
4,27,3,54493.9921,54494.2446,transient_node,Network,nvme
4,127,15,54506.8816,54507.1222,transient_node,Network,nvme
4,97,12,54512.0862,54512.136,transient_node,Network,nvme
4,79,9,54527.3959,54527.5663,transient_node,Network,nvme
4,32,4,54539.8141,54539.9483,transient_node,Network,nvme
4,119,14,54603.4721,54603.513,transient_node,Network,nvme
4,7,0,54628.2385,54628.3325,transient_node,Network,nvme
4,11,1,54669.7295,54670.3244,transient_node,Network,nvme
4,57,7,54707.7963,54707.912,transient_node,Network,nvme
4,7,0,54829.7845,54830.3143,transient_node,Network,nvme
4,98,12,54843.9044,54844.2557,transient_node,Network,nvme
4,13,1,54873.839,54873.8828,transient_node,Network,nvme
4,20,2,54908.7316,54908.9386,transient_node,Network,nvme
4,48,6,54914.3512,54914.636,transient_node,Network,nvme
4,48,6,54922.6316,54922.862,transient_node,Network,nvme
4,98,12,54936.7455,54936.9251,transient_node,Network,nvme
4,55,6,54960.2152,54960.2532,transient_node,Network,nvme
4,54,6,55043.891,55044.8657,transient_node,Network,nvme
4,110,13,55063.8251,55063.8501,transient_node,Network,nvme
4,126,15,55079.3695,55079.8582,transient_node,Network,nvme
4,124,15,55098.0253,55098.1013,transient_node,Network,nvme
4,20,2,55154.8318,55155.2035,transient_node,Network,nvme
4,68,8,55220.998,55221.0467,transient_node,Network,nvme
4,80,10,55226.6146,55226.9057,transient_node,Network,nvme
4,83,10,55232.2026,55232.9978,transient_node,Network,nvme
4,97,12,55252.4571,55252.8665,transient_node,Network,nvme
4,53,6,55254.2285,55254.2953,transient_node,Network,nvme
4,61,7,55265.4343,55265.8333,transient_node,Network,nvme
4,53,6,55270.4865,55270.4883,transient_node,Network,nvme
4,127,15,55279.2554,55279.4668,transient_node,Network,nvme
4,29,3,55286.9105,55287.2071,transient_node,Network,nvme
4,40,5,55301.2938,55301.5367,transient_node,Network,nvme
4,109,13,55310.7806,55311.5282,transient_node,Network,nvme
4,4,0,55328.6494,55328.8609,transient_node,Network,nvme
4,75,9,55416.4377,55416.6191,transient_node,Network,nvme
4,115,14,55427.2906,55427.4207,transient_node,Network,nvme
4,47,5,55429.1393,55429.2246,transient_node,Network,nvme
4,93,11,55431.374,55431.5193,transient_node,Network,nvme
4,0,0,55435.6006,55436.1575,transient_node,Network,nvme
4,87,10,55449.4804,55449.54,transient_node,Network,nvme
4,93,11,55459.0461,55459.2843,transient_node,Network,nvme
4,90,11,55500.7531,55501.4884,transient_node,Network,nvme
4,10,1,55543.198,55543.8027,transient_node,Network,nvme
4,28,3,55547.5196,55547.5291,transient_node,Network,nvme
4,28,3,55569.4193,55569.8583,transient_node,Network,nvme
4,16,2,55581.0128,55581.0969,transient_node,Network,nvme
4,45,5,55613.6151,55613.9263,transient_node,Network,nvme
4,54,6,55616.0604,55616.1576,transient_node,Network,nvme
4,3,0,55679.4012,55679.4244,transient_node,Network,nvme
4,62,7,55691.6747,55692.0551,transient_node,Network,nvme
4,45,5,55722.5083,55723.4207,transient_node,Network,nvme
4,36,4,55731.2587,55731.267,transient_node,Network,nvme
4,62,7,55739.2935,55739.5331,transient_node,Network,nvme
4,68,8,55751.8138,55752.2614,transient_node,Network,nvme
4,55,6,55779.0198,55779.374,transient_node,Network,nvme
4,79,9,55788.0299,55788.1576,transient_node,Network,nvme
4,92,11,55885.9087,55886.0992,transient_node,Network,nvme
4,42,5,55902.5063,55903.4648,transient_node,Network,nvme
4,34,4,55919.6109,55919.6711,transient_node,Network,nvme
4,56,7,55975.9348,55975.9611,transient_node,Network,nvme
4,30,3,55981.4938,55981.5983,transient_node,Network,nvme
4,108,13,56029.2724,56029.5124,transient_node,Network,nvme
4,96,12,56060.7895,56060.882,transient_node,Network,nvme
4,23,2,56116.8189,56116.8485,transient_node,Network,nvme
4,25,3,56142.0605,56142.2383,transient_node,Network,nvme
4,0,0,56169.9433,56170.0936,transient_node,Network,nvme
4,127,15,56189.4975,56189.6105,transient_node,Network,nvme
4,51,6,56225.1409,56225.532,transient_node,Network,nvme
4,28,3,56238.925,56238.9874,transient_node,Network,nvme
4,51,6,56272.103,56273.4288,transient_node,Network,nvme
4,80,10,56312.3983,56312.8564,transient_node,Network,nvme
4,45,5,56376.3416,56376.7007,transient_node,Network,nvme
4,34,4,56414.3047,56414.3433,transient_node,Network,nvme
4,38,4,56500.0166,56500.2841,transient_node,Network,nvme
4,0,0,56533.7815,56533.8136,transient_node,Network,nvme
4,83,10,56572.5972,56573.0869,transient_node,Network,nvme
4,107,13,56572.6874,56573.1076,transient_node,Network,nvme
4,123,15,56593.4326,56593.5789,transient_node,Network,nvme
4,49,6,56623.2459,56623.3418,transient_node,Network,nvme
4,83,10,56661.9936,56662.1502,transient_node,Network,nvme
4,39,4,56680.9465,56681.6095,transient_node,Network,nvme
4,0,0,56684.6381,56684.8465,transient_node,Network,nvme
4,101,12,56706.6323,56706.763,transient_node,Network,nvme
4,61,7,56719.0124,56719.0187,transient_node,Network,nvme
4,15,1,56725.5021,56726.1908,transient_node,Network,nvme
4,79,9,56728.5316,56728.5882,transient_node,Network,nvme
4,19,2,56774.2959,56774.3532,transient_node,Network,nvme
4,0,0,56814.7885,56815.2129,transient_node,Network,nvme
4,48,6,56858.4448,56859.0593,transient_node,Network,nvme
4,44,5,56889.5504,56889.7692,transient_node,Network,nvme
4,103,12,56918.4932,56918.5343,transient_node,Network,nvme
4,96,12,56937.6544,56937.8174,transient_node,Network,nvme
4,49,6,56948.9718,56949.47,transient_node,Network,nvme
4,101,12,56981.0242,56981.383,transient_node,Network,nvme
4,114,14,57007.4575,57007.6185,transient_node,Network,nvme
4,75,9,57015.0245,57015.1327,transient_node,Network,nvme
4,64,8,57015.1374,57015.7888,transient_node,Network,nvme
4,115,14,57017.6575,57017.8203,transient_node,Network,nvme
4,41,5,57021.1157,57021.4393,transient_node,Network,nvme
4,21,2,57021.2939,57021.3682,transient_node,Network,nvme
4,53,6,57023.8051,57023.8618,transient_node,Network,nvme
4,111,13,57052.0046,57052.0826,transient_node,Network,nvme
4,65,8,57053.2465,57053.2902,transient_node,Network,nvme
4,70,8,57082.0498,57082.3674,transient_node,Network,nvme
4,127,15,57094.5158,57094.5366,transient_node,Network,nvme
4,91,11,57149.0161,57149.8405,transient_node,Network,nvme
4,93,11,57152.5553,57153.5024,transient_node,Network,nvme
4,101,12,57181.4088,57181.6901,transient_node,Network,nvme
4,80,10,57206.6481,57206.6856,transient_node,Network,nvme
4,39,4,57212.1233,57212.1564,transient_node,Network,nvme
4,51,6,57218.0749,57218.2093,transient_node,Network,nvme
4,72,9,57224.0046,57224.3094,transient_node,Network,nvme
4,60,7,57228.7519,57229.0373,transient_node,Network,nvme
4,26,3,57230.3955,57230.3959,transient_node,Network,nvme
4,111,13,57238.264,57238.3035,transient_node,Network,nvme
4,9,1,57246.9773,57247.0622,transient_node,Network,nvme
4,126,15,57268.1189,57268.1604,transient_node,Network,nvme
4,14,1,57277.4031,57277.4152,transient_node,Network,nvme
4,26,3,57287.6293,57288.2434,transient_node,Network,nvme
4,72,9,57323.0899,57323.122,transient_node,Network,nvme
4,27,3,57336.4624,57336.9167,transient_node,Network,nvme
4,23,2,57348.0608,57348.1084,transient_node,Network,nvme
4,82,10,57360.8294,57361.566,transient_node,Network,nvme
4,31,3,57386.5279,57386.6406,transient_node,Network,nvme
4,119,14,57439.4442,57439.5084,transient_node,Network,nvme
4,36,4,57441.3801,57441.3879,transient_node,Network,nvme
4,112,14,57448.4244,57448.6612,transient_node,Network,nvme
4,127,15,57479.3152,57479.4877,transient_node,Network,nvme
4,28,3,57482.3396,57482.5786,transient_node,Network,nvme
4,52,6,57485.0731,57485.2513,transient_node,Network,nvme
4,64,8,57487.0322,57487.1786,transient_node,Network,nvme
4,70,8,57498.0819,57498.6553,transient_node,Network,nvme
4,78,9,57521.4209,57521.5014,transient_node,Network,nvme
4,127,15,57550.8669,57551.0557,transient_node,Network,nvme
4,122,15,57565.8334,57565.8762,transient_node,Network,nvme
4,46,5,57587.6531,57587.659,transient_node,Network,nvme
4,72,9,57590.8157,57591.0737,transient_node,Network,nvme
4,108,13,57612.4772,57614.3755,transient_node,Network,nvme
4,124,15,57660.9612,57661.0462,transient_node,Network,nvme
4,85,10,57705.8028,57705.8221,transient_node,Network,nvme
4,35,4,57787.0306,57787.0395,transient_node,Network,nvme
4,99,12,57841.4459,57841.4875,transient_node,Network,nvme
4,42,5,57852.9445,57853.0659,transient_node,Network,nvme
4,122,15,57865.4325,57865.4525,transient_node,Network,nvme
4,18,2,57907.9484,57908.339,transient_node,Network,nvme
4,111,13,57946.5556,57946.6882,transient_node,Network,nvme
4,87,10,57986.8211,57986.8403,transient_node,Network,nvme
4,16,2,58004.0253,58004.2064,transient_node,Network,nvme
4,75,9,58060.8683,58060.9139,transient_node,Network,nvme
4,27,3,58065.8025,58065.8897,transient_node,Network,nvme
4,48,6,58082.7747,58082.7836,transient_node,Network,nvme
4,42,5,58097.85,58098.466,transient_node,Network,nvme
4,11,1,58139.3318,58139.7022,transient_node,Network,nvme
4,53,6,58145.0919,58145.2039,transient_node,Network,nvme
4,96,12,58146.7022,58146.7874,transient_node,Network,nvme
4,19,2,58155.778,58156.0908,transient_node,Network,nvme
4,16,2,58176.0463,58176.8985,transient_node,Network,nvme
4,10,1,58188.0915,58188.3724,transient_node,Network,nvme
4,65,8,58207.9853,58208.262,transient_node,Network,nvme
4,1,0,58307.5758,58307.7454,transient_node,Network,nvme
4,86,10,58325.3506,58325.8856,transient_node,Network,nvme
4,77,9,58350.14,58350.631,transient_node,Network,nvme
4,26,3,58360.288,58360.4959,transient_node,Network,nvme
4,39,4,58370.691,58370.7962,transient_node,Network,nvme
4,62,7,58375.6627,58375.6758,transient_node,Network,nvme
4,45,5,58407.955,58408.0951,transient_node,Network,nvme
4,18,2,58432.2625,58432.5392,transient_node,Network,nvme
4,122,15,58442.1899,58442.3359,transient_node,Network,nvme
4,90,11,58459.5419,58459.6644,transient_node,Network,nvme
4,76,9,58464.7025,58464.9798,transient_node,Network,nvme
4,74,9,58499.8871,58499.9141,transient_node,Network,nvme
4,54,6,58527.1661,58527.1984,transient_node,Network,nvme
4,119,14,58567.014,58567.228,transient_node,Network,nvme
4,18,2,58569.8091,58570.5182,transient_node,Network,nvme
4,34,4,58619.4559,58619.7236,transient_node,Network,nvme
4,98,12,58623.78,58623.8343,transient_node,Network,nvme
4,41,5,58626.2655,58626.3142,transient_node,Network,nvme
4,110,13,58703.7527,58704.1201,transient_node,Network,nvme
4,5,0,58722.1762,58722.361,transient_node,Network,nvme
4,111,13,58750.2043,58750.9205,transient_node,Network,nvme
4,29,3,58758.1418,58758.1465,transient_node,Network,nvme
4,105,13,58792.7523,58792.7623,transient_node,Network,nvme
4,78,9,58800.8337,58800.9205,transient_node,Network,nvme
4,105,13,58860.1469,58860.5045,transient_node,Network,nvme
4,1,0,58888.0786,58888.3394,transient_node,Network,nvme
4,125,15,58898.032,58899.163,transient_node,Network,nvme
4,126,15,58917.1404,58918.2054,transient_node,Network,nvme
4,80,10,58925.0109,58925.0668,transient_node,Network,nvme
4,57,7,58933.3143,58933.8838,transient_node,Network,nvme
4,57,7,58951.7782,58951.8168,transient_node,Network,nvme
4,122,15,59012.5618,59012.7268,transient_node,Network,nvme
4,110,13,59043.1397,59043.5175,transient_node,Network,nvme
4,95,11,59050.1667,59050.2024,transient_node,Network,nvme
4,58,7,59099.5475,59099.5869,transient_node,Network,nvme
4,115,14,59120.9192,59120.9684,transient_node,Network,nvme
4,65,8,59156.7206,59157.1031,transient_node,Network,nvme
4,79,9,59160.7324,59160.8639,transient_node,Network,nvme
4,7,0,59189.4246,59189.468,transient_node,Network,nvme
4,73,9,59231.5352,59231.6767,transient_node,Network,nvme
4,58,7,59231.6898,59231.7541,transient_node,Network,nvme
4,57,7,59255.9616,59256.65,transient_node,Network,nvme
4,102,12,59286.3166,59286.317,transient_node,Network,nvme
4,18,2,59329.734,59329.8143,transient_node,Network,nvme
4,34,4,59368.8041,59368.8669,transient_node,Network,nvme
4,25,3,59406.9366,59407.3377,transient_node,Network,nvme
4,85,10,59414.6276,59415.0064,transient_node,Network,nvme
4,123,15,59419.8126,59420.1862,transient_node,Network,nvme
4,13,1,59422.3537,59422.5966,transient_node,Network,nvme
4,102,12,59482.7713,59482.8709,transient_node,Network,nvme
4,19,2,59498.1615,59498.2543,transient_node,Network,nvme
4,38,4,59511.2378,59511.6322,transient_node,Network,nvme
4,60,7,59528.9704,59529.242,transient_node,Network,nvme
4,38,4,59530.792,59530.8622,transient_node,Network,nvme
4,101,12,59626.5213,59626.8187,transient_node,Network,nvme
4,86,10,59663.8465,59664.2217,transient_node,Network,nvme
4,1,0,59699.4694,59699.7449,transient_node,Network,nvme
4,56,7,59701.3863,59701.3993,transient_node,Network,nvme
4,56,7,59713.9207,59713.9452,transient_node,Network,nvme
4,93,11,59727.0105,59727.3681,transient_node,Network,nvme
4,23,2,59769.0692,59769.609,transient_node,Network,nvme
4,61,7,59781.8585,59782.1882,transient_node,Network,nvme
4,4,0,59827.5001,59827.508,transient_node,Network,nvme
4,62,7,59843.8737,59843.9135,transient_node,Network,nvme
4,117,14,59900.2768,59900.5224,transient_node,Network,nvme
4,87,10,59925.4062,59925.9205,transient_node,Network,nvme
4,73,9,59989.5717,59989.6426,transient_node,Network,nvme
4,46,5,59996.3846,59996.5546,transient_node,Network,nvme
4,108,13,60001.3545,60001.6663,transient_node,Network,nvme
4,87,10,60012.4068,60012.9022,transient_node,Network,nvme
4,101,12,60014.3168,60014.4473,transient_node,Network,nvme
4,15,1,60087.6187,60088.2393,transient_node,Network,nvme
4,60,7,60091.9033,60092.2134,transient_node,Network,nvme
4,111,13,60109.2121,60109.2669,transient_node,Network,nvme
4,38,4,60110.2187,60110.3726,transient_node,Network,nvme
4,94,11,60161.8346,60162.0519,transient_node,Network,nvme
4,74,9,60212.7168,60213.6743,transient_node,Network,nvme
4,99,12,60247.1038,60247.6122,transient_node,Network,nvme
4,34,4,60263.3794,60263.4054,transient_node,Network,nvme
4,76,9,60264.7656,60264.7786,transient_node,Network,nvme
4,29,3,60275.6669,60276.0657,transient_node,Network,nvme
4,19,2,60280.1109,60280.3017,transient_node,Network,nvme
4,99,12,60340.8902,60341.2739,transient_node,Network,nvme
4,9,1,60352.7908,60352.9813,transient_node,Network,nvme
4,76,9,60398.0972,60398.1694,transient_node,Network,nvme
4,120,15,60398.6432,60398.8487,transient_node,Network,nvme
4,78,9,60422.6406,60422.8763,transient_node,Network,nvme
4,0,0,60423.9835,60424.5787,transient_node,Network,nvme
4,69,8,60469.5991,60469.7177,transient_node,Network,nvme
4,18,2,60471.3613,60471.755,transient_node,Network,nvme
4,89,11,60512.1046,60512.2982,transient_node,Network,nvme
4,32,4,60555.4465,60555.7633,transient_node,Network,nvme
4,125,15,60561.0351,60561.5294,transient_node,Network,nvme
4,30,3,60590.3686,60590.471,transient_node,Network,nvme
4,43,5,60609.7102,60610.144,transient_node,Network,nvme
4,68,8,60681.6116,60681.9036,transient_node,Network,nvme
4,73,9,60684.8525,60684.8892,transient_node,Network,nvme
4,117,14,60693.3718,60693.4443,transient_node,Network,nvme
4,45,5,60701.1233,60701.4437,transient_node,Network,nvme
4,23,2,60713.104,60713.6516,transient_node,Network,nvme
4,57,7,60738.982,60739.2443,transient_node,Network,nvme
4,43,5,60760.6427,60760.9007,transient_node,Network,nvme
4,16,2,60783.1563,60783.2539,transient_node,Network,nvme
4,18,2,60833.7179,60833.7345,transient_node,Network,nvme
4,112,14,60848.3632,60848.5751,transient_node,Network,nvme
4,12,1,60872.7112,60873.4164,transient_node,Network,nvme
4,96,12,60874.9553,60875.3753,transient_node,Network,nvme
4,113,14,60892.0142,60892.0677,transient_node,Network,nvme
4,35,4,60913.8546,60913.9636,transient_node,Network,nvme
4,50,6,60917.574,60917.6663,transient_node,Network,nvme
4,73,9,60981.9293,60982.1837,transient_node,Network,nvme
4,93,11,61037.9483,61038.2851,transient_node,Network,nvme
4,86,10,61060.3148,61060.7368,transient_node,Network,nvme
4,99,12,61094.3761,61094.8927,transient_node,Network,nvme
4,113,14,61107.8326,61107.8828,transient_node,Network,nvme
4,112,14,61112.2659,61112.3785,transient_node,Network,nvme
4,39,4,61116.0563,61116.2783,transient_node,Network,nvme
4,45,5,61162.3699,61162.6493,transient_node,Network,nvme
4,103,12,61163.9164,61163.9166,transient_node,Network,nvme
4,3,0,61172.1809,61172.2249,transient_node,Network,nvme
4,12,1,61246.6612,61246.7008,transient_node,Network,nvme
4,101,12,61254.5192,61254.6977,transient_node,Network,nvme
4,62,7,61268.726,61269.1019,transient_node,Network,nvme
4,53,6,61274.9936,61275.155,transient_node,Network,nvme
4,47,5,61308.8906,61308.9085,transient_node,Network,nvme
4,2,0,61313.5876,61313.6725,transient_node,Network,nvme
4,49,6,61337.3353,61337.339,transient_node,Network,nvme
4,72,9,61352.0635,61352.3712,transient_node,Network,nvme
4,99,12,61378.4684,61378.5719,transient_node,Network,nvme
4,108,13,61394.8201,61395.7837,transient_node,Network,nvme
4,122,15,61423.1088,61423.7564,transient_node,Network,nvme
