system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,787,24,50093.076,50093.7197,transient_node,Network,nvme
14,1022,31,50097.2224,50098.0095,transient_node,Network,nvme
14,56,1,50097.5532,50097.9624,transient_node,Network,nvme
14,240,7,50098.3269,50098.5864,transient_node,Network,nvme
14,669,20,50104.0045,50104.0923,transient_node,Network,nvme
14,998,31,50109.1138,50109.4181,transient_node,Network,nvme
14,762,23,50113.1211,50113.5329,transient_node,Network,nvme
14,774,24,50113.6101,50113.8024,transient_node,Network,nvme
14,986,30,50115.913,50116.0786,transient_node,Network,nvme
14,855,26,50116.5901,50116.6941,transient_node,Network,nvme
14,397,12,50117.8056,50118.2568,transient_node,Network,nvme
14,547,17,50117.9262,50117.9821,transient_node,Network,nvme
14,635,19,50122.0728,50122.8539,transient_node,Network,nvme
14,901,28,50122.6656,50123.0597,transient_node,Network,nvme
14,260,8,50126.3019,50126.7659,transient_node,Network,nvme
14,849,26,50128.201,50128.6264,transient_node,Network,nvme
14,704,22,50129.7117,50129.8505,transient_node,Network,nvme
14,379,11,50140.1943,50140.2335,transient_node,Network,nvme
14,693,21,50141.4335,50141.8952,transient_node,Network,nvme
14,477,14,50141.9839,50142.1253,transient_node,Network,nvme
14,751,23,50143.228,50143.3577,transient_node,Network,nvme
14,418,13,50144.9331,50144.9694,transient_node,Network,nvme
14,769,24,50145.5685,50145.6846,transient_node,Network,nvme
14,746,23,50150.2452,50150.9721,transient_node,Network,nvme
14,326,10,50157.2277,50157.4672,transient_node,Network,nvme
14,278,8,50157.7161,50157.7171,transient_node,Network,nvme
14,264,8,50162.6694,50162.6887,transient_node,Network,nvme
14,840,26,50163.1203,50163.177,transient_node,Network,nvme
14,207,6,50166.5392,50166.6252,transient_node,Network,nvme
14,1001,31,50167.66,50168.1763,transient_node,Network,nvme
14,798,24,50171.5096,50171.9605,transient_node,Network,nvme
14,105,3,50175.2245,50175.2406,transient_node,Network,nvme
14,113,3,50178.4279,50178.6052,transient_node,Network,nvme
14,390,12,50179.2721,50179.317,transient_node,Network,nvme
14,882,27,50180.9958,50181.526,transient_node,Network,nvme
14,34,1,50181.7556,50181.7899,transient_node,Network,nvme
14,353,11,50198.4304,50198.5943,transient_node,Network,nvme
14,847,26,50198.8457,50199.1227,transient_node,Network,nvme
14,13,0,50199.3687,50199.6526,transient_node,Network,nvme
14,781,24,50199.4628,50199.8189,transient_node,Network,nvme
14,776,24,50201.0868,50201.1504,transient_node,Network,nvme
14,886,27,50202.6536,50202.7298,transient_node,Network,nvme
14,144,4,50203.8844,50204.3453,transient_node,Network,nvme
14,974,30,50204.9531,50205.0533,transient_node,Network,nvme
14,870,27,50206.7194,50206.9228,transient_node,Network,nvme
14,961,30,50208.4061,50208.7475,transient_node,Network,nvme
14,425,13,50213.9338,50214.3097,transient_node,Network,nvme
14,763,23,50221.8753,50221.9995,transient_node,Network,nvme
14,272,8,50222.0522,50222.1941,transient_node,Network,nvme
14,731,22,50225.6466,50225.9027,transient_node,Network,nvme
14,208,6,50225.702,50225.9932,transient_node,Network,nvme
14,819,25,50226.5919,50226.812,transient_node,Network,nvme
14,182,5,50229.4893,50229.515,transient_node,Network,nvme
14,168,5,50238.3561,50238.4021,transient_node,Network,nvme
14,130,4,50238.3682,50238.7265,transient_node,Network,nvme
14,974,30,50240.6222,50240.6279,transient_node,Network,nvme
14,183,5,50241.2544,50241.4979,transient_node,Network,nvme
14,209,6,50241.6206,50241.6761,transient_node,Network,nvme
14,283,8,50248.2293,50248.3352,transient_node,Network,nvme
14,214,6,50250.5915,50251.2854,transient_node,Network,nvme
14,964,30,50253.4721,50253.4813,transient_node,Network,nvme
14,405,12,50253.6301,50254.2669,transient_node,Network,nvme
14,678,21,50254.6011,50254.6324,transient_node,Network,nvme
14,455,14,50258.0265,50258.282,transient_node,Network,nvme
14,709,22,50258.1011,50258.3296,transient_node,Network,nvme
14,491,15,50262.7532,50263.0336,transient_node,Network,nvme
14,116,3,50267.6264,50267.6744,transient_node,Network,nvme
14,211,6,50270.3763,50270.7177,transient_node,Network,nvme
14,347,10,50273.4183,50273.6954,transient_node,Network,nvme
14,884,27,50274.3633,50274.5153,transient_node,Network,nvme
14,188,5,50275.3836,50275.4817,transient_node,Network,nvme
14,362,11,50277.8783,50278.0572,transient_node,Network,nvme
14,446,13,50280.076,50280.1288,transient_node,Network,nvme
14,266,8,50281.1751,50281.2859,transient_node,Network,nvme
14,814,25,50282.3612,50282.4161,transient_node,Network,nvme
14,736,23,50285.2702,50285.493,transient_node,Network,nvme
14,849,26,50287.4285,50287.4613,transient_node,Network,nvme
14,574,17,50288.9043,50288.9661,transient_node,Network,nvme
14,797,24,50290.2656,50291.0312,transient_node,Network,nvme
14,273,8,50292.3167,50292.6206,transient_node,Network,nvme
14,1016,31,50296.2103,50296.5084,transient_node,Network,nvme
14,433,13,50299.1053,50299.132,transient_node,Network,nvme
14,322,10,50299.7605,50299.8081,transient_node,Network,nvme
14,180,5,50303.7481,50303.807,transient_node,Network,nvme
14,842,26,50304.2808,50304.8527,transient_node,Network,nvme
14,464,14,50312.3602,50312.3783,transient_node,Network,nvme
14,569,17,50312.5458,50312.7814,transient_node,Network,nvme
14,903,28,50314.2702,50314.6524,transient_node,Network,nvme
14,435,13,50315.0939,50315.4371,transient_node,Network,nvme
14,481,15,50318.6221,50318.6612,transient_node,Network,nvme
14,478,14,50319.7545,50319.965,transient_node,Network,nvme
14,718,22,50325.1443,50325.3452,transient_node,Network,nvme
14,26,0,50340.392,50340.4195,transient_node,Network,nvme
14,716,22,50343.0288,50343.0415,transient_node,Network,nvme
14,726,22,50344.3006,50344.4591,transient_node,Network,nvme
14,956,29,50346.8258,50347.0547,transient_node,Network,nvme
14,585,18,50350.2501,50351.0509,transient_node,Network,nvme
14,984,30,50351.0124,50353.2301,permanent_node,NVMe_Sudden_Death,nvme
14,226,7,50353.7717,50353.8056,transient_node,Network,nvme
14,778,24,50354.2026,50354.5354,transient_node,Network,nvme
14,225,7,50356.093,50356.1432,transient_node,Network,nvme
14,709,22,50358.3964,50358.5094,transient_node,Network,nvme
14,641,20,50359.8161,50360.0889,transient_node,Network,nvme
14,709,22,50365.9319,50365.9862,transient_node,Network,nvme
14,37,1,50367.2895,50368.0631,transient_node,Network,nvme
14,144,4,50383.3025,50383.3114,transient_node,Network,nvme
14,291,9,50383.8389,50384.2141,transient_node,Network,nvme
14,1002,31,50386.4034,50386.5067,transient_node,Network,nvme
14,864,27,50389.7049,50389.8549,transient_node,Network,nvme
14,261,8,50392.717,50392.8914,transient_node,Network,nvme
14,69,2,50397.4655,50397.7119,transient_node,Network,nvme
14,719,22,50398.012,50398.2631,transient_node,Network,nvme
14,2,0,50398.6805,50399.1889,transient_node,Network,nvme
14,747,23,50413.0105,50413.2784,transient_node,Network,nvme
14,520,16,50414.645,50415.0034,transient_node,Network,nvme
14,727,22,50417.585,50417.7689,transient_node,Network,nvme
14,71,2,50419.1503,50419.5053,transient_node,Network,nvme
14,662,20,50426.0423,50426.3946,transient_node,Network,nvme
14,568,17,50427.8896,50427.9171,transient_node,Network,nvme
14,468,14,50438.6841,50438.7354,transient_node,Network,nvme
14,8,0,50439.5398,50439.5509,transient_node,Network,nvme
14,997,31,50442.4329,50442.652,transient_node,Network,nvme
14,83,2,50444.9472,50445.5113,transient_node,Network,nvme
14,361,11,50448.0435,50448.4055,transient_node,Network,nvme
14,434,13,50450.1287,50451.1188,transient_node,Network,nvme
14,809,25,50452.5199,50453.7732,transient_node,Network,nvme
14,982,30,50452.8581,50453.0496,transient_node,Network,nvme
14,914,28,50455.2102,50455.3227,transient_node,Network,nvme
14,712,22,50457.0286,50457.8802,transient_node,Network,nvme
14,922,28,50463.7532,50464.0068,transient_node,Network,nvme
14,809,25,50464.3757,50464.5097,transient_node,Network,nvme
14,117,3,50466.4586,50466.6169,transient_node,Network,nvme
14,551,17,50471.2095,50471.3435,transient_node,Network,nvme
14,932,29,50471.7139,50471.7313,transient_node,Network,nvme
14,398,12,50472.178,50472.2758,transient_node,Network,nvme
14,658,20,50472.2033,50472.5567,transient_node,Network,nvme
14,804,25,50473.1157,50473.1804,transient_node,Network,nvme
14,446,13,50474.6206,50475.0576,transient_node,Network,nvme
14,542,16,50477.156,50477.2947,transient_node,Network,nvme
14,985,30,50483.3962,50483.6481,transient_node,Network,nvme
14,409,12,50485.5748,50485.8982,transient_node,Network,nvme
14,875,27,50496.7782,50497.2094,transient_node,Network,nvme
14,968,30,50496.8282,50496.8697,transient_node,Network,nvme
14,657,20,50500.3975,50500.776,transient_node,Network,nvme
14,304,9,50507.4666,50507.6214,transient_node,Network,nvme
14,905,28,50508.6249,50508.7765,transient_node,Network,nvme
14,773,24,50510.0377,50510.0775,transient_node,Network,nvme
14,544,17,50514.8012,50515.3218,transient_node,Network,nvme
14,123,3,50518.08,50518.1975,transient_node,Network,nvme
14,140,4,50523.2239,50523.579,transient_node,Network,nvme
14,492,15,50525.8618,50526.0294,transient_node,Network,nvme
14,242,7,50528.23,50528.4353,transient_node,Network,nvme
14,272,8,50529.1294,50529.3382,transient_node,Network,nvme
14,679,21,50529.4689,50529.6869,transient_node,Network,nvme
14,731,22,50532.7204,50533.0792,transient_node,Network,nvme
14,559,17,50538.3815,50538.9012,transient_node,Network,nvme
14,780,24,50539.874,50540.0181,transient_node,Network,nvme
14,797,24,50540.61,50540.6644,transient_node,Network,nvme
14,1013,31,50542.948,50543.0549,transient_node,Network,nvme
14,704,22,50546.4715,50546.4923,transient_node,Network,nvme
14,995,31,50551.7858,50552.6593,transient_node,Network,nvme
14,958,29,50554.1124,50554.3578,transient_node,Network,nvme
14,625,19,50560.3697,50560.4187,transient_node,Network,nvme
14,465,14,50562.5935,50563.2572,transient_node,Network,nvme
14,844,26,50562.7403,50562.822,transient_node,Network,nvme
14,931,29,50562.828,50563.046,transient_node,Network,nvme
14,600,18,50562.9208,50563.5378,transient_node,Network,nvme
14,252,7,50565.2663,50565.3736,transient_node,Network,nvme
14,619,19,50571.4375,50571.5002,transient_node,Network,nvme
14,600,18,50575.865,50576.2243,transient_node,Network,nvme
14,131,4,50582.7481,50582.8726,transient_node,Network,nvme
14,489,15,50585.6487,50585.7764,transient_node,Network,nvme
14,51,1,50585.8456,50586.1095,transient_node,Network,nvme
14,324,10,50586.4023,50586.7164,transient_node,Network,nvme
14,11,0,50591.0697,50591.4313,transient_node,Network,nvme
14,319,9,50593.1278,50593.3868,transient_node,Network,nvme
14,460,14,50594.6504,50594.7242,transient_node,Network,nvme
14,121,3,50596.006,50596.565,transient_node,Network,nvme
14,792,24,50596.0611,50596.3177,transient_node,Network,nvme
14,737,23,50601.7829,50601.9243,transient_node,Network,nvme
14,230,7,50606.492,50606.5225,transient_node,Network,nvme
14,309,9,50609.53,50610.2001,transient_node,Network,nvme
14,643,20,50612.2036,50612.3002,transient_node,Network,nvme
14,135,4,50617.8343,50617.9092,transient_node,Network,nvme
14,801,25,50620.4318,50620.6232,transient_node,Network,nvme
14,38,1,50628.8698,50629.3614,transient_node,Network,nvme
14,851,26,50640.4763,50640.5162,transient_node,Network,nvme
14,558,17,50641.4814,50641.6354,transient_node,Network,nvme
14,35,1,50645.5141,50645.7485,transient_node,Network,nvme
14,26,0,50649.8567,50649.8934,transient_node,Network,nvme
14,690,21,50656.3134,50656.4476,transient_node,Network,nvme
14,751,23,50657.3362,50657.5446,transient_node,Network,nvme
14,574,17,50659.7067,50659.7644,transient_node,Network,nvme
14,283,8,50660.2296,50660.5985,transient_node,Network,nvme
14,195,6,50665.1548,50665.6534,transient_node,Network,nvme
14,905,28,50667.9817,50668.2731,transient_node,Network,nvme
14,56,1,50669.151,50669.3996,transient_node,Network,nvme
14,801,25,50672.9628,50673.2064,transient_node,Network,nvme
14,562,17,50675.5907,50675.757,transient_node,Network,nvme
14,706,22,50676.7416,50676.9702,transient_node,Network,nvme
14,430,13,50677.8806,50678.1978,transient_node,Network,nvme
14,720,22,50684.8468,50684.9211,transient_node,Network,nvme
14,786,24,50687.578,50687.5796,transient_node,Network,nvme
14,968,30,50688.1818,50688.5664,transient_node,Network,nvme
14,822,25,50691.2948,50691.8405,transient_node,Network,nvme
14,928,29,50692.2579,50692.4954,transient_node,Network,nvme
14,560,17,50707.5316,50707.5734,transient_node,Network,nvme
14,417,13,50708.1409,50708.3195,transient_node,Network,nvme
14,644,20,50714.3334,50714.635,transient_node,Network,nvme
14,874,27,50722.1071,50722.5003,transient_node,Network,nvme
14,471,14,50722.7027,50723.0606,transient_node,Network,nvme
14,475,14,50723.7798,50724.3369,transient_node,Network,nvme
14,633,19,50724.4427,50724.9397,transient_node,Network,nvme
14,166,5,50730.575,50730.7208,transient_node,Network,nvme
14,834,26,50730.6068,50730.9188,transient_node,Network,nvme
14,210,6,50731.4953,50731.5928,transient_node,Network,nvme
14,366,11,50734.0481,50734.0983,transient_node,Network,nvme
14,514,16,50736.5461,50736.8072,transient_node,Network,nvme
14,334,10,50741.0317,50741.2152,transient_node,Network,nvme
14,300,9,50742.2064,50742.3465,transient_node,Network,nvme
14,457,14,50745.9155,50745.9575,transient_node,Network,nvme
14,676,21,50750.0886,50750.7085,transient_node,Network,nvme
14,826,25,50761.8034,50761.8274,transient_node,Network,nvme
14,307,9,50767.5747,50767.8646,transient_node,Network,nvme
14,317,9,50768.2079,50768.5069,transient_node,Network,nvme
14,68,2,50773.0918,50773.2062,transient_node,Network,nvme
14,785,24,50776.1899,50776.6044,transient_node,Network,nvme
14,323,10,50779.097,50779.3631,transient_node,Network,nvme
14,430,13,50783.1825,50783.4193,transient_node,Network,nvme
14,589,18,50785.2051,50785.5542,transient_node,Network,nvme
14,628,19,50787.6175,50787.6785,transient_node,Network,nvme
14,975,30,50788.2444,50788.2731,transient_node,Network,nvme
14,512,16,50791.2414,50791.3553,transient_node,Network,nvme
14,935,29,50793.2347,50793.5796,transient_node,Network,nvme
14,741,23,50798.4871,50798.5012,transient_node,Network,nvme
14,83,2,50800.2646,50800.5991,transient_node,Network,nvme
14,453,14,50807.1482,50807.4477,transient_node,Network,nvme
14,93,2,50811.3212,50811.7389,transient_node,Network,nvme
14,701,21,50814.5916,50814.9228,transient_node,Network,nvme
14,887,27,50814.6982,50814.7722,transient_node,Network,nvme
14,715,22,50822.8907,50823.0188,transient_node,Network,nvme
14,286,8,50824.2941,50824.7779,transient_node,Network,nvme
14,49,1,50825.3132,50825.3283,transient_node,Network,nvme
14,360,11,50830.4921,50830.5379,transient_node,Network,nvme
14,123,3,50832.2266,50832.5252,transient_node,Network,nvme
14,839,26,50832.3159,50832.3962,transient_node,Network,nvme
14,100,3,50832.8227,50833.5769,transient_node,Network,nvme
14,796,24,50833.844,50834.0782,transient_node,Network,nvme
14,719,22,50833.9151,50834.3559,transient_node,Network,nvme
14,213,6,50834.7718,50834.9486,transient_node,Network,nvme
14,991,30,50837.216,50837.5826,transient_node,Network,nvme
14,612,19,50844.7322,50844.7619,transient_node,Network,nvme
14,391,12,50851.1814,50851.2047,transient_node,Network,nvme
14,379,11,50852.6965,50852.7508,transient_node,Network,nvme
14,367,11,50860.2916,50860.565,transient_node,Network,nvme
14,793,24,50862.3166,50862.3281,transient_node,Network,nvme
14,403,12,50865.4694,50865.5521,transient_node,Network,nvme
14,184,5,50868.8316,50868.9508,transient_node,Network,nvme
14,299,9,50872.4707,50872.6862,transient_node,Network,nvme
14,666,20,50873.9072,50874.1452,transient_node,Network,nvme
14,355,11,50875.7624,50875.7911,transient_node,Network,nvme
14,87,2,50880.1196,50880.232,transient_node,Network,nvme
14,987,30,50881.0408,50881.1412,transient_node,Network,nvme
14,272,8,50882.2011,50882.2963,transient_node,Network,nvme
14,1007,31,50885.7374,50885.7583,transient_node,Network,nvme
14,452,14,50893.7469,50893.7528,transient_node,Network,nvme
14,986,30,50895.2322,50895.2817,transient_node,Network,nvme
14,406,12,50895.4646,50895.7454,transient_node,Network,nvme
14,899,28,50895.8008,50895.8516,transient_node,Network,nvme
14,617,19,50899.6415,50899.8884,transient_node,Network,nvme
14,742,23,50908.9557,50909.0726,transient_node,Network,nvme
14,901,28,50912.4614,50912.7281,transient_node,Network,nvme
14,426,13,50915.8759,50916.034,transient_node,Network,nvme
14,444,13,50917.7359,50917.7514,transient_node,Network,nvme
14,888,27,50919.584,50919.6133,transient_node,Network,nvme
14,319,9,50921.4031,50921.5182,transient_node,Network,nvme
14,1023,31,50924.6468,50924.862,transient_node,Network,nvme
14,434,13,50925.1393,50925.4669,transient_node,Network,nvme
14,194,6,50925.2859,50925.297,transient_node,Network,nvme
14,803,25,50932.0326,50932.3381,transient_node,Network,nvme
14,345,10,50934.0416,50934.0947,transient_node,Network,nvme
14,684,21,50934.2556,50934.5113,transient_node,Network,nvme
14,775,24,50935.2902,50935.3105,transient_node,Network,nvme
14,632,19,50945.6936,50945.778,transient_node,Network,nvme
14,178,5,50947.0687,50947.1467,transient_node,Network,nvme
14,216,6,50947.127,50947.1495,transient_node,Network,nvme
14,153,4,50948.5646,50948.5993,transient_node,Network,nvme
14,39,1,50949.6702,50949.8996,transient_node,Network,nvme
14,747,23,50950.9666,50951.5898,transient_node,Network,nvme
14,195,6,50954.1147,50954.8427,transient_node,Network,nvme
