system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,47,5,55645.1287,55645.194,transient_node,Network,nvme
5,115,14,55659.8421,55660.1282,transient_node,Network,nvme
5,30,3,55676.3706,55676.4104,transient_node,Network,nvme
5,103,12,55725.6806,55725.8102,transient_node,Network,nvme
5,113,14,55759.3442,55759.4161,transient_node,Network,nvme
5,15,1,55772.2542,55773.8935,transient_node,Network,nvme
5,88,11,55778.9019,55779.2621,transient_node,Network,nvme
5,80,10,55820.1357,55820.4033,transient_node,Network,nvme
5,110,13,55837.8559,55838.122,transient_node,Network,nvme
5,41,5,55910.3761,55910.6365,transient_node,Network,nvme
5,87,10,55954.8325,55954.8515,transient_node,Network,nvme
5,53,6,55988.3178,55988.7076,transient_node,Network,nvme
5,63,7,56133.3074,56133.4394,transient_node,Network,nvme
5,53,6,56170.5488,56170.8399,transient_node,Network,nvme
5,39,4,56183.4912,56183.5388,transient_node,Network,nvme
5,87,10,56244.5251,56244.8559,transient_node,Network,nvme
5,41,5,56261.7779,56262.0311,transient_node,Network,nvme
5,24,3,56296.0231,56296.2146,transient_node,Network,nvme
5,65,8,56328.8038,56328.9067,transient_node,Network,nvme
5,86,10,56351.6718,56351.7264,transient_node,Network,nvme
5,113,14,56353.6347,56353.7932,transient_node,Network,nvme
5,74,9,56394.5371,56395.1273,transient_node,Network,nvme
5,102,12,56434.6267,56434.6416,transient_node,Network,nvme
5,4,0,56438.6532,56438.7428,transient_node,Network,nvme
5,37,4,56453.6448,56453.9519,transient_node,Network,nvme
5,7,0,56520.2747,56520.3495,transient_node,Network,nvme
5,65,8,56611.4373,56611.5285,transient_node,Network,nvme
5,89,11,56679.4909,56679.5741,transient_node,Network,nvme
5,30,3,56690.239,56690.3207,transient_node,Network,nvme
5,25,3,56761.1013,56761.1186,transient_node,Network,nvme
5,80,10,56780.4351,56780.4675,transient_node,Network,nvme
5,98,12,56799.8173,56800.0025,transient_node,Network,nvme
5,90,11,56800.995,56801.0166,transient_node,Network,nvme
5,105,13,56806.1692,56806.1762,transient_node,Network,nvme
5,51,6,56822.2143,56822.5958,transient_node,Network,nvme
5,106,13,56827.1615,56827.7429,transient_node,Network,nvme
5,124,15,56834.9451,56834.9585,transient_node,Network,nvme
5,31,3,56864.8025,56865.0213,transient_node,Network,nvme
5,16,2,56882.9544,56883.2676,transient_node,Network,nvme
5,121,15,56891.912,56892.1794,transient_node,Network,nvme
5,63,7,56943.5115,56943.6186,transient_node,Network,nvme
5,98,12,57016.0886,57016.1076,transient_node,Network,nvme
5,86,10,57080.6499,57081.3333,transient_node,Network,nvme
5,83,10,57087.2609,57087.2822,transient_node,Network,nvme
5,39,4,57088.9646,57088.98,transient_node,Network,nvme
5,13,1,57142.5396,57142.986,transient_node,Network,nvme
5,41,5,57158.2374,57158.3788,transient_node,Network,nvme
5,55,6,57182.0644,57182.2021,transient_node,Network,nvme
5,98,12,57196.0064,57196.1746,transient_node,Network,nvme
5,45,5,57233.8033,57233.8733,transient_node,Network,nvme
5,3,0,57263.1708,57263.2142,transient_node,Network,nvme
5,54,6,57304.5221,57304.6332,transient_node,Network,nvme
5,61,7,57307.0319,57307.0783,transient_node,Network,nvme
5,107,13,57325.0575,57325.5531,transient_node,Network,nvme
5,32,4,57343.6761,57343.8509,transient_node,Network,nvme
5,43,5,57348.2287,57348.8418,transient_node,Network,nvme
5,98,12,57353.5441,57353.5581,transient_node,Network,nvme
5,104,13,57367.8481,57368.3343,transient_node,Network,nvme
5,45,5,57469.5968,57469.6591,transient_node,Network,nvme
5,94,11,57480.7978,57480.9202,transient_node,Network,nvme
5,101,12,57496.4554,57496.5521,transient_node,Network,nvme
5,91,11,57526.398,57526.4647,transient_node,Network,nvme
5,85,10,57554.5373,57554.7446,transient_node,Network,nvme
5,12,1,57562.3244,57562.5666,transient_node,Network,nvme
5,114,14,57565.3198,57565.5335,transient_node,Network,nvme
5,126,15,57572.5033,57573.0967,transient_node,Network,nvme
5,53,6,57574.2688,57574.4639,transient_node,Network,nvme
5,75,9,57574.397,57575.0453,transient_node,Network,nvme
5,3,0,57607.3103,57608.0021,transient_node,Network,nvme
5,62,7,57618.1873,57619.2131,transient_node,Network,nvme
5,87,10,57650.1178,57650.1277,transient_node,Network,nvme
5,26,3,57660.9669,57660.9923,transient_node,Network,nvme
5,9,1,57664.1974,57665.1775,transient_node,Network,nvme
5,55,6,57669.3762,57669.4644,transient_node,Network,nvme
5,76,9,57673.4372,57673.5873,transient_node,Network,nvme
5,23,2,57680.4278,57680.9763,transient_node,Network,nvme
5,38,4,57698.6362,57698.8016,transient_node,Network,nvme
5,80,10,57815.3376,57815.4527,transient_node,Network,nvme
5,2,0,57819.9075,57820.0394,transient_node,Network,nvme
5,84,10,57839.8688,57840.0397,transient_node,Network,nvme
5,54,6,57846.9299,57847.0063,transient_node,Network,nvme
5,123,15,57881.6717,57881.8404,transient_node,Network,nvme
5,28,3,57902.3792,57903.0394,transient_node,Network,nvme
5,22,2,57909.4344,57910.1566,transient_node,Network,nvme
5,7,0,57945.5817,57945.7107,transient_node,Network,nvme
5,46,5,57956.7952,57956.9917,transient_node,Network,nvme
5,85,10,57984.1832,57984.3418,transient_node,Network,nvme
5,62,7,57989.0306,57989.0804,transient_node,Network,nvme
5,101,12,57999.8774,58000.009,transient_node,Network,nvme
5,87,10,58004.505,58004.5319,transient_node,Network,nvme
5,29,3,58013.7632,58013.8206,transient_node,Network,nvme
5,58,7,58024.51,58025.2096,transient_node,Network,nvme
5,47,5,58134.9887,58135.1888,transient_node,Network,nvme
5,114,14,58153.2035,58153.2582,transient_node,Network,nvme
5,127,15,58182.8349,58182.8606,transient_node,Network,nvme
5,117,14,58273.1961,58273.3289,transient_node,Network,nvme
5,48,6,58337.6859,58337.7231,transient_node,Network,nvme
5,100,12,58395.7489,58395.9548,transient_node,Network,nvme
5,5,0,58461.6312,58461.7733,transient_node,Network,nvme
5,31,3,58467.7691,58467.793,transient_node,Network,nvme
5,12,1,58473.363,58473.3707,transient_node,Network,nvme
5,61,7,58505.0448,58505.1425,transient_node,Network,nvme
5,3,0,58511.3585,58511.5886,transient_node,Network,nvme
5,87,10,58565.0476,58565.0559,transient_node,Network,nvme
5,59,7,58598.2406,58598.3182,transient_node,Network,nvme
5,35,4,58602.0918,58602.3829,transient_node,Network,nvme
5,51,6,58622.2373,58622.5197,transient_node,Network,nvme
5,112,14,58648.4318,58648.7309,transient_node,Network,nvme
5,34,4,58652.7536,58652.8064,transient_node,Network,nvme
5,105,13,58654.3395,58654.4934,transient_node,Network,nvme
5,1,0,58677.4926,58677.6904,transient_node,Network,nvme
5,10,1,58703.8042,58704.3505,transient_node,Network,nvme
5,95,11,58724.3722,58724.5708,transient_node,Network,nvme
5,94,11,58729.1735,58729.2035,transient_node,Network,nvme
5,65,8,58729.7192,58729.9806,transient_node,Network,nvme
5,16,2,58743.4068,58743.4222,transient_node,Network,nvme
5,62,7,58754.5052,58754.6724,transient_node,Network,nvme
5,49,6,58785.2741,58785.5252,transient_node,Network,nvme
5,45,5,58799.8391,58799.8542,transient_node,Network,nvme
5,73,9,58803.003,58803.6531,transient_node,Network,nvme
5,95,11,58829.2896,58829.4153,transient_node,Network,nvme
5,14,1,58834.0993,58834.416,transient_node,Network,nvme
5,114,14,58852.3612,58852.473,transient_node,Network,nvme
5,127,15,58872.9998,58873.0014,transient_node,Network,nvme
5,31,3,58894.044,58894.607,transient_node,Network,nvme
5,120,15,58942.7148,58942.9016,transient_node,Network,nvme
5,28,3,58951.2839,58951.9627,transient_node,Network,nvme
5,5,0,58963.2136,58963.353,transient_node,Network,nvme
5,107,13,58969.4858,58969.5033,transient_node,Network,nvme
5,63,7,58986.4388,58986.5453,transient_node,Network,nvme
5,94,11,58998.4965,58999.6314,transient_node,Network,nvme
5,81,10,59012.6941,59013.0245,transient_node,Network,nvme
5,122,15,59028.1891,59028.7141,transient_node,Network,nvme
5,101,12,59039.3997,59039.5817,transient_node,Network,nvme
5,27,3,59046.5143,59046.5348,transient_node,Network,nvme
5,40,5,59095.4967,59095.7466,transient_node,Network,nvme
5,90,11,59106.5073,59106.6835,transient_node,Network,nvme
5,8,1,59162.245,59162.3083,transient_node,Network,nvme
5,121,15,59191.204,59191.5417,transient_node,Network,nvme
5,37,4,59194.3556,59194.5168,transient_node,Network,nvme
5,96,12,59227.0523,59227.4218,transient_node,Network,nvme
5,26,3,59235.2943,59235.301,transient_node,Network,nvme
5,119,14,59260.587,59260.7205,transient_node,Network,nvme
5,112,14,59311.8297,59311.8542,transient_node,Network,nvme
5,83,10,59317.2481,59317.4594,transient_node,Network,nvme
5,90,11,59337.4514,59337.6144,transient_node,Network,nvme
5,104,13,59346.4015,59346.8513,transient_node,Network,nvme
5,86,10,59416.6175,59416.6339,transient_node,Network,nvme
5,117,14,59458.6694,59458.7494,transient_node,Network,nvme
5,53,6,59486.6357,59486.7301,transient_node,Network,nvme
5,26,3,59534.1635,59534.1668,transient_node,Network,nvme
5,58,7,59542.3024,59542.3465,transient_node,Network,nvme
5,116,14,59558.2391,59558.2696,transient_node,Network,nvme
5,31,3,59593.7047,59593.8565,transient_node,Network,nvme
5,34,4,59604.261,59604.7478,transient_node,Network,nvme
5,35,4,59618.2735,59618.5311,transient_node,Network,nvme
5,62,7,59680.6664,59680.9788,transient_node,Network,nvme
5,70,8,59700.9795,59701.717,transient_node,Network,nvme
5,21,2,59702.3816,59702.4716,transient_node,Network,nvme
5,118,14,59703.5146,59704.0139,transient_node,Network,nvme
5,13,1,59706.1053,59706.2223,transient_node,Network,nvme
5,57,7,59717.2968,59717.4025,transient_node,Network,nvme
5,77,9,59753.5901,59753.684,transient_node,Network,nvme
5,127,15,59773.4328,59773.5235,transient_node,Network,nvme
5,106,13,59791.0421,59791.1693,transient_node,Network,nvme
5,60,7,59822.0104,59822.3192,transient_node,Network,nvme
5,12,1,59834.7187,59835.5094,transient_node,Network,nvme
5,2,0,59848.234,59848.3261,transient_node,Network,nvme
5,50,6,59864.3836,59864.4434,transient_node,Network,nvme
5,34,4,59865.2171,59865.5069,transient_node,Network,nvme
5,107,13,59868.3707,59868.5343,transient_node,Network,nvme
5,14,1,59882.5505,59882.6553,transient_node,Network,nvme
5,24,3,59897.3371,59897.448,transient_node,Network,nvme
5,46,5,59914.3483,59915.3005,transient_node,Network,nvme
5,25,3,59921.4479,59921.5506,transient_node,Network,nvme
5,116,14,59921.552,59921.6208,transient_node,Network,nvme
5,120,15,59928.7888,59928.8988,transient_node,Network,nvme
5,41,5,59961.1208,59961.3046,transient_node,Network,nvme
5,92,11,59982.3147,59982.7842,transient_node,Network,nvme
5,16,2,60006.6373,60006.7528,transient_node,Network,nvme
5,107,13,60007.0286,60007.507,transient_node,Network,nvme
5,80,10,60026.6537,60027.2072,transient_node,Network,nvme
5,116,14,60026.7036,60027.1595,transient_node,Network,nvme
5,51,6,60120.0538,60120.342,transient_node,Network,nvme
5,66,8,60124.6166,60124.8403,transient_node,Network,nvme
5,23,2,60139.1358,60139.2266,transient_node,Network,nvme
5,61,7,60156.3416,60156.7809,transient_node,Network,nvme
5,34,4,60165.657,60165.9789,transient_node,Network,nvme
5,11,1,60167.2872,60167.7432,transient_node,Network,nvme
5,68,8,60218.9613,60219.2233,transient_node,Network,nvme
5,55,6,60256.098,60256.4365,transient_node,Network,nvme
5,45,5,60264.3139,60264.645,transient_node,Network,nvme
5,6,0,60338.7468,60339.2301,transient_node,Network,nvme
5,91,11,60357.7369,60357.8505,transient_node,Network,nvme
5,16,2,60360.2135,60361.3217,transient_node,Network,nvme
5,94,11,60365.6882,60366.0953,transient_node,Network,nvme
5,15,1,60366.8721,60366.8785,transient_node,Network,nvme
5,65,8,60385.5249,60385.711,transient_node,Network,nvme
5,26,3,60394.3983,60394.4949,transient_node,Network,nvme
5,53,6,60413.3398,60413.8455,transient_node,Network,nvme
5,65,8,60573.9774,60574.8092,transient_node,Network,nvme
5,60,7,60578.3433,60578.4042,transient_node,Network,nvme
5,77,9,60584.7025,60584.7385,transient_node,Network,nvme
5,14,1,60589.4988,60589.687,transient_node,Network,nvme
5,46,5,60600.2804,60601.2814,transient_node,Network,nvme
5,16,2,60605.7217,60605.7505,transient_node,Network,nvme
5,118,14,60656.1929,60656.3942,transient_node,Network,nvme
5,18,2,60683.1169,60683.3284,transient_node,Network,nvme
5,15,1,60693.127,60693.2633,transient_node,Network,nvme
5,72,9,60702.7987,60703.3057,transient_node,Network,nvme
5,114,14,60716.0331,60716.0766,transient_node,Network,nvme
5,69,8,60717.4326,60717.4578,transient_node,Network,nvme
5,49,6,60786.8535,60787.1551,transient_node,Network,nvme
5,49,6,60791.6431,60791.8763,transient_node,Network,nvme
5,84,10,60796.8053,60796.883,transient_node,Network,nvme
5,95,11,60809.5893,60810.3427,transient_node,Network,nvme
5,121,15,60839.3633,60839.4699,transient_node,Network,nvme
5,124,15,60839.978,60840.2811,transient_node,Network,nvme
5,104,13,60847.0634,60847.1813,transient_node,Network,nvme
5,0,0,60902.7492,60903.217,transient_node,Network,nvme
5,43,5,60932.6828,60932.7799,transient_node,Network,nvme
5,7,0,60934.3519,60934.3707,transient_node,Network,nvme
5,63,7,60959.6113,60959.6311,transient_node,Network,nvme
5,13,1,60964.1052,60965.2086,transient_node,Network,nvme
5,107,13,61056.1307,61056.1385,transient_node,Network,nvme
5,79,9,61070.2262,61070.3601,transient_node,Network,nvme
5,116,14,61111.6146,61111.6878,transient_node,Network,nvme
5,74,9,61150.1252,61150.1601,transient_node,Network,nvme
5,70,8,61162.4603,61162.5722,transient_node,Network,nvme
5,126,15,61169.8048,61169.8843,transient_node,Network,nvme
5,67,8,61176.7192,61176.9075,transient_node,Network,nvme
5,127,15,61188.2158,61188.8519,transient_node,Network,nvme
5,101,12,61195.3299,61195.5052,transient_node,Network,nvme
5,75,9,61200.0997,61200.2797,transient_node,Network,nvme
5,71,8,61207.4519,61207.6712,transient_node,Network,nvme
5,110,13,61224.7084,61225.0664,transient_node,Network,nvme
5,3,0,61242.6322,61242.7341,transient_node,Network,nvme
5,64,8,61263.1101,61263.1236,transient_node,Network,nvme
5,44,5,61287.348,61287.3628,transient_node,Network,nvme
5,69,8,61320.7865,61320.9682,transient_node,Network,nvme
5,77,9,61387.7933,61387.7986,transient_node,Network,nvme
5,40,5,61447.9103,61448.004,transient_node,Network,nvme
5,26,3,61466.7588,61466.9287,transient_node,Network,nvme
5,46,5,61542.1704,61542.5325,transient_node,Network,nvme
5,121,15,61568.3109,61569.133,transient_node,Network,nvme
5,14,1,61570.8815,61571.2653,transient_node,Network,nvme
5,41,5,61578.8732,61579.3235,transient_node,Network,nvme
5,27,3,61612.9983,61613.3255,transient_node,Network,nvme
5,55,6,61634.2907,61634.3878,transient_node,Network,nvme
5,47,5,61658.7563,61659.2795,transient_node,Network,nvme
5,101,12,61688.2086,61689.2063,transient_node,Network,nvme
5,41,5,61701.7584,61702.1526,transient_node,Network,nvme
5,103,12,61729.7387,61730.519,transient_node,Network,nvme
5,52,6,61791.9683,61791.9704,transient_node,Network,nvme
5,29,3,61800.176,61800.3034,transient_node,Network,nvme
5,74,9,61804.884,61804.9344,transient_node,Network,nvme
5,113,14,61835.8018,61835.9646,transient_node,Network,nvme
5,17,2,61863.0951,61863.773,transient_node,Network,nvme
5,50,6,61871.2569,61871.2737,transient_node,Network,nvme
5,66,8,61991.4155,61991.6689,transient_node,Network,nvme
5,44,5,62010.7125,62011.6266,transient_node,Network,nvme
5,63,7,62062.734,62062.9131,transient_node,Network,nvme
5,54,6,62074.4923,62074.7105,transient_node,Network,nvme
5,121,15,62081.2567,62081.3837,transient_node,Network,nvme
5,38,4,62130.0935,62130.5863,transient_node,Network,nvme
5,8,1,62156.1476,62157.0092,transient_node,Network,nvme
5,41,5,62161.5468,62161.6932,transient_node,Network,nvme
5,67,8,62169.8417,62170.1265,transient_node,Network,nvme
5,15,1,62209.9452,62210.4704,transient_node,Network,nvme
5,13,1,62210.2976,62210.5571,transient_node,Network,nvme
5,77,9,62218.995,62219.6972,transient_node,Network,nvme
5,99,12,62256.0751,62256.4762,transient_node,Network,nvme
5,126,15,62295.5399,62296.0412,transient_node,Network,nvme
5,52,6,62348.8805,62349.1417,transient_node,Network,nvme
5,102,12,62365.5731,62365.7388,transient_node,Network,nvme
5,15,1,62366.4887,62366.4929,transient_node,Network,nvme
5,89,11,62387.7498,62387.7816,transient_node,Network,nvme
5,100,12,62393.736,62393.8541,transient_node,Network,nvme
5,23,2,62411.584,62411.8769,transient_node,Network,nvme
5,67,8,62419.4464,62419.6282,transient_node,Network,nvme
5,52,6,62429.2388,62429.2579,transient_node,Network,nvme
5,73,9,62447.4927,62447.7645,transient_node,Network,nvme
5,88,11,62491.8161,62491.9355,transient_node,Network,nvme
5,40,5,62612.7423,62613.5812,transient_node,Network,nvme
5,122,15,62628.1708,62628.8684,transient_node,Network,nvme
5,26,3,62709.0822,62709.348,transient_node,Network,nvme
5,111,13,62719.1091,62719.6088,transient_node,Network,nvme
5,42,5,62756.7869,62757.0633,transient_node,Network,nvme
5,54,6,62758.3756,62758.9348,transient_node,Network,nvme
5,105,13,62759.4309,62759.7282,transient_node,Network,nvme
5,63,7,62770.6656,62771.7265,transient_node,Network,nvme
5,92,11,62788.5021,62788.6886,transient_node,Network,nvme
5,72,9,62800.4002,62800.5522,transient_node,Network,nvme
5,74,9,62818.9745,62819.1763,transient_node,Network,nvme
5,13,1,62851.3109,62851.8468,transient_node,Network,nvme
5,100,12,62873.8934,62874.0437,transient_node,Network,nvme
5,16,2,62898.0654,62898.0876,transient_node,Network,nvme
5,44,5,62903.815,62904.3027,transient_node,Network,nvme
5,100,12,62968.2193,62968.2338,transient_node,Network,nvme
5,53,6,63007.6318,63007.6991,transient_node,Network,nvme
5,65,8,63023.7656,63024.3136,transient_node,Network,nvme
5,38,4,63042.0802,63042.0923,transient_node,Network,nvme
5,40,5,63062.9095,63062.9456,transient_node,Network,nvme
5,78,9,63102.9355,63103.0052,transient_node,Network,nvme
5,82,10,63110.006,63110.3906,transient_node,Network,nvme
5,117,14,63169.7469,63169.8512,transient_node,Network,nvme
5,6,0,63187.3872,63187.4583,transient_node,Network,nvme
5,40,5,63251.4495,63251.7603,transient_node,Network,nvme
5,77,9,63259.5198,63260.4625,transient_node,Network,nvme
5,70,8,63291.5042,63291.8788,transient_node,Network,nvme
5,2,0,63300.0536,63300.1468,transient_node,Network,nvme
5,97,12,63327.0084,63327.0138,transient_node,Network,nvme
5,100,12,63348.9327,63349.1452,transient_node,Network,nvme
5,110,13,63359.9887,63360.0911,transient_node,Network,nvme
5,36,4,63372.2137,63372.5028,transient_node,Network,nvme
5,36,4,63418.7751,63419.008,transient_node,Network,nvme
5,58,7,63451.4784,63452.2441,transient_node,Network,nvme
