system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
4,81,10,52816.8818,52816.9371,transient_node,Network,ssd
4,120,15,52826.784,52826.98,transient_node,Network,ssd
4,98,12,52840.672,52840.8415,transient_node,Network,ssd
4,81,10,52844.4236,52845.3811,transient_node,Network,ssd
4,60,7,52856.3351,52856.4804,transient_node,Network,ssd
4,68,8,52874.6011,52874.7729,transient_node,Network,ssd
4,25,3,52876.4644,52876.4744,transient_node,Network,ssd
4,53,6,52900.9238,52901.0954,transient_node,Network,ssd
4,25,3,52907.9072,52907.9096,transient_node,Network,ssd
4,19,2,52943.6299,52943.6436,transient_node,Network,ssd
4,110,13,52965.1446,52965.4806,transient_node,Network,ssd
4,21,2,52982.9176,52982.9973,transient_node,Network,ssd
4,70,8,53010.4851,53010.6789,transient_node,Network,ssd
4,50,6,53027.4255,53027.6686,transient_node,Network,ssd
4,21,2,53036.3762,53036.4052,transient_node,Network,ssd
4,105,13,53176.9564,53177.0421,transient_node,Network,ssd
4,65,8,53187.9408,53188.2821,transient_node,Network,ssd
4,52,6,53207.9384,53208.2887,transient_node,Network,ssd
4,2,0,53211.6311,53211.6829,transient_node,Network,ssd
4,105,13,53225.1705,53225.3883,transient_node,Network,ssd
4,3,0,53230.762,53230.9196,transient_node,Network,ssd
4,51,6,53240.4096,53240.8201,transient_node,Network,ssd
4,78,9,53270.8031,53271.0502,transient_node,Network,ssd
4,13,1,53293.5296,53293.8319,transient_node,Network,ssd
4,80,10,53303.4363,53303.5063,transient_node,Network,ssd
4,32,4,53362.3879,53362.4079,transient_node,Network,ssd
4,35,4,53415.3993,53415.4939,transient_node,Network,ssd
4,77,9,53431.8051,53432.1239,transient_node,Network,ssd
4,97,12,53438.5671,53438.6113,transient_node,Network,ssd
4,55,6,53442.2635,53442.7765,transient_node,Network,ssd
4,15,1,53455.4084,53456.1597,transient_node,Network,ssd
4,43,5,53457.2427,53457.4087,transient_node,Network,ssd
4,50,6,53479.0259,53479.1999,transient_node,Network,ssd
4,73,9,53488.6304,53488.9077,transient_node,Network,ssd
4,104,13,53538.957,53539.2459,transient_node,Network,ssd
4,101,12,53591.8841,53591.968,transient_node,Network,ssd
4,85,10,53624.0191,53624.0697,transient_node,Network,ssd
4,94,11,53628.6653,53629.5561,transient_node,Network,ssd
4,41,5,53685.9405,53686.0501,transient_node,Network,ssd
4,113,14,53689.0481,53689.4177,transient_node,Network,ssd
4,4,0,53696.7023,53696.8905,transient_node,Network,ssd
4,63,7,53708.3871,53708.4506,transient_node,Network,ssd
4,17,2,53709.7299,53710.0724,transient_node,Network,ssd
4,31,3,53713.0313,53713.1998,transient_node,Network,ssd
4,67,8,53714.4061,53714.5116,transient_node,Network,ssd
4,110,13,53744.3416,53744.468,transient_node,Network,ssd
4,64,8,53760.2777,53761.1019,transient_node,Network,ssd
4,49,6,53760.5219,53760.6475,transient_node,Network,ssd
4,126,15,53771.635,53771.8798,transient_node,Network,ssd
4,81,10,53844.0687,53844.1966,transient_node,Network,ssd
4,79,9,53849.8488,53850.6657,transient_node,Network,ssd
4,28,3,53867.2298,53867.4324,transient_node,Network,ssd
4,16,2,53875.9476,53876.3322,transient_node,Network,ssd
4,113,14,53893.8907,53894.5478,transient_node,Network,ssd
4,73,9,53934.8597,53934.8803,transient_node,Network,ssd
4,107,13,53948.0934,53948.1285,transient_node,Network,ssd
4,31,3,53980.3978,53980.6355,transient_node,Network,ssd
4,1,0,54022.7575,54022.7932,transient_node,Network,ssd
4,28,3,54025.344,54025.6105,transient_node,Network,ssd
4,19,2,54031.4778,54031.6802,transient_node,Network,ssd
4,124,15,54076.5723,54077.2259,transient_node,Network,ssd
4,118,14,54083.4794,54083.6149,transient_node,Network,ssd
4,108,13,54085.3262,54085.3819,transient_node,Network,ssd
4,104,13,54102.8137,54102.8812,transient_node,Network,ssd
4,33,4,54126.6282,54126.9328,transient_node,Network,ssd
4,114,14,54129.3494,54129.6975,transient_node,Network,ssd
4,37,4,54139.5482,54139.8019,transient_node,Network,ssd
4,36,4,54152.0217,54152.7002,transient_node,Network,ssd
4,112,14,54163.9595,54164.0201,transient_node,Network,ssd
4,65,8,54166.2936,54166.5877,transient_node,Network,ssd
4,42,5,54175.4507,54176.1406,transient_node,Network,ssd
4,72,9,54302.6143,54302.7599,transient_node,Network,ssd
4,102,12,54324.6971,54324.7216,transient_node,Network,ssd
4,101,12,54340.4823,54340.9425,transient_node,Network,ssd
4,74,9,54418.4176,54418.4648,transient_node,Network,ssd
4,103,12,54471.253,54471.2777,transient_node,Network,ssd
4,116,14,54483.0912,54483.3194,transient_node,Network,ssd
4,119,14,54483.5778,54484.0769,transient_node,Network,ssd
4,91,11,54488.5662,54488.6932,transient_node,Network,ssd
4,125,15,54511.4173,54511.4201,transient_node,Network,ssd
4,3,0,54518.4581,54518.9311,transient_node,Network,ssd
4,114,14,54574.6693,54574.783,transient_node,Network,ssd
4,47,5,54628.2543,54628.8256,transient_node,Network,ssd
4,101,12,54630.4679,54630.5498,transient_node,Network,ssd
4,17,2,54630.7142,54630.9902,transient_node,Network,ssd
4,1,0,54677.2276,54677.6989,transient_node,Network,ssd
4,77,9,54728.8572,54729.0663,transient_node,Network,ssd
4,33,4,54791.5384,54791.6979,transient_node,Network,ssd
4,22,2,54792.7113,54792.8606,transient_node,Network,ssd
4,63,7,54799.0804,54799.6256,transient_node,Network,ssd
4,45,5,54800.918,54800.9544,transient_node,Network,ssd
4,60,7,54814.0149,54814.0292,transient_node,Network,ssd
4,127,15,54816.8349,54817.1418,transient_node,Network,ssd
4,44,5,54819.4757,54819.8363,transient_node,Network,ssd
4,66,8,54855.1309,54855.5273,transient_node,Network,ssd
4,126,15,54885.13,54885.1391,transient_node,Network,ssd
4,74,9,54890.039,54890.1706,transient_node,Network,ssd
4,2,0,54899.7933,54899.8654,transient_node,Network,ssd
4,31,3,54954.1045,54954.5162,transient_node,Network,ssd
4,51,6,55038.4323,55038.6298,transient_node,Network,ssd
4,32,4,55055.3908,55056.0993,transient_node,Network,ssd
4,110,13,55074.288,55074.4177,transient_node,Network,ssd
4,116,14,55079.9347,55080.0752,transient_node,Network,ssd
4,54,6,55102.5587,55102.6973,transient_node,Network,ssd
4,36,4,55135.1902,55135.9753,transient_node,Network,ssd
4,102,12,55142.5287,55142.5538,transient_node,Network,ssd
4,42,5,55156.5995,55156.8261,transient_node,Network,ssd
4,116,14,55162.2332,55162.5288,transient_node,Network,ssd
4,11,1,55168.4722,55168.7643,transient_node,Network,ssd
4,23,2,55202.9452,55202.9864,transient_node,Network,ssd
4,31,3,55260.2685,55260.4143,transient_node,Network,ssd
4,78,9,55275.1696,55275.8171,transient_node,Network,ssd
4,83,10,55301.53,55301.8115,transient_node,Network,ssd
4,40,5,55310.1295,55310.1478,transient_node,Network,ssd
4,72,9,55367.2726,55367.4758,transient_node,Network,ssd
4,106,13,55381.8981,55381.9692,transient_node,Network,ssd
4,98,12,55382.9547,55383.1264,transient_node,Network,ssd
4,52,6,55392.4225,55392.4528,transient_node,Network,ssd
4,55,6,55464.4449,55464.5724,transient_node,Network,ssd
4,13,1,55512.1441,55512.3123,transient_node,Network,ssd
4,10,1,55514.8726,55514.918,transient_node,Network,ssd
4,35,4,55541.0458,55541.5264,transient_node,Network,ssd
4,35,4,55610.8146,55611.7793,transient_node,Network,ssd
4,76,9,55647.9879,55648.1936,transient_node,Network,ssd
4,60,7,55689.5776,55689.6275,transient_node,Network,ssd
4,84,10,55702.5594,55702.9777,transient_node,Network,ssd
4,35,4,55756.5167,55757.1298,transient_node,Network,ssd
4,109,13,55762.2695,55762.2837,transient_node,Network,ssd
4,120,15,55773.2356,55773.5963,transient_node,Network,ssd
4,24,3,55792.3136,55792.3147,transient_node,Network,ssd
4,74,9,55820.2975,55820.3887,transient_node,Network,ssd
4,55,6,55856.0454,55856.3257,transient_node,Network,ssd
4,32,4,55902.9098,55903.1009,transient_node,Network,ssd
4,113,14,55926.9941,55927.0754,transient_node,Network,ssd
4,94,11,55959.4797,55959.5603,transient_node,Network,ssd
4,20,2,55967.2649,55967.316,transient_node,Network,ssd
4,28,3,55976.0584,55976.6599,transient_node,Network,ssd
4,100,12,56006.5642,56006.8573,transient_node,Network,ssd
4,91,11,56009.917,56010.1221,transient_node,Network,ssd
4,69,8,56016.8137,56017.4377,transient_node,Network,ssd
4,52,6,56028.0763,56028.3839,transient_node,Network,ssd
4,124,15,56037.2705,56037.4097,transient_node,Network,ssd
4,6,0,56110.8491,56111.0314,transient_node,Network,ssd
4,81,10,56177.7364,56177.8545,transient_node,Network,ssd
4,115,14,56188.4197,56188.8252,transient_node,Network,ssd
4,36,4,56201.4193,56201.7775,transient_node,Network,ssd
4,47,5,56237.0872,56237.6304,transient_node,Network,ssd
4,113,14,56309.3053,56309.3586,transient_node,Network,ssd
4,35,4,56317.1085,56317.1682,transient_node,Network,ssd
4,23,2,56344.3401,56344.5896,transient_node,Network,ssd
4,110,13,56360.3606,56360.696,transient_node,Network,ssd
4,28,3,56438.1993,56438.2262,transient_node,Network,ssd
4,74,9,56473.6686,56473.7402,transient_node,Network,ssd
4,39,4,56515.6052,56515.9557,transient_node,Network,ssd
4,86,10,56522.9575,56522.995,transient_node,Network,ssd
4,118,14,56547.1258,56547.2774,transient_node,Network,ssd
4,65,8,56557.9727,56558.0618,transient_node,Network,ssd
4,43,5,56580.4084,56580.4381,transient_node,Network,ssd
4,91,11,56591.2435,56591.2623,transient_node,Network,ssd
4,55,6,56612.2132,56613.5197,transient_node,Network,ssd
4,30,3,56618.898,56618.9009,transient_node,Network,ssd
4,57,7,56619.4497,56619.9104,transient_node,Network,ssd
4,6,0,56627.3411,56627.3807,transient_node,Network,ssd
4,5,0,56645.3005,56645.6206,transient_node,Network,ssd
4,63,7,56661.2094,56661.2277,transient_node,Network,ssd
4,11,1,56667.3542,56668.1781,transient_node,Network,ssd
4,51,6,56694.2024,56694.3417,transient_node,Network,ssd
4,56,7,56826.4159,56826.7347,transient_node,Network,ssd
4,45,5,56849.8468,56849.9407,transient_node,Network,ssd
4,82,10,56868.9885,56869.1153,transient_node,Network,ssd
4,113,14,56884.607,56884.8352,transient_node,Network,ssd
4,68,8,56914.7686,56914.8049,transient_node,Network,ssd
4,47,5,56927.0824,56927.2401,transient_node,Network,ssd
4,76,9,56978.0749,56978.5687,transient_node,Network,ssd
4,68,8,56981.6825,56982.1346,transient_node,Network,ssd
4,31,3,56993.0957,56993.3573,transient_node,Network,ssd
4,107,13,57043.4963,57043.4979,transient_node,Network,ssd
4,49,6,57060.6918,57061.5082,transient_node,Network,ssd
4,7,0,57073.7825,57073.8758,transient_node,Network,ssd
4,16,2,57089.5916,57089.7619,transient_node,Network,ssd
4,98,12,57099.2828,57099.7392,transient_node,Network,ssd
4,36,4,57113.5863,57113.7305,transient_node,Network,ssd
4,31,3,57120.5355,57120.7897,transient_node,Network,ssd
4,119,14,57129.3999,57129.4043,transient_node,Network,ssd
4,41,5,57132.8747,57132.9492,transient_node,Network,ssd
4,98,12,57146.6116,57146.6384,transient_node,Network,ssd
4,31,3,57250.8371,57250.9131,transient_node,Network,ssd
4,40,5,57284.5121,57285.1966,transient_node,Network,ssd
4,69,8,57288.9806,57289.0968,transient_node,Network,ssd
4,126,15,57291.1709,57291.1869,transient_node,Network,ssd
4,0,0,57317.0105,57317.1674,transient_node,Network,ssd
4,100,12,57352.6251,57352.7454,transient_node,Network,ssd
4,91,11,57392.5678,57392.9834,transient_node,Network,ssd
4,72,9,57440.5204,57440.7817,transient_node,Network,ssd
4,34,4,57442.3446,57442.6558,transient_node,Network,ssd
4,22,2,57446.6244,57446.6439,transient_node,Network,ssd
4,41,5,57521.4294,57521.4451,transient_node,Network,ssd
4,11,1,57567.0182,57567.3792,transient_node,Network,ssd
4,26,3,57570.4039,57570.9797,transient_node,Network,ssd
4,117,14,57572.0928,57572.2253,transient_node,Network,ssd
4,14,1,57591.9538,57592.0908,transient_node,Network,ssd
4,92,11,57632.9948,57633.0135,transient_node,Network,ssd
4,38,4,57703.8921,57704.0435,transient_node,Network,ssd
4,85,10,57707.7459,57708.0288,transient_node,Network,ssd
4,103,12,57727.4561,57727.6392,transient_node,Network,ssd
4,39,4,57727.5654,57728.0016,transient_node,Network,ssd
4,114,14,57735.0318,57735.1967,transient_node,Network,ssd
4,33,4,57762.8532,57763.95,transient_node,Network,ssd
4,100,12,57793.0779,57793.1255,transient_node,Network,ssd
4,118,14,57828.3152,57828.3698,transient_node,Network,ssd
4,1,0,57839.5961,57839.7778,transient_node,Network,ssd
4,98,12,57852.2392,57852.4512,transient_node,Network,ssd
4,98,12,57863.3297,57863.4491,transient_node,Network,ssd
4,13,1,57866.6749,57867.093,transient_node,Network,ssd
4,48,6,57871.8463,57872.0627,transient_node,Network,ssd
4,117,14,57889.004,57889.0865,transient_node,Network,ssd
4,92,11,57911.7046,57912.4697,transient_node,Network,ssd
4,85,10,57932.0096,57932.2982,transient_node,Network,ssd
4,75,9,57978.6071,57978.8949,transient_node,Network,ssd
4,108,13,58018.8505,58019.0955,transient_node,Network,ssd
4,92,11,58031.9622,58031.9743,transient_node,Network,ssd
4,44,5,58114.6827,58114.9584,transient_node,Network,ssd
4,63,7,58159.8274,58160.3233,transient_node,Network,ssd
4,36,4,58165.2374,58165.5825,transient_node,Network,ssd
4,57,7,58184.6409,58184.807,transient_node,Network,ssd
4,37,4,58187.0505,58187.0575,transient_node,Network,ssd
4,71,8,58210.0593,58210.2748,transient_node,Network,ssd
4,0,0,58213.1959,58213.3952,transient_node,Network,ssd
4,106,13,58227.1855,58227.197,transient_node,Network,ssd
4,105,13,58233.7794,58234.2429,transient_node,Network,ssd
4,40,5,58236.2196,58236.2255,transient_node,Network,ssd
4,91,11,58238.8656,58241.3709,permanent_node,SSD_Sudden_Death,ssd
4,67,8,58251.7468,58251.9537,transient_node,Network,ssd
4,36,4,58256.7252,58257.0267,transient_node,Network,ssd
4,53,6,58262.9374,58263.0368,transient_node,Network,ssd
4,63,7,58289.1339,58289.3513,transient_node,Network,ssd
4,92,11,58306.0685,58307.4097,transient_node,Network,ssd
4,120,15,58338.1402,58338.5474,transient_node,Network,ssd
4,23,2,58395.8579,58395.8973,transient_node,Network,ssd
4,110,13,58412.2402,58412.4105,transient_node,Network,ssd
4,20,2,58483.157,58483.4143,transient_node,Network,ssd
4,10,1,58493.6791,58494.0835,transient_node,Network,ssd
4,8,1,58498.5559,58498.765,transient_node,Network,ssd
4,112,14,58516.3325,58516.3477,transient_node,Network,ssd
4,39,4,58531.3913,58532.3637,transient_node,Network,ssd
4,14,1,58543.3917,58543.9007,transient_node,Network,ssd
4,7,0,58555.2371,58555.2688,transient_node,Network,ssd
4,30,3,58599.6994,58599.7979,transient_node,Network,ssd
4,108,13,58614.8291,58615.7342,transient_node,Network,ssd
4,43,5,58617.2117,58617.5089,transient_node,Network,ssd
4,98,12,58619.1614,58620.0005,transient_node,Network,ssd
4,16,2,58645.9216,58645.9614,transient_node,Network,ssd
4,21,2,58664.3919,58664.4143,transient_node,Network,ssd
4,107,13,58664.591,58664.6146,transient_node,Network,ssd
4,124,15,58691.1115,58691.379,transient_node,Network,ssd
4,9,1,58697.3046,58697.3497,transient_node,Network,ssd
4,93,11,58706.1598,58706.2022,transient_node,Network,ssd
4,72,9,58721.2547,58721.2741,transient_node,Network,ssd
4,53,6,58737.5125,58737.5638,transient_node,Network,ssd
4,118,14,58763.2994,58763.41,transient_node,Network,ssd
4,85,10,58770.0794,58770.8306,transient_node,Network,ssd
4,118,14,58775.4209,58775.5413,transient_node,Network,ssd
4,104,13,58785.4322,58785.9234,transient_node,Network,ssd
4,15,1,58798.7147,58798.7673,transient_node,Network,ssd
4,105,13,58807.4354,58807.6872,transient_node,Network,ssd
4,78,9,58811.5159,58811.7893,transient_node,Network,ssd
4,36,4,58826.2629,58826.5255,transient_node,Network,ssd
4,87,10,58829.3422,58829.5835,transient_node,Network,ssd
4,13,1,58870.1976,58870.736,transient_node,Network,ssd
4,92,11,58876.9664,58877.092,transient_node,Network,ssd
4,4,0,58902.8141,58903.1352,transient_node,Network,ssd
4,66,8,58909.7481,58909.8032,transient_node,Network,ssd
4,49,6,58928.4612,58928.4786,transient_node,Network,ssd
4,39,4,58938.56,58938.5955,transient_node,Network,ssd
4,95,11,58940.5555,58941.0794,transient_node,Network,ssd
4,48,6,58959.2329,58959.4914,transient_node,Network,ssd
4,105,13,58974.7914,58974.8515,transient_node,Network,ssd
4,88,11,58988.8275,58988.9729,transient_node,Network,ssd
4,74,9,58997.7688,58997.9545,transient_node,Network,ssd
4,33,4,59017.8229,59018.3073,transient_node,Network,ssd
4,40,5,59042.3538,59042.7769,transient_node,Network,ssd
4,56,7,59049.1797,59049.5685,transient_node,Network,ssd
4,96,12,59149.061,59149.212,transient_node,Network,ssd
4,47,5,59191.6646,59191.9792,transient_node,Network,ssd
4,27,3,59202.1717,59202.1902,transient_node,Network,ssd
4,23,2,59213.7613,59213.7825,transient_node,Network,ssd
4,38,4,59241.7163,59241.7182,transient_node,Network,ssd
4,70,8,59284.9718,59285.0165,transient_node,Network,ssd
4,35,4,59335.6167,59335.7477,transient_node,Network,ssd
4,88,11,59370.8428,59370.8752,transient_node,Network,ssd
4,102,12,59373.0365,59373.1014,transient_node,Network,ssd
4,44,5,59373.5228,59373.6144,transient_node,Network,ssd
4,17,2,59378.7706,59379.0357,transient_node,Network,ssd
4,74,9,59396.7061,59396.8653,transient_node,Network,ssd
4,77,9,59425.3513,59425.3697,transient_node,Network,ssd
4,112,14,59447.4535,59447.5648,transient_node,Network,ssd
4,5,0,59503.6433,59503.8647,transient_node,Network,ssd
4,31,3,59509.609,59510.288,transient_node,Network,ssd
4,48,6,59523.9847,59524.0809,transient_node,Network,ssd
4,25,3,59565.4273,59565.6105,transient_node,Network,ssd
4,56,7,59580.5291,59581.1006,transient_node,Network,ssd
4,0,0,59597.6772,59597.7341,transient_node,Network,ssd
4,70,8,59636.6492,59637.081,transient_node,Network,ssd
4,33,4,59688.4306,59688.5124,transient_node,Network,ssd
4,90,11,59722.6259,59722.9903,transient_node,Network,ssd
4,110,13,59768.0576,59768.7421,transient_node,Network,ssd
4,26,3,59788.4264,59788.4638,transient_node,Network,ssd
4,120,15,59791.861,59792.2137,transient_node,Network,ssd
4,59,7,59852.6035,59852.824,transient_node,Network,ssd
4,69,8,59855.7269,59855.7994,transient_node,Network,ssd
4,60,7,59942.9879,59943.4545,transient_node,Network,ssd
4,56,7,59943.0988,59943.4804,transient_node,Network,ssd
4,114,14,59976.349,59976.441,transient_node,Network,ssd
4,103,12,60006.754,60006.7664,transient_node,Network,ssd
4,77,9,60032.7359,60032.938,transient_node,Network,ssd
4,121,15,60134.3516,60134.441,transient_node,Network,ssd
4,121,15,60158.3466,60158.3959,transient_node,Network,ssd
4,13,1,60239.3261,60239.4149,transient_node,Network,ssd
4,55,6,60239.7405,60239.8439,transient_node,Network,ssd
4,19,2,60279.8111,60279.9767,transient_node,Network,ssd
4,61,7,60280.113,60280.2359,transient_node,Network,ssd
4,103,12,60296.9621,60297.5132,transient_node,Network,ssd
4,57,7,60299.1959,60299.5219,transient_node,Network,ssd
4,108,13,60342.5627,60342.802,transient_node,Network,ssd
4,76,9,60347.0836,60347.3604,transient_node,Network,ssd
4,76,9,60371.0376,60371.1773,transient_node,Network,ssd
4,95,11,60406.1705,60406.2129,transient_node,Network,ssd
4,99,12,60411.5681,60411.5772,transient_node,Network,ssd
4,75,9,60413.2408,60413.3392,transient_node,Network,ssd
4,34,4,60414.8155,60415.2205,transient_node,Network,ssd
