system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,81,10,56654.6127,56654.81,transient_node,Network,ssd
5,1,0,56699.1271,56699.3503,transient_node,Network,ssd
5,33,4,56701.5862,56701.6808,transient_node,Network,ssd
5,57,7,56722.7757,56723.0165,transient_node,Network,ssd
5,95,11,56773.7042,56773.7943,transient_node,Network,ssd
5,16,2,56781.9452,56782.102,transient_node,Network,ssd
5,14,1,56800.2452,56800.5544,transient_node,Network,ssd
5,99,12,56876.4934,56876.7106,transient_node,Network,ssd
5,66,8,56892.7968,56892.9532,transient_node,Network,ssd
5,34,4,56961.1903,56961.5322,transient_node,Network,ssd
5,11,1,57008.5488,57008.8196,transient_node,Network,ssd
5,75,9,57029.7342,57029.9184,transient_node,Network,ssd
5,125,15,57047.7092,57047.7422,transient_node,Network,ssd
5,104,13,57109.5337,57109.7004,transient_node,Network,ssd
5,57,7,57126.0258,57126.1403,transient_node,Network,ssd
5,6,0,57137.379,57137.4101,transient_node,Network,ssd
5,79,9,57174.2618,57174.5227,transient_node,Network,ssd
5,2,0,57198.1841,57198.7142,transient_node,Network,ssd
5,104,13,57232.7551,57232.84,transient_node,Network,ssd
5,41,5,57256.6727,57257.2967,transient_node,Network,ssd
5,122,15,57269.1704,57269.2038,transient_node,Network,ssd
5,75,9,57284.5145,57284.8076,transient_node,Network,ssd
5,67,8,57308.0992,57308.2552,transient_node,Network,ssd
5,55,6,57311.2261,57311.2652,transient_node,Network,ssd
5,47,5,57356.2018,57356.2916,transient_node,Network,ssd
5,88,11,57372.5672,57372.6672,transient_node,Network,ssd
5,81,10,57423.3667,57423.4997,transient_node,Network,ssd
5,73,9,57424.2245,57424.3497,transient_node,Network,ssd
5,120,15,57440.6732,57440.8472,transient_node,Network,ssd
5,103,12,57486.5827,57486.6061,transient_node,Network,ssd
5,4,0,57518.5239,57518.8095,transient_node,Network,ssd
5,65,8,57547.6703,57547.6746,transient_node,Network,ssd
5,52,6,57563.311,57563.9989,transient_node,Network,ssd
5,63,7,57568.9504,57569.2777,transient_node,Network,ssd
5,66,8,57577.2947,57577.3184,transient_node,Network,ssd
5,112,14,57593.7037,57593.7606,transient_node,Network,ssd
5,21,2,57621.4053,57621.57,transient_node,Network,ssd
5,11,1,57647.608,57648.5972,transient_node,Network,ssd
5,84,10,57653.9864,57654.1463,transient_node,Network,ssd
5,94,11,57679.9155,57680.9552,permanent_node,SSD_Sudden_Death,ssd
5,67,8,57722.0201,57722.2432,transient_node,Network,ssd
5,120,15,57736.699,57736.8845,transient_node,Network,ssd
5,29,3,57761.9476,57761.9984,transient_node,Network,ssd
5,99,12,57764.3492,57764.4579,transient_node,Network,ssd
5,127,15,57866.4036,57866.946,transient_node,Network,ssd
5,22,2,57878.1011,57878.3847,transient_node,Network,ssd
5,11,1,57880.9886,57881.1964,transient_node,Network,ssd
5,106,13,57895.3081,57895.3203,transient_node,Network,ssd
5,118,14,57959.0003,57959.2562,transient_node,Network,ssd
5,73,9,57978.1741,57978.5583,transient_node,Network,ssd
5,96,12,58008.53,58008.7625,transient_node,Network,ssd
5,9,1,58036.0264,58036.0297,transient_node,Network,ssd
5,26,3,58048.5661,58048.7664,transient_node,Network,ssd
5,80,10,58080.7288,58080.9222,transient_node,Network,ssd
5,41,5,58090.3729,58090.4498,transient_node,Network,ssd
5,23,2,58183.9887,58184.1829,transient_node,Network,ssd
5,107,13,58184.1122,58184.2116,transient_node,Network,ssd
5,114,14,58188.4681,58188.7437,transient_node,Network,ssd
5,74,9,58226.0803,58226.1718,transient_node,Network,ssd
5,106,13,58249.4634,58249.6539,transient_node,Network,ssd
5,106,13,58250.1746,58250.3701,transient_node,Network,ssd
5,26,3,58260.2937,58260.3845,transient_node,Network,ssd
5,122,15,58277.4322,58277.6226,transient_node,Network,ssd
5,66,8,58284.8592,58284.9594,transient_node,Network,ssd
5,10,1,58289.7703,58289.8031,transient_node,Network,ssd
5,95,11,58312.4938,58312.6019,transient_node,Network,ssd
5,12,1,58317.7087,58317.9936,transient_node,Network,ssd
5,59,7,58339.8785,58339.9534,transient_node,Network,ssd
5,35,4,58364.6865,58364.7365,transient_node,Network,ssd
5,41,5,58388.4397,58388.4502,transient_node,Network,ssd
5,81,10,58394.6412,58394.706,transient_node,Network,ssd
5,37,4,58430.0486,58430.1217,transient_node,Network,ssd
5,24,3,58434.483,58434.5572,transient_node,Network,ssd
5,110,13,58458.909,58459.1321,transient_node,Network,ssd
5,36,4,58475.7777,58475.8803,transient_node,Network,ssd
5,107,13,58488.1513,58488.2839,transient_node,Network,ssd
5,71,8,58492.6081,58493.2675,transient_node,Network,ssd
5,81,10,58501.7786,58501.8371,transient_node,Network,ssd
5,38,4,58549.5527,58549.5826,transient_node,Network,ssd
5,108,13,58563.4219,58564.4394,transient_node,Network,ssd
5,33,4,58582.2894,58582.346,transient_node,Network,ssd
5,20,2,58590.2488,58590.5251,transient_node,Network,ssd
5,106,13,58663.0085,58663.0992,transient_node,Network,ssd
5,12,1,58677.3983,58677.4535,transient_node,Network,ssd
5,1,0,58682.9638,58683.3356,transient_node,Network,ssd
5,32,4,58700.827,58700.9922,transient_node,Network,ssd
5,97,12,58744.4826,58744.5602,transient_node,Network,ssd
5,75,9,58758.18,58758.2677,transient_node,Network,ssd
5,55,6,58771.399,58771.4503,transient_node,Network,ssd
5,112,14,58862.6909,58862.7218,transient_node,Network,ssd
5,44,5,58873.4969,58874.0645,transient_node,Network,ssd
5,90,11,58987.6084,58987.749,transient_node,Network,ssd
5,48,6,58987.6797,58988.2894,transient_node,Network,ssd
5,80,10,59110.4349,59110.4742,transient_node,Network,ssd
5,110,13,59138.9606,59139.6897,transient_node,Network,ssd
5,57,7,59155.6304,59156.1329,transient_node,Network,ssd
5,76,9,59167.4058,59167.441,transient_node,Network,ssd
5,8,1,59167.9122,59167.92,transient_node,Network,ssd
5,31,3,59184.7134,59184.7476,transient_node,Network,ssd
5,60,7,59196.7869,59196.9348,transient_node,Network,ssd
5,121,15,59213.1169,59213.3897,transient_node,Network,ssd
5,74,9,59243.2176,59243.4998,transient_node,Network,ssd
5,58,7,59249.2809,59250.2293,transient_node,Network,ssd
5,124,15,59312.4516,59312.4604,transient_node,Network,ssd
5,77,9,59343.1402,59343.4676,transient_node,Network,ssd
5,28,3,59348.6324,59349.1145,transient_node,Network,ssd
5,113,14,59355.7556,59355.9129,transient_node,Network,ssd
5,34,4,59434.3059,59434.8643,transient_node,Network,ssd
5,109,13,59460.7363,59460.9317,transient_node,Network,ssd
5,8,1,59477.527,59477.6431,transient_node,Network,ssd
5,77,9,59499.2435,59500.0505,transient_node,Network,ssd
5,46,5,59515.4431,59515.4728,transient_node,Network,ssd
5,111,13,59516.0362,59516.2447,transient_node,Network,ssd
5,113,14,59555.758,59555.855,transient_node,Network,ssd
5,63,7,59637.8534,59637.9643,transient_node,Network,ssd
5,10,1,59667.4382,59667.5931,transient_node,Network,ssd
5,50,6,59737.6234,59737.6379,transient_node,Network,ssd
5,30,3,59808.181,59808.8433,transient_node,Network,ssd
5,63,7,59830.6255,59830.6328,transient_node,Network,ssd
5,104,13,59844.67,59844.9975,transient_node,Network,ssd
5,75,9,59870.581,59870.6431,transient_node,Network,ssd
5,117,14,59924.7633,59924.7787,transient_node,Network,ssd
5,20,2,59972.3405,59972.4187,transient_node,Network,ssd
5,103,12,60009.35,60009.3937,transient_node,Network,ssd
5,37,4,60022.0716,60022.1315,transient_node,Network,ssd
5,57,7,60056.6393,60057.341,transient_node,Network,ssd
5,35,4,60060.9857,60061.5513,transient_node,Network,ssd
5,64,8,60077.3593,60077.3795,transient_node,Network,ssd
5,20,2,60091.908,60091.9283,transient_node,Network,ssd
5,5,0,60093.9665,60094.4435,transient_node,Network,ssd
5,113,14,60141.9124,60142.0566,transient_node,Network,ssd
5,4,0,60184.4874,60184.6356,transient_node,Network,ssd
5,42,5,60237.6841,60237.9394,transient_node,Network,ssd
5,1,0,60238.8375,60238.9205,transient_node,Network,ssd
5,19,2,60282.6713,60282.8036,transient_node,Network,ssd
5,37,4,60282.8439,60282.9815,transient_node,Network,ssd
5,31,3,60298.4609,60299.3787,transient_node,Network,ssd
5,79,9,60325.2884,60325.3828,transient_node,Network,ssd
5,55,6,60330.0243,60330.3452,transient_node,Network,ssd
5,62,7,60341.4563,60341.6489,transient_node,Network,ssd
5,16,2,60361.8011,60362.0635,transient_node,Network,ssd
5,44,5,60371.7506,60371.9527,transient_node,Network,ssd
5,103,12,60391.8162,60392.0025,transient_node,Network,ssd
5,38,4,60393.7514,60393.9084,transient_node,Network,ssd
5,123,15,60433.7549,60433.9133,transient_node,Network,ssd
5,56,7,60434.3977,60434.487,transient_node,Network,ssd
5,71,8,60435.1064,60435.3248,transient_node,Network,ssd
5,32,4,60453.0393,60453.1028,transient_node,Network,ssd
5,40,5,60477.3246,60477.4467,transient_node,Network,ssd
5,18,2,60494.6549,60494.7565,transient_node,Network,ssd
5,117,14,60505.0644,60505.519,transient_node,Network,ssd
5,57,7,60508.7698,60508.906,transient_node,Network,ssd
5,112,14,60546.5335,60546.7619,transient_node,Network,ssd
5,126,15,60582.6886,60582.8879,transient_node,Network,ssd
5,48,6,60590.5561,60590.6707,transient_node,Network,ssd
5,51,6,60638.0045,60638.0383,transient_node,Network,ssd
5,108,13,60676.3787,60676.7179,transient_node,Network,ssd
5,109,13,60691.3245,60691.4211,transient_node,Network,ssd
5,47,5,60695.3533,60695.3697,transient_node,Network,ssd
5,24,3,60701.7278,60701.9125,transient_node,Network,ssd
5,116,14,60723.0329,60723.134,transient_node,Network,ssd
5,75,9,60725.5336,60725.6191,transient_node,Network,ssd
5,72,9,60750.1444,60750.2264,transient_node,Network,ssd
5,36,4,60785.695,60785.8285,transient_node,Network,ssd
5,85,10,60837.8733,60837.8927,transient_node,Network,ssd
5,104,13,60846.6281,60846.7813,transient_node,Network,ssd
5,89,11,60852.4549,60852.8621,transient_node,Network,ssd
5,47,5,60865.0622,60865.312,transient_node,Network,ssd
5,73,9,60877.7594,60878.0452,transient_node,Network,ssd
5,66,8,60878.2195,60878.5937,transient_node,Network,ssd
5,79,9,60886.8319,60887.0975,transient_node,Network,ssd
5,43,5,60910.4223,60910.8068,transient_node,Network,ssd
5,127,15,60942.1436,60942.4368,transient_node,Network,ssd
5,16,2,60992.4658,60992.5158,transient_node,Network,ssd
5,28,3,61049.7222,61050.0365,transient_node,Network,ssd
5,15,1,61077.7273,61078.04,transient_node,Network,ssd
5,25,3,61083.7086,61083.7676,transient_node,Network,ssd
5,127,15,61149.9578,61150.1006,transient_node,Network,ssd
5,54,6,61180.3604,61180.3966,transient_node,Network,ssd
5,19,2,61203.1685,61203.1694,transient_node,Network,ssd
5,13,1,61228.0391,61228.1321,transient_node,Network,ssd
5,78,9,61260.1251,61260.7284,transient_node,Network,ssd
5,118,14,61286.6022,61287.7526,transient_node,Network,ssd
5,37,4,61359.7189,61359.9401,transient_node,Network,ssd
5,56,7,61391.7599,61391.7737,transient_node,Network,ssd
5,2,0,61393.011,61393.3671,transient_node,Network,ssd
5,120,15,61397.4544,61397.9769,transient_node,Network,ssd
5,107,13,61421.5028,61421.7046,transient_node,Network,ssd
5,79,9,61422.5349,61422.6455,transient_node,Network,ssd
5,39,4,61433.4403,61433.8391,transient_node,Network,ssd
5,58,7,61434.1887,61434.2677,transient_node,Network,ssd
5,13,1,61460.204,61460.5427,transient_node,Network,ssd
5,102,12,61508.3583,61508.9153,transient_node,Network,ssd
5,50,6,61521.7834,61521.849,transient_node,Network,ssd
5,4,0,61543.0868,61543.4083,transient_node,Network,ssd
5,117,14,61543.4808,61543.7916,transient_node,Network,ssd
5,19,2,61629.9282,61629.9863,transient_node,Network,ssd
5,119,14,61630.1531,61630.327,transient_node,Network,ssd
5,8,1,61653.747,61654.1216,transient_node,Network,ssd
5,127,15,61658.4393,61659.0193,transient_node,Network,ssd
5,41,5,61659.1792,61659.323,transient_node,Network,ssd
5,58,7,61669.3321,61669.3352,transient_node,Network,ssd
5,81,10,61685.6492,61685.7537,transient_node,Network,ssd
5,12,1,61690.2655,61690.2722,transient_node,Network,ssd
5,63,7,61705.8451,61705.9564,transient_node,Network,ssd
5,72,9,61740.0659,61740.3677,transient_node,Network,ssd
5,66,8,61853.1482,61853.3,transient_node,Network,ssd
5,92,11,61853.3842,61853.7107,transient_node,Network,ssd
5,38,4,61891.9854,61892.5302,transient_node,Network,ssd
5,60,7,61903.6381,61903.6605,transient_node,Network,ssd
5,8,1,61909.9954,61910.2665,transient_node,Network,ssd
5,68,8,61911.5476,61911.7925,transient_node,Network,ssd
5,45,5,61927.2463,61927.3924,transient_node,Network,ssd
5,43,5,61936.9603,61936.9637,transient_node,Network,ssd
5,118,14,61939.4474,61939.726,transient_node,Network,ssd
5,114,14,61950.2368,61950.2845,transient_node,Network,ssd
5,43,5,61972.4028,61972.6863,transient_node,Network,ssd
5,65,8,61979.1885,61979.2715,transient_node,Network,ssd
5,25,3,61983.586,61983.9013,transient_node,Network,ssd
5,11,1,62012.1996,62012.2349,transient_node,Network,ssd
5,100,12,62029.5806,62029.6845,transient_node,Network,ssd
5,124,15,62035.7572,62035.763,transient_node,Network,ssd
5,83,10,62044.7777,62044.8208,transient_node,Network,ssd
5,124,15,62052.9748,62053.1583,transient_node,Network,ssd
5,8,1,62077.9732,62077.9896,transient_node,Network,ssd
5,1,0,62082.6623,62083.0671,transient_node,Network,ssd
5,110,13,62129.8682,62129.9251,transient_node,Network,ssd
5,2,0,62202.6111,62203.3409,transient_node,Network,ssd
5,95,11,62215.8967,62215.9364,transient_node,Network,ssd
5,54,6,62217.3748,62217.5266,transient_node,Network,ssd
5,45,5,62221.9645,62222.1902,transient_node,Network,ssd
5,27,3,62242.0116,62242.3032,transient_node,Network,ssd
5,45,5,62263.818,62264.0524,transient_node,Network,ssd
5,104,13,62334.6934,62334.6963,transient_node,Network,ssd
5,44,5,62353.7112,62353.807,transient_node,Network,ssd
5,80,10,62374.6175,62374.9054,transient_node,Network,ssd
5,61,7,62382.8107,62382.8348,transient_node,Network,ssd
5,111,13,62386.5915,62386.6333,transient_node,Network,ssd
5,34,4,62404.954,62405.0951,transient_node,Network,ssd
5,89,11,62405.3077,62405.3154,transient_node,Network,ssd
5,99,12,62414.0827,62414.203,transient_node,Network,ssd
5,75,9,62481.5133,62481.5378,transient_node,Network,ssd
5,44,5,62496.6438,62497.3579,transient_node,Network,ssd
5,69,8,62505.1799,62505.4435,transient_node,Network,ssd
5,63,7,62515.7471,62515.8793,transient_node,Network,ssd
5,15,1,62516.6017,62516.7124,transient_node,Network,ssd
5,116,14,62520.3858,62520.5511,transient_node,Network,ssd
5,42,5,62522.6208,62522.677,transient_node,Network,ssd
5,34,4,62553.5739,62553.6474,transient_node,Network,ssd
5,70,8,62557.7711,62558.1537,transient_node,Network,ssd
5,119,14,62561.9699,62562.4428,transient_node,Network,ssd
5,32,4,62572.8202,62572.8357,transient_node,Network,ssd
5,11,1,62593.2765,62593.2838,transient_node,Network,ssd
5,21,2,62602.785,62602.9659,transient_node,Network,ssd
5,98,12,62614.4758,62614.5562,transient_node,Network,ssd
5,97,12,62639.8771,62640.2909,transient_node,Network,ssd
5,75,9,62644.3466,62644.3621,transient_node,Network,ssd
5,50,6,62652.7949,62652.8053,transient_node,Network,ssd
5,3,0,62669.6034,62669.7179,transient_node,Network,ssd
5,116,14,62700.8377,62701.7206,transient_node,Network,ssd
5,3,0,62727.0896,62727.3239,transient_node,Network,ssd
5,6,0,62746.3897,62746.5137,transient_node,Network,ssd
5,24,3,62751.9328,62752.0227,transient_node,Network,ssd
5,16,2,62773.1767,62773.2023,transient_node,Network,ssd
5,62,7,62842.7902,62842.8642,transient_node,Network,ssd
5,103,12,62860.7744,62860.7957,transient_node,Network,ssd
5,110,13,62889.7725,62890.0357,transient_node,Network,ssd
5,49,6,62914.3924,62914.4827,transient_node,Network,ssd
5,75,9,62958.2667,62958.7884,transient_node,Network,ssd
5,32,4,62962.4493,62962.606,transient_node,Network,ssd
5,84,10,63005.92,63006.1354,transient_node,Network,ssd
5,33,4,63009.8592,63010.3679,transient_node,Network,ssd
5,120,15,63032.5244,63032.811,transient_node,Network,ssd
5,56,7,63047.2592,63047.4859,transient_node,Network,ssd
5,18,2,63105.0275,63105.1994,transient_node,Network,ssd
5,19,2,63109.5102,63109.7257,transient_node,Network,ssd
5,23,2,63149.7685,63149.8306,transient_node,Network,ssd
5,9,1,63156.6786,63156.6919,transient_node,Network,ssd
5,82,10,63157.3341,63157.3754,transient_node,Network,ssd
5,91,11,63186.6411,63187.3806,transient_node,Network,ssd
5,90,11,63190.4925,63190.643,transient_node,Network,ssd
5,124,15,63235.3143,63235.4269,transient_node,Network,ssd
5,10,1,63262.0446,63262.0687,transient_node,Network,ssd
5,58,7,63271.8711,63272.0586,transient_node,Network,ssd
5,42,5,63289.4417,63289.6419,transient_node,Network,ssd
5,123,15,63296.1208,63296.1446,transient_node,Network,ssd
5,12,1,63304.0582,63304.3289,transient_node,Network,ssd
5,32,4,63309.4896,63309.5682,transient_node,Network,ssd
5,124,15,63339.4605,63339.6389,transient_node,Network,ssd
5,49,6,63360.3526,63360.4999,transient_node,Network,ssd
5,10,1,63376.8664,63376.8712,transient_node,Network,ssd
5,51,6,63386.7178,63386.8744,transient_node,Network,ssd
5,79,9,63394.4579,63394.4973,transient_node,Network,ssd
5,124,15,63397.1772,63397.7991,transient_node,Network,ssd
5,58,7,63404.6619,63405.4284,transient_node,Network,ssd
5,119,14,63407.7334,63407.7429,transient_node,Network,ssd
5,111,13,63420.0623,63420.4792,transient_node,Network,ssd
5,64,8,63473.852,63473.9836,transient_node,Network,ssd
5,12,1,63492.9413,63493.1953,transient_node,Network,ssd
5,113,14,63494.575,63494.7881,transient_node,Network,ssd
5,61,7,63543.1899,63543.4702,transient_node,Network,ssd
5,103,12,63593.6799,63594.304,transient_node,Network,ssd
5,112,14,63627.9161,63627.97,transient_node,Network,ssd
5,12,1,63629.5217,63629.8175,transient_node,Network,ssd
5,121,15,63630.9644,63630.9648,transient_node,Network,ssd
5,119,14,63633.0208,63633.7554,transient_node,Network,ssd
5,91,11,63651.5875,63651.7331,transient_node,Network,ssd
5,27,3,63681.1002,63681.3056,transient_node,Network,ssd
5,111,13,63681.2225,63681.4638,transient_node,Network,ssd
5,75,9,63724.9671,63725.21,transient_node,Network,ssd
5,33,4,63737.287,63737.2877,transient_node,Network,ssd
5,66,8,63746.8227,63746.859,transient_node,Network,ssd
5,104,13,63747.3019,63748.0454,transient_node,Network,ssd
5,98,12,63785.8797,63786.7667,transient_node,Network,ssd
5,44,5,63822.2675,63822.3989,transient_node,Network,ssd
5,126,15,63844.4876,63844.8592,transient_node,Network,ssd
5,78,9,63853.9517,63854.0458,transient_node,Network,ssd
5,86,10,63860.8611,63860.9983,transient_node,Network,ssd
5,120,15,63864.6825,63864.7284,transient_node,Network,ssd
5,110,13,63869.1916,63869.4144,transient_node,Network,ssd
5,60,7,63925.4281,63925.4342,transient_node,Network,ssd
5,79,9,63935.9277,63936.2629,transient_node,Network,ssd
5,25,3,63951.3278,63951.9055,transient_node,Network,ssd
5,64,8,63986.8117,63986.9652,transient_node,Network,ssd
5,10,1,63993.3542,63993.5247,transient_node,Network,ssd
5,104,13,63994.4696,63994.5419,transient_node,Network,ssd
5,117,14,63995.4108,63995.5199,transient_node,Network,ssd
5,52,6,63998.1788,63998.2286,transient_node,Network,ssd
5,54,6,64018.616,64018.6664,transient_node,Network,ssd
5,111,13,64067.8831,64067.9874,transient_node,Network,ssd
5,88,11,64081.8444,64082.1946,transient_node,Network,ssd
