system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,70,8,43132.6236,43132.9722,transient_node,Network,ssd
7,232,29,43138.4346,43139.2471,transient_node,Network,ssd
7,120,15,43154.2197,43154.6,transient_node,Network,ssd
7,3,0,43168.2339,43168.6419,transient_node,Network,ssd
7,61,7,43168.8487,43169.1942,transient_node,Network,ssd
7,105,13,43169.8958,43170.0064,transient_node,Network,ssd
7,254,31,43200.1657,43200.5181,transient_node,Network,ssd
7,140,17,43216.0628,43216.1476,transient_node,Network,ssd
7,213,26,43220.5518,43220.6226,transient_node,Network,ssd
7,53,6,43233.0712,43233.3786,transient_node,Network,ssd
7,204,25,43243.4691,43243.7478,transient_node,Network,ssd
7,117,14,43255.4522,43255.6555,transient_node,Network,ssd
7,181,22,43259.0645,43259.1448,transient_node,Network,ssd
7,35,4,43263.748,43263.7579,transient_node,Network,ssd
7,119,14,43270.952,43272.1251,transient_node,Network,ssd
7,129,16,43299.723,43299.8985,transient_node,Network,ssd
7,158,19,43318.9087,43318.9799,transient_node,Network,ssd
7,30,3,43327.2729,43327.2801,transient_node,Network,ssd
7,54,6,43329.2515,43329.3636,transient_node,Network,ssd
7,52,6,43382.0924,43382.1098,transient_node,Network,ssd
7,11,1,43403.625,43403.6424,transient_node,Network,ssd
7,42,5,43410.6204,43411.0767,transient_node,Network,ssd
7,178,22,43418.1742,43418.7925,transient_node,Network,ssd
7,152,19,43430.8693,43431.0968,transient_node,Network,ssd
7,161,20,43435.504,43435.6767,transient_node,Network,ssd
7,169,21,43443.1399,43443.3482,transient_node,Network,ssd
7,192,24,43472.2567,43472.5387,transient_node,Network,ssd
7,26,3,43473.0815,43473.4043,transient_node,Network,ssd
7,221,27,43481.0157,43481.1806,transient_node,Network,ssd
7,76,9,43481.7038,43481.9117,transient_node,Network,ssd
7,219,27,43486.6318,43487.6024,transient_node,Network,ssd
7,182,22,43487.6994,43487.8825,transient_node,Network,ssd
7,148,18,43489.3878,43489.4103,transient_node,Network,ssd
7,98,12,43522.139,43523.1528,transient_node,Network,ssd
7,78,9,43522.9653,43523.2181,transient_node,Network,ssd
7,117,14,43523.1589,43523.2233,transient_node,Network,ssd
7,106,13,43545.4502,43545.9283,transient_node,Network,ssd
7,70,8,43548.4718,43548.4755,transient_node,Network,ssd
7,17,2,43548.6948,43548.776,transient_node,Network,ssd
7,157,19,43559.6267,43559.7553,transient_node,Network,ssd
7,32,4,43588.3558,43588.7269,transient_node,Network,ssd
7,45,5,43596.1248,43596.1944,transient_node,Network,ssd
7,207,25,43608.169,43608.4849,transient_node,Network,ssd
7,114,14,43613.9822,43614.0707,transient_node,Network,ssd
7,46,5,43617.0296,43617.3347,transient_node,Network,ssd
7,92,11,43633.5695,43634.0807,transient_node,Network,ssd
7,111,13,43637.4262,43637.6071,transient_node,Network,ssd
7,192,24,43646.8756,43647.1232,transient_node,Network,ssd
7,223,27,43657.7581,43657.8997,transient_node,Network,ssd
7,109,13,43660.0351,43660.0607,transient_node,Network,ssd
7,229,28,43688.2027,43688.3075,transient_node,Network,ssd
7,15,1,43702.8277,43703.4218,transient_node,Network,ssd
7,248,31,43703.2441,43704.0583,transient_node,Network,ssd
7,115,14,43720.1407,43720.3792,transient_node,Network,ssd
7,131,16,43733.3837,43733.3899,transient_node,Network,ssd
7,155,19,43737.367,43737.8176,transient_node,Network,ssd
7,0,0,43744.0521,43744.3311,transient_node,Network,ssd
7,174,21,43748.6379,43749.1174,transient_node,Network,ssd
7,248,31,43755.3612,43755.3707,transient_node,Network,ssd
7,149,18,43756.7728,43756.876,transient_node,Network,ssd
7,114,14,43759.6475,43760.0689,transient_node,Network,ssd
7,46,5,43762.7555,43763.0312,transient_node,Network,ssd
7,145,18,43767.8185,43767.8466,transient_node,Network,ssd
7,171,21,43772.3006,43772.7359,transient_node,Network,ssd
7,246,30,43776.0301,43777.1441,transient_node,Network,ssd
7,255,31,43776.2454,43776.248,transient_node,Network,ssd
7,197,24,43779.5085,43779.6754,transient_node,Network,ssd
7,133,16,43808.9011,43809.0362,transient_node,Network,ssd
7,108,13,43813.2809,43813.4186,transient_node,Network,ssd
7,39,4,43814.1207,43814.2643,transient_node,Network,ssd
7,94,11,43820.8078,43820.9298,transient_node,Network,ssd
7,241,30,43833.4141,43833.7123,transient_node,Network,ssd
7,152,19,43834.5119,43834.6568,transient_node,Network,ssd
7,155,19,43834.5238,43834.7059,transient_node,Network,ssd
7,157,19,43846.6801,43846.8467,transient_node,Network,ssd
7,21,2,43853.6666,43854.0332,transient_node,Network,ssd
7,64,8,43858.5156,43858.6392,transient_node,Network,ssd
7,136,17,43874.0503,43874.0924,transient_node,Network,ssd
7,251,31,43874.9274,43875.2514,transient_node,Network,ssd
7,18,2,43910.5429,43910.6517,transient_node,Network,ssd
7,171,21,43925.0544,43925.3911,transient_node,Network,ssd
7,13,1,43939.5955,43940.1273,transient_node,Network,ssd
7,119,14,43963.7113,43963.7782,transient_node,Network,ssd
7,200,25,43970.4372,43970.4976,transient_node,Network,ssd
7,168,21,43973.3457,43973.6592,transient_node,Network,ssd
7,172,21,44012.4041,44012.4479,transient_node,Network,ssd
7,176,22,44022.0218,44022.2301,transient_node,Network,ssd
7,124,15,44050.699,44051.0169,transient_node,Network,ssd
7,147,18,44053.5884,44053.6959,transient_node,Network,ssd
7,160,20,44061.8252,44062.0118,transient_node,Network,ssd
7,149,18,44065.7484,44066.1026,transient_node,Network,ssd
7,161,20,44067.3482,44067.3782,transient_node,Network,ssd
7,250,31,44072.7957,44073.0884,transient_node,Network,ssd
7,28,3,44073.6196,44073.7717,transient_node,Network,ssd
7,96,12,44079.4001,44079.6256,transient_node,Network,ssd
7,85,10,44080.3152,44080.7597,transient_node,Network,ssd
7,51,6,44084.1532,44084.4854,transient_node,Network,ssd
7,107,13,44100.0532,44100.3225,transient_node,Network,ssd
7,19,2,44101.8274,44102.1377,transient_node,Network,ssd
7,42,5,44121.0422,44121.1756,transient_node,Network,ssd
7,17,2,44136.6172,44136.8539,transient_node,Network,ssd
7,193,24,44146.0785,44146.0938,transient_node,Network,ssd
7,11,1,44174.8633,44175.535,transient_node,Network,ssd
7,178,22,44175.9971,44176.061,transient_node,Network,ssd
7,255,31,44182.7831,44182.7956,transient_node,Network,ssd
7,21,2,44187.483,44187.5782,transient_node,Network,ssd
7,197,24,44199.3568,44199.4373,transient_node,Network,ssd
7,71,8,44202.7243,44202.8924,transient_node,Network,ssd
7,15,1,44215.2788,44215.36,transient_node,Network,ssd
7,4,0,44217.3316,44218.3628,transient_node,Network,ssd
7,167,20,44225.674,44225.8377,transient_node,Network,ssd
7,244,30,44231.2512,44231.4759,transient_node,Network,ssd
7,192,24,44235.2038,44236.8175,permanent_node,SSD_Sudden_Death,ssd
7,151,18,44240.1071,44240.2674,transient_node,Network,ssd
7,132,16,44251.091,44251.1676,transient_node,Network,ssd
7,50,6,44252.3473,44252.4056,transient_node,Network,ssd
7,206,25,44254.993,44255.0289,transient_node,Network,ssd
7,102,12,44260.6823,44260.7297,transient_node,Network,ssd
7,226,28,44262.4193,44262.5288,transient_node,Network,ssd
7,155,19,44268.1222,44268.5112,transient_node,Network,ssd
7,96,12,44280.4199,44280.9379,transient_node,Network,ssd
7,182,22,44282.86,44283.2424,transient_node,Network,ssd
7,202,25,44291.9795,44292.1774,transient_node,Network,ssd
7,109,13,44300.9751,44301.0769,transient_node,Network,ssd
7,239,29,44310.2727,44310.3409,transient_node,Network,ssd
7,255,31,44312.9683,44313.5016,transient_node,Network,ssd
7,226,28,44320.8239,44320.916,transient_node,Network,ssd
7,113,14,44333.5952,44333.6244,transient_node,Network,ssd
7,67,8,44343.9076,44344.2591,transient_node,Network,ssd
7,32,4,44346.0231,44346.3237,transient_node,Network,ssd
7,248,31,44348.2393,44348.6288,transient_node,Network,ssd
7,222,27,44351.0257,44351.7628,transient_node,Network,ssd
7,89,11,44356.0735,44356.406,transient_node,Network,ssd
7,77,9,44367.3916,44367.6804,transient_node,Network,ssd
7,247,30,44369.4728,44369.4782,transient_node,Network,ssd
7,43,5,44371.1359,44371.5612,transient_node,Network,ssd
7,107,13,44372.7352,44372.9043,transient_node,Network,ssd
7,24,3,44372.7871,44372.8096,transient_node,Network,ssd
7,240,30,44416.8399,44417.0764,transient_node,Network,ssd
7,244,30,44436.8837,44437.5006,transient_node,Network,ssd
7,147,18,44444.161,44444.197,transient_node,Network,ssd
7,251,31,44458.3986,44458.598,transient_node,Network,ssd
7,132,16,44473.609,44473.6992,transient_node,Network,ssd
7,76,9,44498.0405,44498.2416,transient_node,Network,ssd
7,190,23,44502.4604,44503.1103,transient_node,Network,ssd
7,88,11,44503.1227,44503.5443,transient_node,Network,ssd
7,85,10,44564.5286,44564.8264,transient_node,Network,ssd
7,19,2,44568.5032,44568.5641,transient_node,Network,ssd
7,110,13,44568.7522,44568.7919,transient_node,Network,ssd
7,37,4,44577.0579,44577.6169,transient_node,Network,ssd
7,25,3,44580.0668,44580.1869,transient_node,Network,ssd
7,221,27,44586.8439,44586.9281,transient_node,Network,ssd
7,154,19,44599.6765,44599.9771,transient_node,Network,ssd
7,101,12,44603.4769,44603.9253,transient_node,Network,ssd
7,111,13,44635.2258,44635.3117,transient_node,Network,ssd
7,121,15,44644.5411,44644.6257,transient_node,Network,ssd
7,193,24,44660.8671,44661.1811,transient_node,Network,ssd
7,71,8,44661.3237,44661.3855,transient_node,Network,ssd
7,84,10,44676.2731,44676.9763,transient_node,Network,ssd
7,145,18,44677.0598,44677.1268,transient_node,Network,ssd
7,226,28,44691.2803,44691.3263,transient_node,Network,ssd
7,23,2,44701.2008,44701.2071,transient_node,Network,ssd
7,158,19,44703.4552,44703.47,transient_node,Network,ssd
7,10,1,44710.3916,44710.4054,transient_node,Network,ssd
7,133,16,44718.797,44719.026,transient_node,Network,ssd
7,25,3,44722.5746,44722.6084,transient_node,Network,ssd
7,13,1,44725.3435,44725.3824,transient_node,Network,ssd
7,224,28,44727.0443,44727.5414,transient_node,Network,ssd
7,5,0,44777.9919,44778.0101,transient_node,Network,ssd
7,63,7,44780.4394,44780.4551,transient_node,Network,ssd
7,126,15,44783.5483,44783.6594,transient_node,Network,ssd
7,226,28,44788.8303,44789.2048,transient_node,Network,ssd
7,1,0,44792.2412,44792.3755,transient_node,Network,ssd
7,125,15,44793.0588,44793.4168,transient_node,Network,ssd
7,197,24,44794.9758,44795.1291,transient_node,Network,ssd
7,57,7,44795.0307,44795.2212,transient_node,Network,ssd
7,192,24,44797.4785,44797.9599,transient_node,Network,ssd
7,96,12,44827.4678,44828.3043,transient_node,Network,ssd
7,126,15,44827.5441,44827.7561,transient_node,Network,ssd
7,21,2,44840.4786,44840.6569,transient_node,Network,ssd
7,4,0,44841.1852,44841.3315,transient_node,Network,ssd
7,21,2,44849.985,44850.558,transient_node,Network,ssd
7,120,15,44852.516,44852.5787,transient_node,Network,ssd
7,151,18,44932.482,44932.63,transient_node,Network,ssd
7,183,22,44949.519,44949.7687,transient_node,Network,ssd
7,2,0,44957.8731,44958.1807,transient_node,Network,ssd
7,202,25,44982.2767,44982.9101,transient_node,Network,ssd
7,125,15,44986.9761,44987.574,transient_node,Network,ssd
7,229,28,44995.9711,44996.0315,transient_node,Network,ssd
7,193,24,44996.3683,44996.7057,transient_node,Network,ssd
7,247,30,45018.2527,45018.3631,transient_node,Network,ssd
7,255,31,45019.0104,45019.1428,transient_node,Network,ssd
7,27,3,45049.0633,45049.2328,transient_node,Network,ssd
7,225,28,45053.5093,45053.9594,transient_node,Network,ssd
7,191,23,45068.8916,45069.2308,transient_node,Network,ssd
7,72,9,45076.573,45077.4092,transient_node,Network,ssd
7,200,25,45078.7229,45078.7311,transient_node,Network,ssd
7,235,29,45085.7142,45086.0399,transient_node,Network,ssd
7,164,20,45103.6881,45104.2023,transient_node,Network,ssd
7,70,8,45107.9419,45107.9642,transient_node,Network,ssd
7,111,13,45123.1809,45123.2749,transient_node,Network,ssd
7,219,27,45124.3491,45124.8159,transient_node,Network,ssd
7,185,23,45134.7702,45135.1093,transient_node,Network,ssd
7,190,23,45148.7748,45149.1566,transient_node,Network,ssd
7,171,21,45154.1957,45154.5614,transient_node,Network,ssd
7,160,20,45159.3686,45159.5312,transient_node,Network,ssd
7,231,28,45169.7007,45169.8949,transient_node,Network,ssd
7,144,18,45206.3589,45206.6935,transient_node,Network,ssd
7,68,8,45213.2017,45213.2977,transient_node,Network,ssd
7,182,22,45218.9316,45218.9655,transient_node,Network,ssd
7,72,9,45224.0698,45224.3592,transient_node,Network,ssd
7,219,27,45225.8541,45225.9176,transient_node,Network,ssd
7,193,24,45233.2519,45233.316,transient_node,Network,ssd
7,121,15,45236.0687,45236.4097,transient_node,Network,ssd
7,243,30,45242.9187,45243.002,transient_node,Network,ssd
7,29,3,45245.7431,45245.9085,transient_node,Network,ssd
7,68,8,45258.1834,45258.4472,transient_node,Network,ssd
7,189,23,45259.1443,45259.2201,transient_node,Network,ssd
7,8,1,45282.7128,45282.9836,transient_node,Network,ssd
7,81,10,45283.2023,45283.3524,transient_node,Network,ssd
7,107,13,45283.2872,45283.8088,transient_node,Network,ssd
7,125,15,45304.6812,45304.8199,transient_node,Network,ssd
7,183,22,45310.2737,45310.5114,transient_node,Network,ssd
7,19,2,45335.2616,45335.4272,transient_node,Network,ssd
7,253,31,45339.3829,45340.1967,transient_node,Network,ssd
7,226,28,45367.6255,45367.7852,transient_node,Network,ssd
7,138,17,45378.1639,45378.2855,transient_node,Network,ssd
7,115,14,45379.8706,45379.9212,transient_node,Network,ssd
7,148,18,45398.5456,45398.5691,transient_node,Network,ssd
7,15,1,45404.9743,45405.0196,transient_node,Network,ssd
7,28,3,45409.6882,45410.5364,transient_node,Network,ssd
7,102,12,45412.5714,45412.8283,transient_node,Network,ssd
7,27,3,45420.5354,45420.627,transient_node,Network,ssd
7,96,12,45435.0455,45435.2061,transient_node,Network,ssd
7,189,23,45437.8616,45438.0689,transient_node,Network,ssd
7,84,10,45442.6174,45442.6787,transient_node,Network,ssd
7,79,9,45447.1362,45447.7085,transient_node,Network,ssd
7,209,26,45454.1339,45454.201,transient_node,Network,ssd
7,164,20,45461.1538,45461.7834,transient_node,Network,ssd
7,106,13,45464.4312,45464.5274,transient_node,Network,ssd
7,3,0,45483.2001,45483.3138,transient_node,Network,ssd
7,46,5,45511.3572,45511.5678,transient_node,Network,ssd
7,57,7,45517.8836,45518.6318,transient_node,Network,ssd
7,114,14,45541.5134,45541.6787,transient_node,Network,ssd
7,77,9,45564.095,45564.1456,transient_node,Network,ssd
7,202,25,45570.7796,45571.3652,transient_node,Network,ssd
7,206,25,45571.1024,45571.189,transient_node,Network,ssd
7,96,12,45594.6783,45594.8353,transient_node,Network,ssd
7,37,4,45609.0941,45609.1878,transient_node,Network,ssd
7,55,6,45610.5836,45610.8292,transient_node,Network,ssd
7,55,6,45647.6264,45647.7128,transient_node,Network,ssd
7,60,7,45653.9748,45653.984,transient_node,Network,ssd
7,100,12,45662.8524,45662.9102,transient_node,Network,ssd
7,84,10,45675.85,45676.2779,transient_node,Network,ssd
7,53,6,45702.9629,45703.1945,transient_node,Network,ssd
7,35,4,45704.0985,45704.0988,transient_node,Network,ssd
7,76,9,45714.1879,45714.7579,transient_node,Network,ssd
7,47,5,45718.196,45718.209,transient_node,Network,ssd
7,36,4,45725.8774,45725.9377,transient_node,Network,ssd
7,179,22,45733.2818,45733.4479,transient_node,Network,ssd
7,194,24,45741.1882,45741.4651,transient_node,Network,ssd
7,199,24,45746.0471,45746.4636,transient_node,Network,ssd
7,91,11,45757.0685,45757.0912,transient_node,Network,ssd
7,1,0,45758.2652,45758.499,transient_node,Network,ssd
7,27,3,45795.7397,45795.9233,transient_node,Network,ssd
7,78,9,45806.0283,45806.1123,transient_node,Network,ssd
7,121,15,45814.1943,45814.2565,transient_node,Network,ssd
7,189,23,45853.3348,45853.4473,transient_node,Network,ssd
7,160,20,45854.3435,45854.7836,transient_node,Network,ssd
7,29,3,45859.4978,45859.5464,transient_node,Network,ssd
7,237,29,45871.0712,45871.224,transient_node,Network,ssd
7,226,28,45871.0962,45871.3454,transient_node,Network,ssd
7,192,24,45874.2911,45874.794,transient_node,Network,ssd
7,125,15,45878.1691,45878.2407,transient_node,Network,ssd
7,55,6,45935.5371,45935.6358,transient_node,Network,ssd
7,3,0,45956.5975,45956.8607,transient_node,Network,ssd
7,191,23,45960.8539,45960.894,transient_node,Network,ssd
7,142,17,45969.1674,45969.3625,transient_node,Network,ssd
7,155,19,45978.6206,45979.9281,transient_node,Network,ssd
7,137,17,45985.3799,45985.9853,transient_node,Network,ssd
7,49,6,45986.614,45986.7128,transient_node,Network,ssd
7,133,16,45992.5192,45992.6976,transient_node,Network,ssd
7,132,16,45993.1486,45993.1819,transient_node,Network,ssd
7,168,21,46023.9537,46024.4085,transient_node,Network,ssd
7,108,13,46038.4357,46038.6736,transient_node,Network,ssd
7,214,26,46083.7266,46083.784,transient_node,Network,ssd
7,82,10,46111.8743,46112.2606,transient_node,Network,ssd
7,225,28,46130.3061,46130.9594,transient_node,Network,ssd
7,225,28,46138.9766,46139.1637,transient_node,Network,ssd
7,130,16,46150.6905,46150.8413,transient_node,Network,ssd
7,104,13,46151.4459,46151.84,transient_node,Network,ssd
7,69,8,46158.5689,46158.7321,transient_node,Network,ssd
7,16,2,46173.5172,46173.5724,transient_node,Network,ssd
7,245,30,46205.8656,46206.5699,transient_node,Network,ssd
7,178,22,46210.9608,46211.2248,transient_node,Network,ssd
7,52,6,46221.7894,46221.9029,transient_node,Network,ssd
7,250,31,46253.8225,46254.3671,transient_node,Network,ssd
7,133,16,46268.8278,46269.0045,transient_node,Network,ssd
7,255,31,46280.7933,46280.8825,transient_node,Network,ssd
7,227,28,46287.578,46288.1661,transient_node,Network,ssd
7,72,9,46291.16,46291.2568,transient_node,Network,ssd
7,122,15,46308.2743,46308.5858,transient_node,Network,ssd
7,119,14,46312.5556,46312.8131,transient_node,Network,ssd
7,189,23,46336.7278,46336.9907,transient_node,Network,ssd
7,71,8,46360.184,46360.8661,transient_node,Network,ssd
7,184,23,46376.756,46376.8296,transient_node,Network,ssd
7,198,24,46406.0303,46406.0428,transient_node,Network,ssd
7,1,0,46413.2129,46413.2896,transient_node,Network,ssd
7,193,24,46458.6067,46458.7304,transient_node,Network,ssd
7,131,16,46486.2833,46486.3877,transient_node,Network,ssd
7,28,3,46495.1961,46495.5323,transient_node,Network,ssd
7,62,7,46504.7925,46505.2267,transient_node,Network,ssd
7,57,7,46505.5253,46506.0605,transient_node,Network,ssd
7,83,10,46506.0017,46506.6284,transient_node,Network,ssd
7,168,21,46512.8922,46513.1457,transient_node,Network,ssd
7,155,19,46527.2015,46527.3947,transient_node,Network,ssd
7,125,15,46537.6753,46537.7775,transient_node,Network,ssd
7,70,8,46547.8463,46547.9996,transient_node,Network,ssd
7,183,22,46559.8051,46559.8373,transient_node,Network,ssd
7,120,15,46595.3963,46595.9836,transient_node,Network,ssd
7,163,20,46642.1522,46642.6765,transient_node,Network,ssd
7,83,10,46644.2203,46644.568,transient_node,Network,ssd
