system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,128,8,55930.9294,55931.1996,transient_node,Network,ssd
6,130,8,55933.055,55933.1482,transient_node,Network,ssd
6,167,10,55949.3345,55949.5556,transient_node,Network,ssd
6,94,5,55972.2258,55972.5838,transient_node,Network,ssd
6,113,7,55977.2317,55977.2958,transient_node,Network,ssd
6,243,15,55994.6483,55994.7282,transient_node,Network,ssd
6,47,2,55999.4475,55999.5405,transient_node,Network,ssd
6,1,0,56008.3006,56008.4578,transient_node,Network,ssd
6,115,7,56033.737,56034.0751,transient_node,Network,ssd
6,5,0,56060.5062,56060.5875,transient_node,Network,ssd
6,41,2,56083.9226,56084.2748,transient_node,Network,ssd
6,149,9,56092.5338,56092.6721,transient_node,Network,ssd
6,156,9,56093.5053,56093.7445,transient_node,Network,ssd
6,62,3,56096.6829,56096.7309,transient_node,Network,ssd
6,149,9,56106.5276,56106.5769,transient_node,Network,ssd
6,138,8,56109.5999,56110.3255,transient_node,Network,ssd
6,82,5,56117.1371,56117.2937,transient_node,Network,ssd
6,53,3,56130.4281,56130.7424,transient_node,Network,ssd
6,159,9,56140.2617,56140.6715,transient_node,Network,ssd
6,147,9,56140.7457,56141.0517,transient_node,Network,ssd
6,251,15,56152.6993,56153.0825,transient_node,Network,ssd
6,54,3,56155.171,56155.2094,transient_node,Network,ssd
6,188,11,56169.6338,56170.118,transient_node,Network,ssd
6,234,14,56173.8871,56173.9348,transient_node,Network,ssd
6,63,3,56174.7618,56174.9774,transient_node,Network,ssd
6,61,3,56188.7571,56188.768,transient_node,Network,ssd
6,212,13,56204.5257,56204.8795,transient_node,Network,ssd
6,128,8,56207.8698,56207.9962,transient_node,Network,ssd
6,97,6,56219.9648,56220.0962,transient_node,Network,ssd
6,194,12,56220.7626,56221.4092,transient_node,Network,ssd
6,64,4,56222.6985,56222.9574,transient_node,Network,ssd
6,185,11,56226.7967,56226.9026,transient_node,Network,ssd
6,42,2,56229.787,56230.1075,transient_node,Network,ssd
6,212,13,56236.3829,56236.5667,transient_node,Network,ssd
6,165,10,56245.1996,56245.5151,transient_node,Network,ssd
6,253,15,56252.2649,56252.6966,transient_node,Network,ssd
6,46,2,56254.3112,56254.418,transient_node,Network,ssd
6,59,3,56256.3132,56256.3726,transient_node,Network,ssd
6,127,7,56282.0797,56282.1355,transient_node,Network,ssd
6,242,15,56283.8539,56284.1176,transient_node,Network,ssd
6,100,6,56288.1829,56288.2418,transient_node,Network,ssd
6,130,8,56306.7959,56306.9099,transient_node,Network,ssd
6,51,3,56310.6129,56310.6968,transient_node,Network,ssd
6,141,8,56313.8883,56314.234,transient_node,Network,ssd
6,114,7,56320.7937,56320.8968,transient_node,Network,ssd
6,55,3,56335.5432,56335.9235,transient_node,Network,ssd
6,130,8,56337.5051,56337.7111,transient_node,Network,ssd
6,28,1,56343.6475,56343.8679,transient_node,Network,ssd
6,228,14,56344.876,56344.8956,transient_node,Network,ssd
6,202,12,56349.2263,56349.6405,transient_node,Network,ssd
6,77,4,56349.6956,56350.1307,transient_node,Network,ssd
6,104,6,56352.9222,56353.1024,transient_node,Network,ssd
6,14,0,56365.4205,56365.5111,transient_node,Network,ssd
6,244,15,56410.5245,56411.1026,transient_node,Network,ssd
6,226,14,56419.286,56419.8032,transient_node,Network,ssd
6,161,10,56440.5444,56440.9071,transient_node,Network,ssd
6,87,5,56440.5698,56440.7846,transient_node,Network,ssd
6,242,15,56457.7245,56458.8353,transient_node,Network,ssd
6,227,14,56458.3159,56458.4825,transient_node,Network,ssd
6,69,4,56466.2287,56466.6089,transient_node,Network,ssd
6,63,3,56474.5523,56474.5879,transient_node,Network,ssd
6,122,7,56478.4168,56478.6755,transient_node,Network,ssd
6,195,12,56480.9955,56481.0762,transient_node,Network,ssd
6,247,15,56483.5861,56483.6246,transient_node,Network,ssd
6,25,1,56487.4042,56488.1377,transient_node,Network,ssd
6,208,13,56495.917,56496.371,transient_node,Network,ssd
6,92,5,56525.664,56525.6769,transient_node,Network,ssd
6,80,5,56526.871,56526.9544,transient_node,Network,ssd
6,11,0,56551.5026,56551.6539,transient_node,Network,ssd
6,247,15,56560.8911,56560.9652,transient_node,Network,ssd
6,183,11,56561.0689,56561.0918,transient_node,Network,ssd
6,73,4,56574.0331,56574.3448,transient_node,Network,ssd
6,50,3,56580.26,56580.3633,transient_node,Network,ssd
6,148,9,56596.3387,56596.4338,transient_node,Network,ssd
6,22,1,56615.7041,56615.8894,transient_node,Network,ssd
6,8,0,56627.4035,56627.9316,transient_node,Network,ssd
6,197,12,56664.3367,56664.5855,transient_node,Network,ssd
6,174,10,56682.2488,56682.2956,transient_node,Network,ssd
6,67,4,56691.5217,56691.8528,transient_node,Network,ssd
6,82,5,56691.5398,56692.0965,transient_node,Network,ssd
6,137,8,56694.882,56694.9892,transient_node,Network,ssd
6,176,11,56698.4377,56699.0231,transient_node,Network,ssd
6,38,2,56715.5455,56715.5523,transient_node,Network,ssd
6,125,7,56738.2104,56738.9059,transient_node,Network,ssd
6,78,4,56745.9058,56745.928,transient_node,Network,ssd
6,229,14,56748.1263,56748.472,transient_node,Network,ssd
6,76,4,56767.8615,56768.1726,transient_node,Network,ssd
6,55,3,56772.6086,56772.7776,transient_node,Network,ssd
6,146,9,56776.5092,56776.5884,transient_node,Network,ssd
6,91,5,56827.319,56827.322,transient_node,Network,ssd
6,165,10,56849.313,56849.4427,transient_node,Network,ssd
6,229,14,56855.1167,56855.4012,transient_node,Network,ssd
6,51,3,56860.9052,56861.0389,transient_node,Network,ssd
6,100,6,56869.0845,56869.1532,transient_node,Network,ssd
6,238,14,56872.7206,56872.8305,transient_node,Network,ssd
6,75,4,56887.4712,56887.7105,transient_node,Network,ssd
6,252,15,56895.7791,56895.91,transient_node,Network,ssd
6,31,1,56904.0814,56904.1246,transient_node,Network,ssd
6,120,7,56904.9364,56905.0465,transient_node,Network,ssd
6,27,1,56918.9586,56919.6124,transient_node,Network,ssd
6,44,2,56949.6532,56949.8891,transient_node,Network,ssd
6,236,14,56968.2092,56968.4504,transient_node,Network,ssd
6,2,0,56983.0154,56984.881,transient_node,Network,ssd
6,180,11,56988.6566,56988.7945,transient_node,Network,ssd
6,170,10,56993.4844,56994.0592,transient_node,Network,ssd
6,38,2,57022.9928,57023.0867,transient_node,Network,ssd
6,127,7,57051.212,57051.4537,transient_node,Network,ssd
6,54,3,57073.199,57073.3901,transient_node,Network,ssd
6,61,3,57077.029,57077.161,transient_node,Network,ssd
6,238,14,57080.9736,57081.0237,transient_node,Network,ssd
6,4,0,57083.5587,57083.6435,transient_node,Network,ssd
6,62,3,57094.9036,57095.2855,transient_node,Network,ssd
6,46,2,57097.1646,57097.3381,transient_node,Network,ssd
6,188,11,57097.7148,57097.7348,transient_node,Network,ssd
6,251,15,57107.6384,57107.8215,transient_node,Network,ssd
6,127,7,57117.2739,57118.3151,transient_node,Network,ssd
6,164,10,57122.0185,57122.026,transient_node,Network,ssd
6,25,1,57143.9456,57144.1678,transient_node,Network,ssd
6,174,10,57174.5346,57174.9542,transient_node,Network,ssd
6,168,10,57215.8071,57216.3019,transient_node,Network,ssd
6,189,11,57242.553,57242.7782,transient_node,Network,ssd
6,56,3,57260.7901,57260.8061,transient_node,Network,ssd
6,60,3,57287.378,57287.6493,transient_node,Network,ssd
6,159,9,57319.4827,57319.799,transient_node,Network,ssd
6,184,11,57323.2296,57323.423,transient_node,Network,ssd
6,24,1,57337.2741,57337.3439,transient_node,Network,ssd
6,3,0,57352.7058,57353.1275,transient_node,Network,ssd
6,200,12,57394.9222,57395.2459,transient_node,Network,ssd
6,21,1,57419.9363,57420.0217,transient_node,Network,ssd
6,26,1,57441.9612,57442.0148,transient_node,Network,ssd
6,238,14,57455.0785,57455.5818,transient_node,Network,ssd
6,216,13,57485.6925,57485.8278,transient_node,Network,ssd
6,51,3,57490.181,57490.4325,transient_node,Network,ssd
6,57,3,57499.6392,57499.6642,transient_node,Network,ssd
6,224,14,57538.259,57538.8338,transient_node,Network,ssd
6,72,4,57539.7817,57539.7997,transient_node,Network,ssd
6,8,0,57544.0356,57544.2209,transient_node,Network,ssd
6,233,14,57560.6503,57561.5694,transient_node,Network,ssd
6,209,13,57573.4928,57573.6145,transient_node,Network,ssd
6,79,4,57575.6126,57575.8672,transient_node,Network,ssd
6,219,13,57589.6998,57589.7393,transient_node,Network,ssd
6,233,14,57597.4352,57597.6343,transient_node,Network,ssd
6,55,3,57604.2535,57604.5524,transient_node,Network,ssd
6,212,13,57609.5831,57609.7492,transient_node,Network,ssd
6,137,8,57616.8499,57617.0236,transient_node,Network,ssd
6,179,11,57621.8854,57622.3645,transient_node,Network,ssd
6,197,12,57630.9237,57631.0956,transient_node,Network,ssd
6,6,0,57665.3621,57665.5552,transient_node,Network,ssd
6,111,6,57666.1203,57666.1832,transient_node,Network,ssd
6,77,4,57667.5776,57668.3081,transient_node,Network,ssd
6,115,7,57667.8853,57667.9145,transient_node,Network,ssd
6,28,1,57668.2461,57668.731,transient_node,Network,ssd
6,51,3,57682.3075,57682.5727,transient_node,Network,ssd
6,244,15,57704.4436,57704.4438,transient_node,Network,ssd
6,0,0,57709.8112,57709.8556,transient_node,Network,ssd
6,226,14,57712.1789,57712.223,transient_node,Network,ssd
6,86,5,57728.9201,57728.9922,transient_node,Network,ssd
6,159,9,57743.8785,57743.906,transient_node,Network,ssd
6,254,15,57780.9636,57781.4302,transient_node,Network,ssd
6,176,11,57795.2286,57795.3649,transient_node,Network,ssd
6,195,12,57815.4938,57815.57,transient_node,Network,ssd
6,241,15,57827.4441,57827.6432,transient_node,Network,ssd
6,76,4,57833.5315,57833.5827,transient_node,Network,ssd
6,43,2,57835.3742,57835.4844,transient_node,Network,ssd
6,205,12,57835.6032,57835.809,transient_node,Network,ssd
6,132,8,57842.3894,57842.6314,transient_node,Network,ssd
6,151,9,57847.1499,57847.3008,transient_node,Network,ssd
6,147,9,57873.3981,57873.5146,transient_node,Network,ssd
6,216,13,57877.0556,57877.2946,transient_node,Network,ssd
6,207,12,57932.6457,57932.8014,transient_node,Network,ssd
6,35,2,57948.387,57948.422,transient_node,Network,ssd
6,132,8,57960.994,57961.3557,transient_node,Network,ssd
6,122,7,57968.1985,57968.2838,transient_node,Network,ssd
6,156,9,57969.9109,57969.9639,transient_node,Network,ssd
6,109,6,57983.5269,57983.5331,transient_node,Network,ssd
6,28,1,57987.6764,57987.7242,transient_node,Network,ssd
6,241,15,58013.4172,58013.8687,transient_node,Network,ssd
6,106,6,58036.8132,58037.1954,transient_node,Network,ssd
6,74,4,58038.3817,58038.617,transient_node,Network,ssd
6,64,4,58053.5828,58054.4187,transient_node,Network,ssd
6,200,12,58091.3109,58091.7477,transient_node,Network,ssd
6,141,8,58096.6982,58097.016,transient_node,Network,ssd
6,62,3,58134.9042,58135.0223,transient_node,Network,ssd
6,248,15,58144.0203,58144.0919,transient_node,Network,ssd
6,237,14,58157.171,58157.3592,transient_node,Network,ssd
6,73,4,58160.5672,58160.6694,transient_node,Network,ssd
6,247,15,58163.5065,58163.7238,transient_node,Network,ssd
6,237,14,58168.0817,58168.1026,transient_node,Network,ssd
6,209,13,58177.5254,58178.0918,transient_node,Network,ssd
6,100,6,58177.937,58178.1094,transient_node,Network,ssd
6,3,0,58179.3652,58179.7733,transient_node,Network,ssd
6,98,6,58207.0062,58207.5596,transient_node,Network,ssd
6,185,11,58210.2659,58210.3478,transient_node,Network,ssd
6,137,8,58233.6934,58233.9684,transient_node,Network,ssd
6,129,8,58242.1147,58242.1605,transient_node,Network,ssd
6,59,3,58268.4576,58270.0049,transient_node,Network,ssd
6,147,9,58289.6473,58290.2387,transient_node,Network,ssd
6,87,5,58297.9111,58297.9766,transient_node,Network,ssd
6,24,1,58300.6502,58300.665,transient_node,Network,ssd
6,229,14,58309.0483,58309.3808,transient_node,Network,ssd
6,113,7,58317.6206,58317.772,transient_node,Network,ssd
6,136,8,58320.5286,58320.7502,transient_node,Network,ssd
6,220,13,58320.6978,58320.7091,transient_node,Network,ssd
6,11,0,58332.2638,58333.3995,transient_node,Network,ssd
6,10,0,58335.8023,58335.8049,transient_node,Network,ssd
6,83,5,58337.3041,58337.3387,transient_node,Network,ssd
6,153,9,58339.3786,58339.5234,transient_node,Network,ssd
6,102,6,58341.3921,58341.718,transient_node,Network,ssd
6,192,12,58351.5492,58351.5675,transient_node,Network,ssd
6,55,3,58365.4175,58365.7041,transient_node,Network,ssd
6,115,7,58411.5375,58411.542,transient_node,Network,ssd
6,196,12,58422.9123,58422.9909,transient_node,Network,ssd
6,5,0,58433.6367,58433.7913,transient_node,Network,ssd
6,136,8,58492.1039,58492.419,transient_node,Network,ssd
6,142,8,58493.2584,58493.7658,transient_node,Network,ssd
6,79,4,58495.8624,58495.9201,transient_node,Network,ssd
6,40,2,58500.2897,58500.3618,transient_node,Network,ssd
6,177,11,58500.5428,58501.0517,transient_node,Network,ssd
6,31,1,58521.185,58521.3729,transient_node,Network,ssd
6,176,11,58533.6689,58534.1561,transient_node,Network,ssd
6,80,5,58554.3527,58554.414,transient_node,Network,ssd
6,34,2,58555.4108,58555.4428,transient_node,Network,ssd
6,206,12,58569.3872,58569.455,transient_node,Network,ssd
6,167,10,58591.7211,58591.7523,transient_node,Network,ssd
6,130,8,58592.4582,58592.5112,transient_node,Network,ssd
6,24,1,58600.3136,58600.8634,transient_node,Network,ssd
6,133,8,58603.7082,58603.8252,transient_node,Network,ssd
6,229,14,58615.4043,58615.4594,transient_node,Network,ssd
6,241,15,58653.5687,58654.2877,transient_node,Network,ssd
6,189,11,58655.8371,58655.8839,transient_node,Network,ssd
6,34,2,58665.1797,58665.3716,transient_node,Network,ssd
6,81,5,58679.9017,58679.9237,transient_node,Network,ssd
6,185,11,58692.2819,58693.0551,transient_node,Network,ssd
6,36,2,58706.9629,58707.0375,transient_node,Network,ssd
6,251,15,58723.5596,58723.992,transient_node,Network,ssd
6,146,9,58731.3749,58732.3209,transient_node,Network,ssd
6,84,5,58735.4925,58735.7082,transient_node,Network,ssd
6,209,13,58744.8604,58744.9932,transient_node,Network,ssd
6,67,4,58745.2418,58745.4021,transient_node,Network,ssd
6,238,14,58749.105,58749.139,transient_node,Network,ssd
6,20,1,58765.2392,58765.3388,transient_node,Network,ssd
6,98,6,58767.8044,58767.9456,transient_node,Network,ssd
6,80,5,58777.5789,58777.6417,transient_node,Network,ssd
6,86,5,58801.7863,58801.7966,transient_node,Network,ssd
6,108,6,58807.3713,58807.405,transient_node,Network,ssd
6,172,10,58822.5948,58823.2551,transient_node,Network,ssd
6,11,0,58838.792,58839.0765,transient_node,Network,ssd
6,122,7,58849.1313,58849.5024,transient_node,Network,ssd
6,64,4,58859.6158,58859.7028,transient_node,Network,ssd
6,167,10,58864.6489,58864.7338,transient_node,Network,ssd
6,32,2,58867.5185,58867.7505,transient_node,Network,ssd
6,75,4,58870.4724,58870.6682,transient_node,Network,ssd
6,185,11,58883.9861,58884.1232,transient_node,Network,ssd
6,236,14,58896.0666,58896.2539,transient_node,Network,ssd
6,56,3,58897.716,58897.7953,transient_node,Network,ssd
6,225,14,58901.6932,58901.8565,transient_node,Network,ssd
6,92,5,58908.5672,58908.7414,transient_node,Network,ssd
6,118,7,58910.4391,58910.5947,transient_node,Network,ssd
6,61,3,58922.9049,58923.2773,transient_node,Network,ssd
6,9,0,58926.2941,58926.3753,transient_node,Network,ssd
6,178,11,58941.2339,58941.3305,transient_node,Network,ssd
6,59,3,58948.3613,58948.7279,transient_node,Network,ssd
6,90,5,58971.564,58971.6375,transient_node,Network,ssd
6,69,4,58974.054,58974.0662,transient_node,Network,ssd
6,170,10,58980.9179,58981.3295,transient_node,Network,ssd
6,10,0,58984.046,58984.2105,transient_node,Network,ssd
6,67,4,58996.9096,58997.5377,transient_node,Network,ssd
6,188,11,59002.4542,59002.6646,transient_node,Network,ssd
6,182,11,59003.7322,59003.8027,transient_node,Network,ssd
6,133,8,59010.8031,59010.9986,transient_node,Network,ssd
6,176,11,59044.5428,59044.7942,transient_node,Network,ssd
6,157,9,59049.5679,59049.6537,transient_node,Network,ssd
6,192,12,59064.6999,59064.9367,transient_node,Network,ssd
6,9,0,59065.0764,59065.2458,transient_node,Network,ssd
6,214,13,59081.9741,59082.4376,transient_node,Network,ssd
6,155,9,59087.3766,59087.8373,transient_node,Network,ssd
6,11,0,59095.153,59095.2757,transient_node,Network,ssd
6,170,10,59098.1069,59098.1859,transient_node,Network,ssd
6,248,15,59105.641,59105.6427,transient_node,Network,ssd
6,194,12,59124.0845,59124.4795,transient_node,Network,ssd
6,222,13,59126.2509,59126.7854,transient_node,Network,ssd
6,199,12,59128.7735,59128.8658,transient_node,Network,ssd
6,205,12,59129.7376,59129.8077,transient_node,Network,ssd
6,149,9,59140.1185,59140.2693,transient_node,Network,ssd
6,104,6,59140.8867,59140.9631,transient_node,Network,ssd
6,222,13,59151.9038,59152.2734,transient_node,Network,ssd
6,219,13,59162.6736,59162.7687,transient_node,Network,ssd
6,173,10,59174.443,59174.5138,transient_node,Network,ssd
6,194,12,59190.1289,59190.1405,transient_node,Network,ssd
6,159,9,59209.3624,59209.3968,transient_node,Network,ssd
6,188,11,59215.1002,59215.5716,transient_node,Network,ssd
6,154,9,59226.7433,59226.8108,transient_node,Network,ssd
6,214,13,59231.848,59232.1763,transient_node,Network,ssd
6,243,15,59254.9074,59254.9116,transient_node,Network,ssd
6,128,8,59255.2145,59255.2515,transient_node,Network,ssd
6,243,15,59284.4548,59284.925,transient_node,Network,ssd
6,184,11,59296.7419,59297.0734,transient_node,Network,ssd
6,76,4,59299.3546,59299.5331,transient_node,Network,ssd
6,97,6,59300.0613,59300.1759,transient_node,Network,ssd
6,239,14,59335.4268,59335.8018,transient_node,Network,ssd
6,173,10,59344.3939,59345.2022,transient_node,Network,ssd
6,113,7,59373.9136,59374.1137,transient_node,Network,ssd
6,133,8,59398.9754,59398.9963,transient_node,Network,ssd
6,14,0,59403.708,59403.7748,transient_node,Network,ssd
6,244,15,59407.1519,59407.4314,transient_node,Network,ssd
6,179,11,59420.1066,59421.4914,transient_node,Network,ssd
6,254,15,59425.1004,59425.2687,transient_node,Network,ssd
6,31,1,59429.818,59430.1973,transient_node,Network,ssd
6,176,11,59443.4825,59443.4836,transient_node,Network,ssd
6,153,9,59450.5991,59451.2004,transient_node,Network,ssd
6,240,15,59466.3344,59466.7041,transient_node,Network,ssd
6,41,2,59469.532,59469.5657,transient_node,Network,ssd
6,229,14,59473.7189,59473.8737,transient_node,Network,ssd
6,192,12,59477.0785,59477.3777,transient_node,Network,ssd
6,248,15,59480.696,59481.0637,transient_node,Network,ssd
6,224,14,59491.0098,59491.5575,transient_node,Network,ssd
6,154,9,59509.4382,59509.4519,transient_node,Network,ssd
6,251,15,59531.4182,59531.9424,transient_node,Network,ssd
6,176,11,59533.6899,59534.1399,transient_node,Network,ssd
6,252,15,59543.0611,59543.1775,transient_node,Network,ssd
6,27,1,59552.6994,59553.0903,transient_node,Network,ssd
6,105,6,59566.1888,59566.5225,transient_node,Network,ssd
6,158,9,59581.4906,59581.6872,transient_node,Network,ssd
6,64,4,59582.5587,59582.9797,transient_node,Network,ssd
6,134,8,59597.7155,59597.8139,transient_node,Network,ssd
6,151,9,59617.6347,59617.676,transient_node,Network,ssd
