system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,675,21,37144.4287,37145.0593,transient_node,Network,ssd
14,272,8,37145.3198,37145.3252,transient_node,Network,ssd
14,765,23,37148.9447,37149.1997,transient_node,Network,ssd
14,670,20,37149.9814,37150.0048,transient_node,Network,ssd
14,564,17,37151.5753,37151.6599,transient_node,Network,ssd
14,749,23,37152.7125,37152.7486,transient_node,Network,ssd
14,874,27,37154.0899,37154.694,transient_node,Network,ssd
14,204,6,37154.2952,37155.2658,transient_node,Network,ssd
14,971,30,37162.6585,37163.2857,transient_node,Network,ssd
14,759,23,37165.0741,37165.5377,transient_node,Network,ssd
14,96,3,37165.7132,37165.7362,transient_node,Network,ssd
14,256,8,37168.2574,37168.3109,transient_node,Network,ssd
14,973,30,37170.4921,37170.6136,transient_node,Network,ssd
14,856,26,37174.5377,37174.6284,transient_node,Network,ssd
14,144,4,37180.1053,37180.1568,transient_node,Network,ssd
14,932,29,37181.8439,37182.1448,transient_node,Network,ssd
14,196,6,37182.8538,37182.8584,transient_node,Network,ssd
14,199,6,37183.1325,37183.3017,transient_node,Network,ssd
14,735,22,37190.1081,37190.1515,transient_node,Network,ssd
14,201,6,37191.95,37192.1351,transient_node,Network,ssd
14,421,13,37198.7188,37199.0716,transient_node,Network,ssd
14,278,8,37200.5816,37200.6809,transient_node,Network,ssd
14,398,12,37205.8278,37206.3257,transient_node,Network,ssd
14,436,13,37206.3877,37206.3982,transient_node,Network,ssd
14,109,3,37208.1334,37208.1357,transient_node,Network,ssd
14,544,17,37213.2674,37213.3208,transient_node,Network,ssd
14,903,28,37215.1156,37215.8294,transient_node,Network,ssd
14,216,6,37221.7325,37221.8899,transient_node,Network,ssd
14,931,29,37226.713,37226.9295,transient_node,Network,ssd
14,261,8,37229.9363,37229.9742,transient_node,Network,ssd
14,983,30,37231.0382,37231.1642,transient_node,Network,ssd
14,461,14,37232.5409,37232.7699,transient_node,Network,ssd
14,738,23,37238.9404,37239.1628,transient_node,Network,ssd
14,52,1,37239.2019,37239.2868,transient_node,Network,ssd
14,442,13,37245.1343,37245.25,transient_node,Network,ssd
14,285,8,37247.1682,37247.5551,transient_node,Network,ssd
14,416,13,37247.4133,37247.4186,transient_node,Network,ssd
14,961,30,37248.5168,37248.5268,transient_node,Network,ssd
14,911,28,37250.9098,37251.1382,transient_node,Network,ssd
14,411,12,37252.2087,37252.7194,transient_node,Network,ssd
14,473,14,37252.4814,37252.8637,transient_node,Network,ssd
14,507,15,37254.5334,37255.2613,transient_node,Network,ssd
14,80,2,37264.8698,37265.0414,transient_node,Network,ssd
14,2,0,37265.1384,37265.15,transient_node,Network,ssd
14,858,26,37265.974,37266.0437,transient_node,Network,ssd
14,240,7,37274.3515,37274.7941,transient_node,Network,ssd
14,987,30,37274.7925,37274.8806,transient_node,Network,ssd
14,417,13,37276.274,37276.4541,transient_node,Network,ssd
14,271,8,37277.0152,37277.0726,transient_node,Network,ssd
14,900,28,37277.379,37277.4109,transient_node,Network,ssd
14,963,30,37281.2517,37282.2453,transient_node,Network,ssd
14,768,24,37284.5127,37284.559,transient_node,Network,ssd
14,61,1,37292.1251,37292.3228,transient_node,Network,ssd
14,1020,31,37295.919,37296.0167,transient_node,Network,ssd
14,359,11,37296.509,37296.7274,transient_node,Network,ssd
14,937,29,37297.8479,37297.8556,transient_node,Network,ssd
14,917,28,37299.043,37300.4792,permanent_node,SSD_Sudden_Death,ssd
14,967,30,37299.5616,37299.7053,transient_node,Network,ssd
14,451,14,37301.0394,37301.2054,transient_node,Network,ssd
14,95,2,37301.7244,37301.9024,transient_node,Network,ssd
14,181,5,37301.8688,37301.8946,transient_node,Network,ssd
14,978,30,37302.7458,37302.7468,transient_node,Network,ssd
14,770,24,37302.9098,37303.4625,transient_node,Network,ssd
14,262,8,37308.0769,37308.3688,transient_node,Network,ssd
14,497,15,37309.671,37309.8861,transient_node,Network,ssd
14,586,18,37315.7437,37315.7727,transient_node,Network,ssd
14,261,8,37319.2677,37320.0777,transient_node,Network,ssd
14,691,21,37325.9224,37326.1512,transient_node,Network,ssd
14,268,8,37334.022,37334.4142,transient_node,Network,ssd
14,54,1,37334.8066,37335.1323,transient_node,Network,ssd
14,386,12,37336.6703,37336.705,transient_node,Network,ssd
14,333,10,37338.1653,37338.2782,transient_node,Network,ssd
14,447,13,37338.2873,37338.4341,transient_node,Network,ssd
14,445,13,37342.9677,37343.2843,transient_node,Network,ssd
14,254,7,37343.3661,37343.5585,transient_node,Network,ssd
14,760,23,37343.4673,37343.5997,transient_node,Network,ssd
14,741,23,37343.6764,37343.6875,transient_node,Network,ssd
14,521,16,37348.2671,37348.7236,transient_node,Network,ssd
14,747,23,37348.8069,37348.9197,transient_node,Network,ssd
14,313,9,37351.9167,37352.1016,transient_node,Network,ssd
14,55,1,37356.369,37356.5536,transient_node,Network,ssd
14,1006,31,37357.6598,37357.7788,transient_node,Network,ssd
14,751,23,37359.3778,37360.312,transient_node,Network,ssd
14,440,13,37364.4543,37364.5364,transient_node,Network,ssd
14,122,3,37364.8328,37364.986,transient_node,Network,ssd
14,365,11,37369.1718,37369.2229,transient_node,Network,ssd
14,718,22,37373.7647,37374.3903,transient_node,Network,ssd
14,974,30,37381.345,37381.4858,transient_node,Network,ssd
14,147,4,37384.9395,37385.0278,transient_node,Network,ssd
14,581,18,37389.4947,37390.7269,transient_node,Network,ssd
14,977,30,37393.84,37393.9674,transient_node,Network,ssd
14,144,4,37402.5706,37403.7383,transient_node,Network,ssd
14,196,6,37403.928,37404.1152,transient_node,Network,ssd
14,940,29,37403.9379,37404.2645,transient_node,Network,ssd
14,408,12,37404.6287,37404.6691,transient_node,Network,ssd
14,759,23,37409.4498,37409.6564,transient_node,Network,ssd
14,51,1,37414.2991,37414.3195,transient_node,Network,ssd
14,255,7,37414.4113,37414.446,transient_node,Network,ssd
14,870,27,37419.6901,37419.7308,transient_node,Network,ssd
14,236,7,37425.569,37425.6746,transient_node,Network,ssd
14,426,13,37426.6111,37426.6815,transient_node,Network,ssd
14,498,15,37426.7145,37427.115,transient_node,Network,ssd
14,1022,31,37429.0405,37429.499,transient_node,Network,ssd
14,892,27,37431.9257,37432.2122,transient_node,Network,ssd
14,404,12,37432.041,37432.4107,transient_node,Network,ssd
14,404,12,37436.2707,37436.309,transient_node,Network,ssd
14,454,14,37439.6487,37439.8867,transient_node,Network,ssd
14,767,23,37445.0476,37445.1327,transient_node,Network,ssd
14,334,10,37454.7789,37455.5432,transient_node,Network,ssd
14,505,15,37454.9103,37455.6208,transient_node,Network,ssd
14,216,6,37460.6716,37460.8447,transient_node,Network,ssd
14,239,7,37469.8094,37470.3105,transient_node,Network,ssd
14,439,13,37470.4596,37471.4949,transient_node,Network,ssd
14,1013,31,37478.4475,37478.5114,transient_node,Network,ssd
14,389,12,37479.1636,37479.2942,transient_node,Network,ssd
14,815,25,37484.6097,37485.3012,transient_node,Network,ssd
14,340,10,37484.735,37484.8506,transient_node,Network,ssd
14,372,11,37492.2281,37492.3122,transient_node,Network,ssd
14,896,28,37493.2324,37493.3058,transient_node,Network,ssd
14,219,6,37493.5744,37493.7626,transient_node,Network,ssd
14,819,25,37493.7628,37493.7891,transient_node,Network,ssd
14,888,27,37494.9258,37495.088,transient_node,Network,ssd
14,770,24,37495.243,37495.5971,transient_node,Network,ssd
14,1008,31,37496.8533,37497.0778,transient_node,Network,ssd
14,363,11,37497.4398,37497.4558,transient_node,Network,ssd
14,491,15,37497.8509,37497.9062,transient_node,Network,ssd
14,517,16,37504.1355,37504.4075,transient_node,Network,ssd
14,120,3,37505.4408,37505.6109,transient_node,Network,ssd
14,604,18,37518.0515,37518.3823,transient_node,Network,ssd
14,326,10,37519.607,37520.0552,transient_node,Network,ssd
14,327,10,37524.9001,37525.1165,transient_node,Network,ssd
14,700,21,37528.6133,37529.0907,transient_node,Network,ssd
14,384,12,37531.6398,37531.8896,transient_node,Network,ssd
14,481,15,37532.5357,37532.6002,transient_node,Network,ssd
14,97,3,37539.5262,37539.7939,transient_node,Network,ssd
14,542,16,37539.8836,37540.0545,transient_node,Network,ssd
14,744,23,37540.2734,37540.6704,transient_node,Network,ssd
14,572,17,37542.7636,37542.9352,transient_node,Network,ssd
14,130,4,37543.1687,37543.5055,transient_node,Network,ssd
14,852,26,37546.6805,37547.3219,transient_node,Network,ssd
14,420,13,37549.0172,37549.0446,transient_node,Network,ssd
14,220,6,37554.4815,37555.4387,transient_node,Network,ssd
14,425,13,37557.4337,37557.6421,transient_node,Network,ssd
14,82,2,37559.0491,37559.268,transient_node,Network,ssd
14,526,16,37561.0991,37561.2366,transient_node,Network,ssd
14,495,15,37570.424,37570.8106,transient_node,Network,ssd
14,784,24,37572.5904,37572.7428,transient_node,Network,ssd
14,475,14,37574.1221,37574.622,transient_node,Network,ssd
14,347,10,37575.5288,37575.5721,transient_node,Network,ssd
14,824,25,37575.5318,37575.8768,transient_node,Network,ssd
14,423,13,37577.65,37578.0568,transient_node,Network,ssd
14,84,2,37577.9918,37578.1414,transient_node,Network,ssd
14,246,7,37582.7308,37582.8951,transient_node,Network,ssd
14,661,20,37585.5539,37585.7148,transient_node,Network,ssd
14,334,10,37586.4767,37586.5423,transient_node,Network,ssd
14,844,26,37588.4348,37588.589,transient_node,Network,ssd
14,127,3,37590.9254,37590.9669,transient_node,Network,ssd
14,795,24,37592.309,37592.9529,transient_node,Network,ssd
14,981,30,37593.2226,37593.3829,transient_node,Network,ssd
14,652,20,37593.6294,37593.9376,transient_node,Network,ssd
14,555,17,37595.0529,37595.254,transient_node,Network,ssd
14,824,25,37597.4498,37597.6585,transient_node,Network,ssd
14,1007,31,37606.0745,37606.1903,transient_node,Network,ssd
14,448,14,37607.2641,37607.6416,transient_node,Network,ssd
14,742,23,37607.6007,37607.7092,transient_node,Network,ssd
14,985,30,37617.5684,37618.0935,transient_node,Network,ssd
14,350,10,37618.6049,37618.7007,transient_node,Network,ssd
14,702,21,37622.932,37623.2428,transient_node,Network,ssd
14,238,7,37625.3169,37625.3277,transient_node,Network,ssd
14,429,13,37626.9307,37627.2681,transient_node,Network,ssd
14,337,10,37629.8787,37630.1178,transient_node,Network,ssd
14,847,26,37634.4529,37634.5204,transient_node,Network,ssd
14,307,9,37635.1378,37635.3781,transient_node,Network,ssd
14,502,15,37639.9634,37640.1736,transient_node,Network,ssd
14,53,1,37648.3573,37648.6258,transient_node,Network,ssd
14,386,12,37652.9808,37653.3493,transient_node,Network,ssd
14,190,5,37653.5961,37653.8769,transient_node,Network,ssd
14,284,8,37654.3198,37654.6316,transient_node,Network,ssd
14,591,18,37656.2365,37656.3477,transient_node,Network,ssd
14,964,30,37658.5622,37658.6106,transient_node,Network,ssd
14,400,12,37658.9918,37659.0254,transient_node,Network,ssd
14,650,20,37661.7988,37662.1594,transient_node,Network,ssd
14,715,22,37664.494,37664.8067,transient_node,Network,ssd
14,674,21,37665.0908,37665.1463,transient_node,Network,ssd
14,340,10,37665.919,37666.0727,transient_node,Network,ssd
14,189,5,37667.3196,37667.321,transient_node,Network,ssd
14,893,27,37671.2357,37671.2563,transient_node,Network,ssd
14,300,9,37671.3761,37671.7471,transient_node,Network,ssd
14,209,6,37681.306,37681.4669,transient_node,Network,ssd
14,236,7,37683.8688,37683.8758,transient_node,Network,ssd
14,839,26,37686.6881,37687.6097,transient_node,Network,ssd
14,732,22,37688.1332,37688.8088,transient_node,Network,ssd
14,474,14,37690.2064,37690.3336,transient_node,Network,ssd
14,401,12,37691.6594,37691.8327,transient_node,Network,ssd
14,115,3,37693.9572,37694.2543,transient_node,Network,ssd
14,707,22,37697.7317,37698.6159,transient_node,Network,ssd
14,679,21,37699.5928,37699.6038,transient_node,Network,ssd
14,604,18,37704.5288,37704.6581,transient_node,Network,ssd
14,945,29,37705.0329,37705.0374,transient_node,Network,ssd
14,504,15,37706.6867,37706.926,transient_node,Network,ssd
14,948,29,37708.3109,37708.5561,transient_node,Network,ssd
14,161,5,37709.2079,37709.2307,transient_node,Network,ssd
14,931,29,37712.0249,37712.0462,transient_node,Network,ssd
14,661,20,37715.1125,37715.9412,transient_node,Network,ssd
14,375,11,37721.0285,37722.2409,transient_node,Network,ssd
14,860,26,37724.7642,37724.7764,transient_node,Network,ssd
14,318,9,37725.7694,37725.8161,transient_node,Network,ssd
14,215,6,37728.5911,37728.6484,transient_node,Network,ssd
14,614,19,37731.7688,37731.8123,transient_node,Network,ssd
14,413,12,37736.5766,37737.172,transient_node,Network,ssd
14,323,10,37738.8296,37738.9128,transient_node,Network,ssd
14,267,8,37740.3408,37740.4166,transient_node,Network,ssd
14,635,19,37740.5844,37740.8263,transient_node,Network,ssd
14,280,8,37757.2841,37757.3112,transient_node,Network,ssd
14,634,19,37761.3044,37762.5726,permanent_node,SSD_Sudden_Death,ssd
14,952,29,37764.2842,37764.4936,transient_node,Network,ssd
14,679,21,37765.7526,37765.8808,transient_node,Network,ssd
14,612,19,37766.9368,37768.1948,transient_node,Network,ssd
14,214,6,37773.4032,37773.4329,transient_node,Network,ssd
14,758,23,37774.5529,37774.7027,transient_node,Network,ssd
14,416,13,37781.5524,37782.0262,transient_node,Network,ssd
14,229,7,37783.0893,37783.2082,transient_node,Network,ssd
14,420,13,37785.1204,37785.3293,transient_node,Network,ssd
14,617,19,37785.4322,37785.7349,transient_node,Network,ssd
14,449,14,37787.3742,37787.3891,transient_node,Network,ssd
14,56,1,37788.2558,37788.3264,transient_node,Network,ssd
14,354,11,37789.2841,37789.4864,transient_node,Network,ssd
14,784,24,37790.496,37790.6011,transient_node,Network,ssd
14,266,8,37794.9878,37795.4027,transient_node,Network,ssd
14,1021,31,37799.1843,37799.3177,transient_node,Network,ssd
14,641,20,37803.4408,37803.442,transient_node,Network,ssd
14,331,10,37810.6289,37810.801,transient_node,Network,ssd
14,394,12,37811.7204,37811.9252,transient_node,Network,ssd
14,829,25,37813.0405,37813.2781,transient_node,Network,ssd
14,654,20,37814.6965,37815.5539,transient_node,Network,ssd
14,343,10,37826.1939,37826.9006,transient_node,Network,ssd
14,654,20,37833.983,37834.0644,transient_node,Network,ssd
14,888,27,37842.5248,37842.7019,transient_node,Network,ssd
14,36,1,37844.2517,37844.2636,transient_node,Network,ssd
14,792,24,37844.7889,37844.8005,transient_node,Network,ssd
14,811,25,37848.9775,37849.4,transient_node,Network,ssd
14,631,19,37849.112,37849.1803,transient_node,Network,ssd
14,387,12,37851.8586,37852.0869,transient_node,Network,ssd
14,192,6,37853.2514,37853.2972,transient_node,Network,ssd
14,385,12,37855.9826,37856.15,transient_node,Network,ssd
14,861,26,37859.3874,37859.4461,transient_node,Network,ssd
14,45,1,37860.4054,37860.4463,transient_node,Network,ssd
14,458,14,37860.7411,37861.0542,transient_node,Network,ssd
14,847,26,37861.8384,37861.9143,transient_node,Network,ssd
14,760,23,37863.4309,37863.5729,transient_node,Network,ssd
14,1013,31,37871.3454,37871.4253,transient_node,Network,ssd
14,757,23,37874.5837,37874.6731,transient_node,Network,ssd
14,733,22,37878.1423,37879.0112,transient_node,Network,ssd
14,758,23,37889.5246,37889.541,transient_node,Network,ssd
14,719,22,37889.7103,37890.182,transient_node,Network,ssd
14,712,22,37891.243,37891.4176,transient_node,Network,ssd
14,957,29,37892.3256,37892.468,transient_node,Network,ssd
14,578,18,37892.4636,37892.882,transient_node,Network,ssd
14,637,19,37893.0318,37893.0329,transient_node,Network,ssd
14,144,4,37893.4322,37893.7332,transient_node,Network,ssd
14,168,5,37900.2473,37901.4066,transient_node,Network,ssd
14,258,8,37902.8595,37902.9354,transient_node,Network,ssd
14,908,28,37921.155,37921.1612,transient_node,Network,ssd
14,797,24,37924.6001,37924.6413,transient_node,Network,ssd
14,544,17,37924.7712,37924.8685,transient_node,Network,ssd
14,1016,31,37926.2882,37926.6036,transient_node,Network,ssd
14,106,3,37931.2092,37931.729,transient_node,Network,ssd
14,621,19,37931.8652,37932.2898,transient_node,Network,ssd
14,178,5,37932.095,37932.1447,transient_node,Network,ssd
14,231,7,37937.0588,37937.1907,transient_node,Network,ssd
14,458,14,37945.064,37945.2699,transient_node,Network,ssd
14,574,17,37947.7583,37947.8646,transient_node,Network,ssd
14,48,1,37949.3512,37949.6073,transient_node,Network,ssd
14,424,13,37953.7629,37953.949,transient_node,Network,ssd
14,36,1,37954.0569,37954.0765,transient_node,Network,ssd
14,987,30,37957.1476,37957.3219,transient_node,Network,ssd
14,62,1,37959.7067,37959.8503,transient_node,Network,ssd
14,14,0,37961.4615,37961.5396,transient_node,Network,ssd
14,413,12,37963.2837,37963.3788,transient_node,Network,ssd
14,20,0,37966.5864,37966.9123,transient_node,Network,ssd
14,449,14,37973.7091,37973.8181,transient_node,Network,ssd
14,1019,31,37976.4959,37976.6044,transient_node,Network,ssd
14,854,26,37977.557,37977.9184,transient_node,Network,ssd
14,944,29,37978.1242,37978.1814,transient_node,Network,ssd
14,316,9,37979.2245,37979.2699,transient_node,Network,ssd
14,290,9,37984.0119,37984.6722,transient_node,Network,ssd
14,472,14,37987.5874,37987.7297,transient_node,Network,ssd
14,307,9,37989.1802,37989.3828,transient_node,Network,ssd
14,261,8,37990.4144,37990.4365,transient_node,Network,ssd
14,318,9,37995.3552,37995.5277,transient_node,Network,ssd
14,105,3,37995.5822,37995.8866,transient_node,Network,ssd
14,184,5,37996.4515,37996.5575,transient_node,Network,ssd
14,122,3,37999.066,37999.241,transient_node,Network,ssd
14,708,22,38001.3257,38001.399,transient_node,Network,ssd
14,529,16,38004.8479,38004.8782,transient_node,Network,ssd
14,1023,31,38012.2987,38012.3983,transient_node,Network,ssd
14,164,5,38014.4929,38014.6688,transient_node,Network,ssd
14,979,30,38016.8751,38017.433,transient_node,Network,ssd
14,950,29,38024.7144,38024.9687,transient_node,Network,ssd
14,59,1,38026.2415,38026.4359,transient_node,Network,ssd
14,773,24,38029.1146,38029.1222,transient_node,Network,ssd
14,653,20,38034.232,38034.238,transient_node,Network,ssd
14,812,25,38035.6693,38035.6898,transient_node,Network,ssd
