system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
8,174,10,52366.9135,52367.1712,transient_node,Network,ssd
8,446,27,52375.7074,52375.7457,transient_node,Network,ssd
8,129,8,52378.345,52378.3645,transient_node,Network,ssd
8,366,22,52379.2044,52379.5249,transient_node,Network,ssd
8,511,31,52388.9727,52389.0608,transient_node,Network,ssd
8,112,7,52389.2867,52389.6686,transient_node,Network,ssd
8,89,5,52401.6447,52401.6449,transient_node,Network,ssd
8,101,6,52407.1795,52407.5966,transient_node,Network,ssd
8,421,26,52418.8277,52419.5258,transient_node,Network,ssd
8,39,2,52425.2632,52425.8274,transient_node,Network,ssd
8,288,18,52429.5407,52429.8991,transient_node,Network,ssd
8,171,10,52438.4898,52438.9391,transient_node,Network,ssd
8,121,7,52444.9375,52445.7515,transient_node,Network,ssd
8,320,20,52468.8387,52468.8876,transient_node,Network,ssd
8,271,16,52470.541,52470.967,transient_node,Network,ssd
8,499,31,52485.3844,52485.4497,transient_node,Network,ssd
8,288,18,52487.8709,52487.8834,transient_node,Network,ssd
8,189,11,52491.5024,52491.5428,transient_node,Network,ssd
8,400,25,52493.5839,52494.0496,transient_node,Network,ssd
8,183,11,52499.2534,52499.5246,transient_node,Network,ssd
8,280,17,52500.6928,52500.8515,transient_node,Network,ssd
8,206,12,52504.9709,52505.0484,transient_node,Network,ssd
8,246,15,52514.3365,52514.5245,transient_node,Network,ssd
8,3,0,52520.4233,52520.6587,transient_node,Network,ssd
8,125,7,52522.2728,52522.6665,transient_node,Network,ssd
8,449,28,52524.8014,52525.1358,transient_node,Network,ssd
8,336,21,52529.3329,52529.6646,transient_node,Network,ssd
8,65,4,52534.3004,52534.3577,transient_node,Network,ssd
8,272,17,52534.6785,52535.0704,transient_node,Network,ssd
8,182,11,52538.0034,52538.7188,transient_node,Network,ssd
8,238,14,52554.7346,52554.7427,transient_node,Network,ssd
8,380,23,52555.8977,52556.2404,transient_node,Network,ssd
8,105,6,52560.1786,52560.2506,transient_node,Network,ssd
8,87,5,52564.6429,52565.0695,transient_node,Network,ssd
8,208,13,52564.682,52564.6828,transient_node,Network,ssd
8,216,13,52570.59,52571.1206,transient_node,Network,ssd
8,49,3,52574.6053,52575.0062,transient_node,Network,ssd
8,167,10,52582.7119,52583.0043,transient_node,Network,ssd
8,446,27,52586.5371,52586.5582,transient_node,Network,ssd
8,183,11,52607.1614,52607.4362,transient_node,Network,ssd
8,412,25,52613.1211,52613.3373,transient_node,Network,ssd
8,294,18,52615.5251,52615.6981,transient_node,Network,ssd
8,172,10,52632.0734,52633.3317,transient_node,Network,ssd
8,153,9,52639.3107,52639.5631,transient_node,Network,ssd
8,307,19,52643.6642,52643.8061,transient_node,Network,ssd
8,41,2,52655.9151,52656.2523,transient_node,Network,ssd
8,471,29,52661.0474,52661.2585,transient_node,Network,ssd
8,273,17,52661.8098,52662.5833,transient_node,Network,ssd
8,203,12,52665.6331,52665.7341,transient_node,Network,ssd
8,104,6,52673.3795,52673.4599,transient_node,Network,ssd
8,415,25,52689.7602,52690.3259,transient_node,Network,ssd
8,387,24,52694.787,52694.9835,transient_node,Network,ssd
8,201,12,52696.173,52696.1883,transient_node,Network,ssd
8,442,27,52705.5765,52705.6351,transient_node,Network,ssd
8,294,18,52709.5126,52709.7039,transient_node,Network,ssd
8,5,0,52719.849,52720.068,transient_node,Network,ssd
8,114,7,52725.0959,52725.1129,transient_node,Network,ssd
8,304,19,52736.7185,52737.2348,transient_node,Network,ssd
8,443,27,52738.1268,52738.5537,transient_node,Network,ssd
8,214,13,52759.0331,52759.3948,transient_node,Network,ssd
8,92,5,52766.2007,52766.3033,transient_node,Network,ssd
8,509,31,52771.7152,52771.9875,transient_node,Network,ssd
8,9,0,52772.2731,52772.3656,transient_node,Network,ssd
8,130,8,52772.8793,52773.3351,transient_node,Network,ssd
8,34,2,52780.2169,52780.8264,transient_node,Network,ssd
8,11,0,52783.3625,52783.498,transient_node,Network,ssd
8,88,5,52801.1522,52801.159,transient_node,Network,ssd
8,26,1,52807.8858,52808.1451,transient_node,Network,ssd
8,340,21,52808.6483,52809.1289,transient_node,Network,ssd
8,32,2,52812.5805,52812.6004,transient_node,Network,ssd
8,6,0,52816.5794,52816.6504,transient_node,Network,ssd
8,481,30,52820.4346,52820.5681,transient_node,Network,ssd
8,10,0,52824.8093,52825.3911,transient_node,Network,ssd
8,104,6,52831.0235,52831.5803,transient_node,Network,ssd
8,152,9,52832.4321,52832.4374,transient_node,Network,ssd
8,192,12,52843.7781,52844.0386,transient_node,Network,ssd
8,279,17,52846.9497,52847.1972,transient_node,Network,ssd
8,77,4,52861.5922,52861.6597,transient_node,Network,ssd
8,431,26,52862.4431,52862.4499,transient_node,Network,ssd
8,98,6,52862.8891,52863.3841,transient_node,Network,ssd
8,303,18,52866.2864,52866.3372,transient_node,Network,ssd
8,27,1,52868.0575,52868.092,transient_node,Network,ssd
8,85,5,52868.2071,52868.324,transient_node,Network,ssd
8,461,28,52880.6796,52880.8603,transient_node,Network,ssd
8,102,6,52891.0192,52891.2023,transient_node,Network,ssd
8,8,0,52892.6746,52892.6863,transient_node,Network,ssd
8,411,25,52902.9301,52903.0146,transient_node,Network,ssd
8,364,22,52905.726,52905.8258,transient_node,Network,ssd
8,36,2,52906.6983,52906.7349,transient_node,Network,ssd
8,448,28,52907.6442,52908.1233,transient_node,Network,ssd
8,116,7,52908.4662,52908.9619,transient_node,Network,ssd
8,199,12,52909.4357,52909.584,transient_node,Network,ssd
8,180,11,52919.9349,52920.0855,transient_node,Network,ssd
8,372,23,52921.8224,52922.4048,transient_node,Network,ssd
8,272,17,52932.0378,52932.1334,transient_node,Network,ssd
8,111,6,52938.1237,52938.2866,transient_node,Network,ssd
8,400,25,52940.1994,52940.3437,transient_node,Network,ssd
8,482,30,52945.2148,52945.2444,transient_node,Network,ssd
8,290,18,52946.9277,52947.0005,transient_node,Network,ssd
8,282,17,52955.3198,52955.3707,transient_node,Network,ssd
8,141,8,52957.0865,52957.2311,transient_node,Network,ssd
8,69,4,52964.5531,52964.9263,transient_node,Network,ssd
8,136,8,52966.0195,52966.5645,transient_node,Network,ssd
8,163,10,52966.5616,52966.6293,transient_node,Network,ssd
8,60,3,52972.4138,52972.5576,transient_node,Network,ssd
8,59,3,52974.9764,52975.0547,transient_node,Network,ssd
8,188,11,52976.0097,52976.3752,transient_node,Network,ssd
8,10,0,52987.7746,52987.7846,transient_node,Network,ssd
8,283,17,52989.8997,52990.3961,transient_node,Network,ssd
8,472,29,52992.6053,52992.7286,transient_node,Network,ssd
8,247,15,52996.0622,52996.4068,transient_node,Network,ssd
8,493,30,53000.1699,53000.2592,transient_node,Network,ssd
8,278,17,53001.9837,53002.0894,transient_node,Network,ssd
8,510,31,53012.8031,53012.9178,transient_node,Network,ssd
8,150,9,53013.0735,53013.7518,transient_node,Network,ssd
8,322,20,53013.8266,53014.2692,transient_node,Network,ssd
8,192,12,53020.636,53021.3486,transient_node,Network,ssd
8,438,27,53021.9379,53022.047,transient_node,Network,ssd
8,500,31,53022.994,53023.2601,transient_node,Network,ssd
8,206,12,53024.7958,53024.9811,transient_node,Network,ssd
8,500,31,53031.7026,53031.9574,transient_node,Network,ssd
8,141,8,53035.1007,53035.144,transient_node,Network,ssd
8,468,29,53038.0814,53038.3768,transient_node,Network,ssd
8,406,25,53042.4381,53042.6902,transient_node,Network,ssd
8,334,20,53044.513,53044.5662,transient_node,Network,ssd
8,295,18,53049.7226,53049.8973,transient_node,Network,ssd
8,466,29,53060.935,53061.141,transient_node,Network,ssd
8,504,31,53066.0487,53066.0613,transient_node,Network,ssd
8,486,30,53069.2408,53069.379,transient_node,Network,ssd
8,13,0,53090.1181,53090.1845,transient_node,Network,ssd
8,365,22,53096.9261,53097.6998,transient_node,Network,ssd
8,170,10,53109.2385,53109.8031,transient_node,Network,ssd
8,185,11,53112.0043,53112.3524,transient_node,Network,ssd
8,129,8,53116.8105,53117.0016,transient_node,Network,ssd
8,355,22,53120.4442,53120.6174,transient_node,Network,ssd
8,48,3,53138.0487,53138.5532,transient_node,Network,ssd
8,242,15,53142.4295,53142.515,transient_node,Network,ssd
8,80,5,53145.3965,53145.5962,transient_node,Network,ssd
8,492,30,53146.5572,53146.6359,transient_node,Network,ssd
8,255,15,53151.9963,53152.3986,transient_node,Network,ssd
8,100,6,53160.083,53160.1554,transient_node,Network,ssd
8,457,28,53161.7643,53161.9659,transient_node,Network,ssd
8,3,0,53181.1776,53181.501,transient_node,Network,ssd
8,380,23,53187.4375,53187.555,transient_node,Network,ssd
8,56,3,53202.3062,53202.7132,transient_node,Network,ssd
8,261,16,53210.2711,53210.5522,transient_node,Network,ssd
8,188,11,53212.7893,53212.8219,transient_node,Network,ssd
8,175,10,53217.8012,53217.9291,transient_node,Network,ssd
8,50,3,53225.7425,53225.793,transient_node,Network,ssd
8,508,31,53226.0749,53226.1531,transient_node,Network,ssd
8,258,16,53234.4047,53234.9847,transient_node,Network,ssd
8,432,27,53239.1865,53239.3175,transient_node,Network,ssd
8,395,24,53244.4458,53244.7681,transient_node,Network,ssd
8,330,20,53246.2629,53246.343,transient_node,Network,ssd
8,331,20,53254.759,53255.0066,transient_node,Network,ssd
8,178,11,53256.2761,53256.45,transient_node,Network,ssd
8,350,21,53263.0125,53263.2952,transient_node,Network,ssd
8,143,8,53265.0469,53265.2351,transient_node,Network,ssd
8,53,3,53272.3554,53272.6431,transient_node,Network,ssd
8,398,24,53272.9455,53273.3558,transient_node,Network,ssd
8,335,20,53275.4388,53276.0925,transient_node,Network,ssd
8,6,0,53278.8801,53279.2261,transient_node,Network,ssd
8,388,24,53281.2129,53281.2469,transient_node,Network,ssd
8,305,19,53283.3819,53283.5367,transient_node,Network,ssd
8,390,24,53285.6432,53285.7504,transient_node,Network,ssd
8,478,29,53286.2606,53286.3054,transient_node,Network,ssd
8,288,18,53294.8449,53295.5578,transient_node,Network,ssd
8,84,5,53295.6539,53295.7404,transient_node,Network,ssd
8,52,3,53295.7194,53296.4294,transient_node,Network,ssd
8,249,15,53296.6546,53296.8936,transient_node,Network,ssd
8,198,12,53299.4755,53299.7125,transient_node,Network,ssd
8,314,19,53313.8371,53313.8423,transient_node,Network,ssd
8,275,17,53316.881,53316.9423,transient_node,Network,ssd
8,417,26,53319.2706,53319.4447,transient_node,Network,ssd
8,370,23,53320.2631,53320.649,transient_node,Network,ssd
8,443,27,53323.2081,53323.527,transient_node,Network,ssd
8,275,17,53328.2161,53328.2434,transient_node,Network,ssd
8,366,22,53329.7866,53330.6797,transient_node,Network,ssd
8,288,18,53333.8025,53334.8069,transient_node,Network,ssd
8,89,5,53337.0576,53337.3293,transient_node,Network,ssd
8,95,5,53337.4974,53337.865,transient_node,Network,ssd
8,426,26,53337.538,53338.2891,transient_node,Network,ssd
8,324,20,53357.0804,53357.1316,transient_node,Network,ssd
8,264,16,53383.0099,53383.2564,transient_node,Network,ssd
8,153,9,53384.8153,53384.8907,transient_node,Network,ssd
8,5,0,53385.347,53385.6144,transient_node,Network,ssd
8,51,3,53390.1843,53390.3734,transient_node,Network,ssd
8,137,8,53409.754,53410.105,transient_node,Network,ssd
8,16,1,53429.0334,53429.1461,transient_node,Network,ssd
8,328,20,53429.8869,53430.7518,transient_node,Network,ssd
8,313,19,53433.4682,53433.7215,transient_node,Network,ssd
8,179,11,53443.5647,53443.7524,transient_node,Network,ssd
8,332,20,53444.0597,53444.0846,transient_node,Network,ssd
8,152,9,53457.4071,53457.4158,transient_node,Network,ssd
8,486,30,53458.9551,53459.0223,transient_node,Network,ssd
8,100,6,53463.7936,53463.9625,transient_node,Network,ssd
8,98,6,53478.8111,53478.9742,transient_node,Network,ssd
8,325,20,53479.2412,53479.7842,transient_node,Network,ssd
8,298,18,53480.9581,53480.9584,transient_node,Network,ssd
8,65,4,53483.5925,53483.6544,transient_node,Network,ssd
8,261,16,53487.6059,53487.6221,transient_node,Network,ssd
8,309,19,53500.2806,53500.3773,transient_node,Network,ssd
8,235,14,53500.8009,53500.9943,transient_node,Network,ssd
8,346,21,53508.4074,53508.4805,transient_node,Network,ssd
8,31,1,53524.8881,53524.9446,transient_node,Network,ssd
8,345,21,53540.2573,53540.2596,transient_node,Network,ssd
8,160,10,53542.7653,53543.3493,transient_node,Network,ssd
8,179,11,53551.118,53551.1878,transient_node,Network,ssd
8,121,7,53553.2342,53553.3545,transient_node,Network,ssd
8,443,27,53560.9337,53560.9724,transient_node,Network,ssd
8,468,29,53566.1838,53566.2771,transient_node,Network,ssd
8,503,31,53569.7925,53569.9168,transient_node,Network,ssd
8,347,21,53571.9082,53572.2253,transient_node,Network,ssd
8,73,4,53591.8662,53591.947,transient_node,Network,ssd
8,104,6,53597.2967,53597.3568,transient_node,Network,ssd
8,461,28,53613.6978,53613.8644,transient_node,Network,ssd
8,151,9,53615.6713,53616.0616,transient_node,Network,ssd
8,321,20,53621.3923,53621.6158,transient_node,Network,ssd
8,262,16,53623.3057,53623.3757,transient_node,Network,ssd
8,197,12,53625.7218,53626.1597,transient_node,Network,ssd
8,367,22,53631.418,53631.4998,transient_node,Network,ssd
8,282,17,53631.4384,53631.4684,transient_node,Network,ssd
8,386,24,53638.0734,53638.1639,transient_node,Network,ssd
8,342,21,53638.6874,53639.5658,transient_node,Network,ssd
8,385,24,53641.5065,53641.7146,transient_node,Network,ssd
8,493,30,53643.0744,53643.2819,transient_node,Network,ssd
8,3,0,53657.4343,53657.7048,transient_node,Network,ssd
8,193,12,53664.1589,53664.1616,transient_node,Network,ssd
8,37,2,53666.7398,53666.7655,transient_node,Network,ssd
8,150,9,53668.0931,53668.1684,transient_node,Network,ssd
8,388,24,53677.0038,53677.0723,transient_node,Network,ssd
8,48,3,53680.2874,53680.349,transient_node,Network,ssd
8,76,4,53707.3707,53707.3812,transient_node,Network,ssd
8,356,22,53708.2246,53708.4279,transient_node,Network,ssd
8,502,31,53712.2657,53712.4215,transient_node,Network,ssd
8,117,7,53712.7137,53713.0298,transient_node,Network,ssd
8,156,9,53721.5128,53722.0237,transient_node,Network,ssd
8,375,23,53724.733,53724.9171,transient_node,Network,ssd
8,234,14,53729.937,53730.0993,transient_node,Network,ssd
8,441,27,53742.7224,53742.7371,transient_node,Network,ssd
8,42,2,53746.8523,53747.5742,transient_node,Network,ssd
8,257,16,53749.8443,53749.9398,transient_node,Network,ssd
8,469,29,53787.8146,53788.3059,transient_node,Network,ssd
8,316,19,53806.9643,53806.9908,transient_node,Network,ssd
8,118,7,53810.2067,53810.6318,transient_node,Network,ssd
8,452,28,53820.917,53821.7096,transient_node,Network,ssd
8,134,8,53821.9039,53823.1751,transient_node,Network,ssd
8,199,12,53826.1955,53826.2248,transient_node,Network,ssd
8,223,13,53834.4979,53834.9043,transient_node,Network,ssd
8,96,6,53839.0393,53839.2821,transient_node,Network,ssd
8,272,17,53863.1643,53863.2525,transient_node,Network,ssd
8,45,2,53867.1669,53868.2056,transient_node,Network,ssd
8,240,15,53872.6043,53873.1977,transient_node,Network,ssd
8,339,21,53874.6473,53874.7946,transient_node,Network,ssd
8,16,1,53880.2616,53880.3428,transient_node,Network,ssd
8,283,17,53881.821,53882.0201,transient_node,Network,ssd
8,453,28,53885.1143,53885.3066,transient_node,Network,ssd
8,399,24,53887.3327,53887.4621,transient_node,Network,ssd
8,355,22,53897.1538,53897.5046,transient_node,Network,ssd
8,150,9,53918.5156,53918.6631,transient_node,Network,ssd
8,300,18,53926.5568,53927.1092,transient_node,Network,ssd
8,53,3,53928.0113,53928.2303,transient_node,Network,ssd
8,283,17,53935.5073,53936.1263,transient_node,Network,ssd
8,320,20,53936.431,53936.6125,transient_node,Network,ssd
8,299,18,53937.1304,53937.3619,transient_node,Network,ssd
8,447,27,53939.6951,53939.9694,transient_node,Network,ssd
8,406,25,53955.093,53955.6558,transient_node,Network,ssd
8,465,29,53961.4602,53961.8599,transient_node,Network,ssd
8,251,15,53975.6235,53975.9323,transient_node,Network,ssd
8,119,7,53977.2017,53977.2775,transient_node,Network,ssd
8,484,30,53978.9503,53978.9522,transient_node,Network,ssd
8,3,0,53979.6243,53979.7023,transient_node,Network,ssd
8,135,8,53981.276,53981.3545,transient_node,Network,ssd
8,459,28,53984.326,53984.7681,transient_node,Network,ssd
8,132,8,53988.7022,53989.1888,transient_node,Network,ssd
8,83,5,53989.5975,53989.6052,transient_node,Network,ssd
8,130,8,54001.8491,54001.8525,transient_node,Network,ssd
8,504,31,54009.723,54009.8443,transient_node,Network,ssd
8,107,6,54010.5144,54010.6628,transient_node,Network,ssd
8,372,23,54013.5718,54013.6512,transient_node,Network,ssd
8,453,28,54019.2372,54019.4836,transient_node,Network,ssd
8,393,24,54033.1207,54033.7286,transient_node,Network,ssd
8,467,29,54053.7259,54053.7963,transient_node,Network,ssd
8,472,29,54057.3992,54057.8203,transient_node,Network,ssd
8,452,28,54060.3312,54060.452,transient_node,Network,ssd
8,334,20,54061.2835,54061.4074,transient_node,Network,ssd
8,465,29,54067.7634,54068.1578,transient_node,Network,ssd
8,291,18,54092.8889,54092.938,transient_node,Network,ssd
8,502,31,54095.7704,54096.199,transient_node,Network,ssd
8,178,11,54103.1551,54103.5759,transient_node,Network,ssd
8,113,7,54104.5743,54104.7468,transient_node,Network,ssd
8,444,27,54105.5913,54105.6107,transient_node,Network,ssd
8,285,17,54116.5928,54116.9119,transient_node,Network,ssd
8,493,30,54139.295,54139.3773,transient_node,Network,ssd
8,397,24,54140.7224,54140.7997,transient_node,Network,ssd
8,93,5,54149.9125,54149.9271,transient_node,Network,ssd
8,511,31,54165.6478,54165.8522,transient_node,Network,ssd
8,344,21,54172.5943,54172.6112,transient_node,Network,ssd
8,480,30,54176.835,54177.2034,transient_node,Network,ssd
8,433,27,54181.2108,54181.6605,transient_node,Network,ssd
8,70,4,54182.8928,54183.4275,transient_node,Network,ssd
8,239,14,54185.0466,54185.0624,transient_node,Network,ssd
8,196,12,54186.1183,54186.1901,transient_node,Network,ssd
8,171,10,54194.2792,54194.2966,transient_node,Network,ssd
8,19,1,54203.6506,54203.9214,transient_node,Network,ssd
8,219,13,54212.6094,54212.6402,transient_node,Network,ssd
8,162,10,54220.0515,54220.0699,transient_node,Network,ssd
8,507,31,54222.3924,54222.4803,transient_node,Network,ssd
8,245,15,54243.9669,54243.9906,transient_node,Network,ssd
8,271,16,54248.1133,54248.349,transient_node,Network,ssd
8,262,16,54255.8522,54256.0031,transient_node,Network,ssd
8,9,0,54260.1607,54260.3999,transient_node,Network,ssd
8,191,11,54264.4725,54264.5351,transient_node,Network,ssd
8,246,15,54269.4373,54269.6542,transient_node,Network,ssd
8,428,26,54276.4133,54276.4134,transient_node,Network,ssd
8,268,16,54282.9401,54282.9904,transient_node,Network,ssd
8,460,28,54288.1316,54288.1872,transient_node,Network,ssd
8,36,2,54293.9747,54294.2299,transient_node,Network,ssd
8,276,17,54302.2688,54302.8551,transient_node,Network,ssd
